rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
19805,A=3.12|t=14.4,15883,18496,14051675924,12239836875,0.21972986677073736,0.19915787814658584
19806,A=3.5|t=14.13,3971,4624,3513001346,3060151875,0.21963903697621065,0.19910087383584418
19807,A=5.14|t=13.3,15885,18496,14052334844,12241378125,0.21954821289982374,0.19904387445018754
19808,A=5.3|t=13.14,7943,9248,51287096,44679375,0.21945739454085705,0.19898687998893316
19809,A=10.10|t=7.7,993,1156,292777519,255076875,0.21927577497230494,0.19887266849010696
19810,A=10.7|t=7.10,7945,9248,1405397752,1224523125,0.21909417826479743,0.1987584767029175
19811,A=7.10|t=10.7,3973,4624,3513658532,3061693125,0.2189126044125799,0.19864430462190386
19812,A=7.7|t=10.10,7947,9248,2342548456,2041385625,0.21873105340990043,0.19853015224160883
19813,A=10.10|t=10.9,55,64,5403928,4709375,0.2186402864753404,0.19847284612949945
19814,A=10.10|t=9.10,1987,2312,117132856,102082125,0.2185495252510087,0.19841554495157035
19815,A=10.7|t=10.8,15897,18496,4685422904,4083541875,0.21845876973618694,0.19835824870713914
19816,A=10.7|t=9.7,7949,9248,780921928,680633125,0.21836801993015678,0.19830095739552345
19817,A=10.8|t=10.8,3975,4624,1171437224,1021078125,0.21818653744159872,0.19818638956801046
19818,A=10.9|t=10.9,7951,9248,2342983112,2042413125,0.21800507777959122,0.1980718414635754
19819,A=7.10|t=7.9,15903,18496,4686074888,4085083125,0.21791435650674962,0.19801457480580795
19820,A=7.10|t=8.10,497,578,48814412,42555625,0.2178236409383927,0.1979573130767648
19821,A=7.7|t=7.8,15905,18496,4686292216,4085596875,0.2177329310738032,0.19790005627576526
19822,A=7.7|t=8.7,7953,9248,468640088,408585375,0.2176422269122637,0.1978428044021272
19823,A=7.8|t=7.8,3977,4624,1171654552,1021591875,0.21746083569546742,0.19772831543421357
19824,A=7.9|t=7.9,7955,9248,781139256,681146875,0.2172794672822688,0.19761384616757607
19825,A=8.10|t=8.10,117,136,2651048,2311875,0.2170981216669348,0.19749939659676993
19826,A=8.7|t=8.7,7957,9248,2343635096,2043954375,0.2169167988437352,0.1973849667163521
19827,A=9.10|t=9.10,3979,4624,78124792,68140375,0.21673549880694135,0.19727055652088207
19828,A=9.7|t=9.7,7959,9248,2343852424,2044468125,0.2165542215508269,0.19715616600492092
19829,A=10.15|t=8.13,63673,73984,18750925744,16356001875,0.21653156349529387,0.19714169068874773
19830,A=10.15|t=9.4,31837,36992,3125172016,2726043125,0.21650890579560853,0.19712721568201086
19831,A=10.2|t=8.4,63675,73984,18751138448,16356515625,0.21648624845175948,0.19711274098470008
19832,A=10.2|t=9.13,15919,18496,1368704,1193925,0.21646359146373542,0.1970982665968044
19833,A=15.10|t=13.8,63677,73984,6250450384,5452343125,0.2164409348315255,0.19708379251831334
19834,A=15.10|t=4.9,31839,36992,9375728752,8178643125,0.21641827855511836,0.1970693187492164
19835,A=15.7|t=13.9,63679,73984,18751563856,16357543125,0.21639562263450285,0.19705484528950262
19836,A=15.7|t=4.8,995,1156,97664949,85196875,0.21637296706966758,0.19704037213916148
19837,A=2.10|t=13.9,63681,73984,3750355312,3271611375,0.21635031186060177,0.19702589929818223
19838,A=2.10|t=4.8,1873,2176,551525968,481126875,0.21632765700729406,0.19701142676655473
19839,A=2.7|t=13.8,63683,73984,6250663088,5452856875,0.21630500250973309,0.1969969545442676
19840,A=2.7|t=4.9,15921,18496,4688023904,4089706875,0.21628234836790802,0.19698248263131068
19841,A=7.15|t=8.4,63685,73984,18752201968,16359084375,0.21625969458180758,0.19696801102767322
19842,A=7.15|t=9.13,31843,36992,625076944,545311375,0.2162370411514205,0.19695353973334445
19843,A=7.2|t=8.13,63687,73984,18752414672,16359598125,0.2162143880767355,0.19693906874831363
19844,A=7.2|t=9.4,7961,9248,2344065128,2044981875,0.21619173535774172,0.19692459807257057
19845,A=12.12|t=1.9,63689,73984,56257877504,49080335625,0.21616908299442786,0.19691000912677123
19846,A=12.12|t=9.1,31845,36992,28129095968,24540553125,0.21614643098678255,0.19689542049157313
19847,A=12.5|t=1.8,63691,73984,6250945152,5453541875,0.21612377933479496,0.19688083216696595
19848,A=12.5|t=9.16,15923,18496,562588208,490826475,0.21610112803845374,0.1968662441529391
19849,A=5.12|t=16.9,63693,73984,56259135232,49083418125,0.21607847709774777,0.1968516564494814
19850,A=5.12|t=8.1,31847,36992,9376574944,8180698125,0.21605582651266567,0.19683706905658252
19851,A=5.5|t=16.8,63695,73984,56259764096,49084959375,0.21603317628319665,0.19682248197423188
19852,A=5.5|t=8.16,3981,4624,3516254908,3067858125,0.21601052640932933,0.19680789520241881
19853,A=1.12|t=12.4,31849,36992,28130344448,24543635625,0.21596522772835502,0.1967782482967903
19854,A=1.12|t=13.12,15925,18496,14065324816,12272203125,0.21591993046965383,0.19674860264363078
19855,A=1.12|t=4.5,31851,36992,28130954816,24545176875,0.21587463463313603,0.19671895824285446
19856,A=1.12|t=5.13,7963,9248,11252504,9818379,0.21582934021871253,0.1966893150943758
19857,A=1.5|t=12.13,31853,36992,28131565184,24546718125,0.21578404722629424,0.1966596731981092
19858,A=1.5|t=13.5,15927,18496,14065935184,12273744375,0.21573875565579145,0.1966300325539689
19859,A=1.5|t=4.12,31855,36992,28132175552,24548259375,0.21569346550711532,0.19660039316186959
19860,A=1.5|t=5.4,1991,2312,1758280046,1534314375,0.21564817678017617,0.1965707550217256
19861,A=12.16|t=12.4,31857,36992,5626557184,4909960125,0.21560288947488515,0.19654111813345115
19862,A=12.16|t=13.12,937,1088,827443856,722075625,0.21555760359115259,0.19651148249696085
19863,A=12.16|t=4.5,31859,36992,28133396288,24551341875,0.21551231912888946,0.19648184811216907
19864,A=12.16|t=5.13,7965,9248,7033425368,6138028125,0.2154670360880067,0.19645221497899046
19865,A=12.1|t=12.13,31861,36992,28134006656,24552883125,0.21542175446841474,0.19642258309733934
19866,A=12.1|t=13.5,15931,18496,2813431184,2455365375,0.2153764742700247,0.19639295246713004
19867,A=12.1|t=4.12,31863,36992,28134617024,24554424375,0.21533119549274704,0.19636332308827717
19868,A=12.1|t=5.4,3983,4624,3516865276,3069399375,0.2152859181364927,0.1963336949606953
19869,A=16.12|t=12.13,31865,36992,28135227392,24555965625,0.2152406422011727,0.19630406808429873
19870,A=16.12|t=13.5,15933,18496,14067766288,12278368125,0.2151953676866975,0.196274442459002
19871,A=16.12|t=4.12,31867,36992,5627167552,4911501375,0.21515009459297826,0.19624481808471964
19872,A=16.12|t=5.4,7967,9248,7034035736,6139569375,0.21510482291992547,0.1962151949613662
19873,A=16.5|t=12.4,31869,36992,28136448128,24559048125,0.21505955266745033,0.19618557308885642
19874,A=16.5|t=13.12,15935,18496,14068376656,12279909375,0.2150142838354633,0.1961559524671043
19875,A=16.5|t=4.5,31871,36992,28137058496,24560589375,0.2149690164238755,0.19612633309602487
19876,A=16.5|t=5.13,249,289,175858523,153508500,0.2149237504325979,0.19609671497553227
19877,A=5.16|t=12.13,31873,36992,28137668864,24562130625,0.21487848586154104,0.1960670981055416
19878,A=5.16|t=13.5,15937,18496,14068987024,12281450625,0.21483322271061617,0.19603748248596695
19879,A=5.16|t=4.12,1875,2176,1655192896,1444921875,0.2147879609797338,0.19600786811672305
19880,A=5.16|t=5.4,7969,9248,7034646104,6141110625,0.21474270066880521,0.19597825499772462
19881,A=5.1|t=12.4,31877,36992,1125555584,982608525,0.21469744177774097,0.19594864312888574
19882,A=5.1|t=13.12,15939,18496,14069597392,12282991875,0.21465218430645214,0.19591903251012166
19883,A=5.1|t=4.5,31879,36992,28139499968,24566754375,0.21460692825484984,0.19588942314134677
19884,A=5.1|t=5.13,3985,4624,3517475644,3070940625,0.21456167362284465,0.1958598150224754
19885,A=1.14|t=0.13,31881,36992,9380033696,8189431875,0.21451642041034785,0.19582973402429632
19886,A=1.14|t=0.4,15941,18496,14070198512,12284533125,0.21447116861727006,0.1957996542859781
19887,A=1.14|t=13.0,31883,36992,5628138592,4913967375,0.21442591824352258,0.1957695758074353
19888,A=1.14|t=4.0,7971,9248,260564712,227505625,0.21438066928901603,0.19573949858858217
19889,A=1.3|t=0.13,31885,36992,28141284832,24571378125,0.21433542175366155,0.19570942262933327
19890,A=1.3|t=0.4,15943,18496,14070790384,12286074375,0.21429017563737032,0.19567934792960254
19891,A=1.3|t=13.0,31887,36992,9380625568,8190973125,0.21424493094005298,0.19564927448930475
19892,A=1.3|t=4.0,1993,2312,351777158,307171125,0.21419968766162087,0.1956192023083541
19893,A=1.8|t=16.9,469,544,413872888,361423125,0.2140187287349628,0.19549892617630932
19894,A=1.9|t=16.8,3987,4624,1172689172,1024160625,0.2138377925033481,0.19537867018696925
19895,A=10.11|t=0.4,31897,36992,28144836064,24580625625,0.21379256199087798,0.1953486093362898
19896,A=10.6|t=0.13,15949,18496,112580528,98325585,0.21374733289640319,0.19531854974410132
19897,A=11.10|t=4.0,31899,36992,9381809312,8194055625,0.21370210521983504,0.1952884914103187
19898,A=11.11|t=0.13,7975,9248,7036430968,6145734375,0.2136568789610848,0.19525843433485598
19899,A=11.11|t=0.4,31901,36992,28146019808,24583708125,0.21361165412006317,0.19522837851762775
19900,A=11.11|t=13.0,15951,18496,1563684208,1365804375,0.2135664306966817,0.19519832395854858
19901,A=11.11|t=4.0,31903,36992,5629322336,4917049875,0.21352120869085114,0.19516827065753273
19902,A=11.6|t=0.13,997,1156,879590863,768313125,0.21347598810248297,0.19513821861449476
19903,A=11.6|t=0.4,31905,36992,9382401184,8195596875,0.213430768931488,0.19510816782934948
19904,A=11.6|t=13.0,15953,18496,265542448,231958125,0.21338555117777752,0.19507811830201083
19905,A=11.6|t=4.0,31907,36992,28147795424,24588331875,0.2133403348412629,0.19504807003239388
19906,A=11.7|t=4.0,7977,9248,469134856,409818375,0.21329511992185493,0.19501802302041282
19907,A=12.12|t=1.8,63817,73984,56296478656,49178975625,0.21327251299353836,0.19500299998600892
19908,A=12.12|t=16.9,1877,2176,1655787488,1446463125,0.21324990641946517,0.19498797726598216
19909,A=12.12|t=8.1,63819,73984,18765690176,16393505625,0.2132273001996241,0.1949729548603216
19910,A=12.12|t=9.16,15955,18496,14074341616,12295321875,0.21320469433400444,0.1949579327690166
19911,A=12.5|t=1.9,63821,73984,2251906496,1967282325,0.21318208882259487,0.1949429109920565
19912,A=12.5|t=16.8,31911,36992,1042554784,910793125,0.2131594836653841,0.1949278895294306
19913,A=12.5|t=8.16,63823,73984,56298254272,49183599375,0.2131368788623614,0.19491286838112828
19914,A=12.5|t=9.1,3989,4624,3518659388,3074023125,0.21311427441351552,0.19489784754713887
19915,A=14.16|t=0.13,31913,36992,5629914208,4918591125,0.2130690665783096,0.19486780682205557
19916,A=14.16|t=0.4,15957,18496,4691644496,4098954375,0.21302386015967786,0.19483776735409591
19917,A=14.16|t=13.0,31915,36992,28150162912,24594496875,0.2129786551575312,0.1948077291431737
19918,A=14.16|t=4.0,7979,9248,7037614712,6148816875,0.21293345157178123,0.19477769218920424
19919,A=14.1|t=0.13,31917,36992,9383584928,8198679375,0.2128882494023388,0.1947476564921018
19920,A=14.1|t=0.4,15959,18496,2815105072,2459680875,0.21284304864911532,0.19471762205178075
19921,A=14.1|t=13.0,31919,36992,28151346656,24597579375,0.2127978493120223,0.19468758886815632
19922,A=14.1|t=4.0,1995,2312,195497518,170821875,0.21275265139097063,0.19465755694114248
19923,A=16.14|t=0.13,31921,36992,28151938528,24599120625,0.2127074548858719,0.19462752627065438
19924,A=16.14|t=0.4,15961,18496,14076117232,12299945625,0.21266225979663708,0.19459749685660607
19925,A=16.14|t=13.0,31923,36992,375367072,328008825,0.21261706612317782,0.19456746869891295
19926,A=16.14|t=4.0,7981,9248,7038206584,6150358125,0.21257187386540502,0.19453744179748894
19927,A=16.3|t=0.13,31925,36992,28153122272,24602203125,0.21252668302323022,0.1945074161522492
19928,A=16.3|t=0.4,939,1088,276013904,241205625,0.2124814935965649,0.19447739176310821
19929,A=16.3|t=13.0,31927,36992,28153714144,24603744375,0.21243630558532003,0.19444736862998047
19930,A=16.3|t=4.0,3991,4624,703850252,615112875,0.21239111898940732,0.19441734675278105
19931,A=16.8|t=1.9,7983,9248,2346266152,2050633125,0.2122103867573025,0.19429727180155876
19932,A=16.9|t=1.8,499,578,879886799,769083750,0.21202967716341825,0.19417721693836382
19933,A=3.16|t=0.13,31937,36992,28156673504,24611450625,0.21198450330150467,0.19414720636067972
19934,A=3.16|t=0.4,15969,18496,104285072,91156375,0.21193933085403666,0.1941171970380714
19935,A=3.16|t=13.0,31939,36992,28157265376,24612991875,0.21189415982092585,0.1940871889704529
19936,A=3.16|t=4.0,7985,9248,7039390328,6153440625,0.2118489902020839,0.1940571821577397
19937,A=3.1|t=0.13,31941,36992,9385952416,8204844375,0.2118038219974218,0.19402717659984636
19938,A=3.1|t=0.4,15971,18496,14079076592,12307651875,0.21175865520685141,0.19399717229668742
19939,A=3.1|t=13.0,1879,2176,331275872,289600875,0.21171348983028387,0.19396716924817806
19940,A=3.1|t=4.0,3993,4624,1173281044,1025701875,0.21166832586763096,0.1939371674542328
19941,A=5.12|t=1.9,63889,73984,56317786048,49234460625,0.21164574441649456,0.1939221670276953
19942,A=5.12|t=16.8,31945,36992,28159040992,24617615625,0.2116231633188038,0.19390716691476673
19943,A=5.12|t=8.16,63891,73984,3754558528,3282400125,0.21160058257454736,0.19389216711543666
19944,A=5.12|t=9.1,15973,18496,14079668464,12309193125,0.21157800218371406,0.19387716762969465
19945,A=5.5|t=1.8,63893,73984,56318969792,49237543125,0.21155542214629314,0.19386216845752968
19946,A=5.5|t=16.9,31947,36992,3128848096,2735461875,0.2115328424622734,0.19384716959893103
19947,A=5.5|t=8.1,63895,73984,56319561664,49239084375,0.21151026313164378,0.19383217105388856
19948,A=5.5|t=9.16,7987,9248,281599288,246199275,0.211487684154393,0.19381717282239125
19949,A=6.10|t=13.0,31949,36992,28160224736,24620698125,0.21144252725998472,0.1937871772999898
19950,A=6.11|t=0.13,15975,18496,4693420112,4103578125,0.21139737177895968,0.1937571830316416
19951,A=6.11|t=0.4,31951,36992,28160816608,24622239375,0.2113522177112298,0.19372719001726177
19952,A=6.11|t=13.0,1997,2312,1760069534,1538938125,0.21130706505670627,0.19369719825676499
19953,A=6.11|t=4.0,31953,36992,1877427232,1641585375,0.21126191381530074,0.19366720775006593
19954,A=6.6|t=0.13,15977,18496,14080852208,12312275625,0.21121676398692504,0.19363721849708015
19955,A=6.6|t=0.4,31955,36992,28162000352,24625321875,0.2111716155714903,0.19360723049772174
19956,A=6.6|t=13.0,7989,9248,782286008,684058125,0.2111264685689085,0.19357724375190621
19957,A=6.6|t=4.0,31957,36992,28162592224,24626863125,0.2110813229790908,0.19354725825954822
19958,A=6.7|t=13.0,15979,18496,2816288816,2462763375,0.21103617880194916,0.19351727402056293
19959,A=7.11|t=0.4,31959,36992,177126944,154895625,0.21099103603739486,0.19348729103486498
19960,A=7.6|t=0.13,235,272,207084412,181096875,0.2109458946853396,0.19345730930236982
19961,A=8.16|t=9.1,7991,9248,7041165944,6158064375,0.21076534340034225,0.19333739490271154
19962,A=8.1|t=9.16,999,1156,58678849,51323625,0.21058481470826054,0.19321750054749068
19963,A=9.16|t=8.1,7993,9248,7041757816,6159605625,0.21040430860344075,0.19309762623126764
19964,A=9.1|t=8.16,3997,4624,3521026876,3080188125,0.2102238250802319,0.1929777719486053
19965,A=0.10|t=0.7,7995,9248,7042347376,6161146875,0.21004336413298447,0.1928574640579054
19966,A=0.7|t=0.10,1999,2312,4695094,4107945,0.20986292575605128,0.19273717622954756
19967,A=10.0|t=7.0,7997,9248,640266784,560244375,0.20968250994378715,0.19261690845809587
19968,A=7.0|t=10.0,3999,4624,3521614124,3081729375,0.2095021166905495,0.19249666073811605
19969,A=10.15|t=13.8,31993,36992,28173204304,24654605625,0.20945702190142676,0.19246648354750506
19970,A=10.15|t=4.9,941,1088,828632224,725158125,0.20941192852180268,0.19243630761214475
19971,A=10.2|t=13.9,31995,36992,28173786928,24656146875,0.20936683655158878,0.1924061329319502
19972,A=10.2|t=4.8,7999,9248,1408703912,1232845875,0.2093217459906973,0.19237595950683672
19973,A=15.10|t=8.13,31997,36992,4024909936,3522526875,0.20927665683903982,0.19234578733671912
19974,A=15.10|t=9.4,15999,18496,14087330432,12329229375,0.2092315690965286,0.19231561642151238
19975,A=15.7|t=8.4,31999,36992,28174952176,24659229375,0.20918648276307517,0.1922854467611321
19976,A=15.7|t=9.13,250,289,880476359,770625000,0.2091413978385917,0.19225527835549328
19977,A=2.10|t=8.4,32001,36992,1127021392,986430825,0.20909631432299028,0.1922251112045109
19978,A=2.10|t=9.13,16001,18496,14087913056,12330770625,0.20905123221618252,0.19219494530809997
19979,A=2.7|t=8.13,32003,36992,28176117424,24662311875,0.20900615151808072,0.1921647806661757
19980,A=2.7|t=9.4,8001,9248,1006300312,880824375,0.20896107222859647,0.1921346172786536
19981,A=7.15|t=13.9,32005,36992,28176700048,24663853125,0.20891599434764216,0.19210445514544833
19982,A=7.15|t=4.8,16003,18496,2817699136,2466462375,0.20887091787512932,0.19207429426647563
19983,A=7.2|t=13.8,32007,36992,28177282672,24665394375,0.20882584281097022,0.19204413464165015
19984,A=7.2|t=4.9,4001,4624,3522196748,3083270625,0.20878076915507698,0.19201397627088704
19985,A=1.8|t=8.16,8003,9248,7044670936,6167311875,0.20860048861240063,0.19189051444944377
19986,A=1.8|t=9.1,2001,2312,1761237094,1542020625,0.2084202305949376,0.19176707291556785
19987,A=1.9|t=8.1,8005,9248,7045225816,6168853125,0.20823999509705954,0.19164365166380798
19988,A=1.9|t=9.16,4003,4624,3522751628,3084811875,0.20805978211314044,0.191520250688714
19989,A=10.15|t=13.9,64049,73984,56364303488,49357760625,0.20803725707288304,0.19150482699225904
19990,A=10.2|t=13.8,32025,36992,28182290464,24679265625,0.20801473238430757,0.19148940361253103
19991,A=12.12|t=16.8,64051,73984,333519872,292066875,0.20799220804740284,0.19147398054951967
19992,A=12.12|t=8.16,16013,18496,14091283952,12340018125,0.20796968406215774,0.19145855780321422
19993,A=12.14|t=14.4,471,544,414457688,362964375,0.20787959163755618,0.1913968699848382
19994,A=12.3|t=14.13,16015,18496,14091838832,12341559375,0.20778950483863287,0.19133518723290532
19995,A=12.5|t=16.9,64061,73984,56367632768,49367008125,0.20776698401783197,0.19131976733647413
19996,A=12.5|t=8.1,32031,36992,28183955104,24683889375,0.20774446354858112,0.1913043477566424
19997,A=14.12|t=4.14,32033,36992,28184509984,24685430625,0.2076543851868578,0.1912426726030984
19998,A=14.5|t=4.3,32035,36992,28185064864,24686971875,0.2075643124490569,0.1911810025142965
19999,A=15.10|t=9.13,64071,73984,56370407168,49374714375,0.20754179514326226,0.19116558578338225
20000,A=15.7|t=9.4,8009,9248,7046335576,6171935625,0.20751927818890792,0.19115016936896126
20001,A=16.8|t=8.1,4005,4624,3523306508,3086353125,0.20733915520460627,0.1910268494460749
20002,A=16.8|t=9.16,8011,9248,7046890456,6173476875,0.20715905470616522,0.19090354977263657
20003,A=16.9|t=8.16,2003,2312,1761791974,1543561875,0.20697897668797116,0.1907802703432096
20004,A=16.9|t=9.1,8013,9248,7047445336,6175018125,0.20679892114441284,0.19065701115235786
20005,A=2.10|t=8.13,64105,73984,56379840128,49400915625,0.20677641578143632,0.1906416051762559
20006,A=2.7|t=8.4,32053,36992,28190058784,24700843125,0.20675391076952762,0.1906261995162858
