feature_id,feature_value,Nz,Ez
secret_key,"A=0.14|t=16.0|e=16.16",32768,2376
secret_key,"A=0.14|t=16.16|e=0.0",65536,3872
secret_key,"A=0.14|t=16.16|e=0.1",32768,3372
secret_key,"A=0.14|t=16.16|e=0.16",32768,1662
secret_key,"A=0.14|t=16.16|e=1.0",32768,1662
secret_key,"A=0.14|t=16.16|e=1.1",16384,1852
secret_key,"A=0.14|t=16.16|e=1.16",16384,696
secret_key,"A=0.14|t=16.16|e=16.0",32768,3372
secret_key,"A=0.14|t=16.16|e=16.1",16384,1728
secret_key,"A=0.14|t=16.16|e=16.16",16384,1852
secret_key,"A=0.14|t=16.1|e=0.0",65536,3872
secret_key,"A=0.14|t=16.1|e=0.1",32768,3372
secret_key,"A=0.14|t=16.1|e=0.16",32768,1662
secret_key,"A=0.14|t=16.1|e=1.0",32768,3372
secret_key,"A=0.14|t=16.1|e=1.1",16384,1728
secret_key,"A=0.14|t=16.1|e=1.16",16384,1852
secret_key,"A=0.14|t=16.1|e=16.0",32768,1662
secret_key,"A=0.14|t=16.1|e=16.1",16384,1852
secret_key,"A=0.14|t=16.1|e=16.16",16384,696
secret_key,"A=0.15|t=0.0|e=0.0",262144,0
secret_key,"A=0.15|t=0.0|e=0.1",131072,8064
secret_key,"A=0.15|t=0.0|e=0.16",131072,8064
secret_key,"A=0.15|t=0.0|e=1.0",131072,8064
secret_key,"A=0.15|t=0.0|e=1.1",65536,8064
secret_key,"A=0.15|t=0.0|e=1.16",65536,8064
secret_key,"A=0.15|t=0.0|e=16.0",131072,8064
secret_key,"A=0.15|t=0.0|e=16.1",65536,8064
secret_key,"A=0.15|t=0.0|e=16.16",65536,8064
secret_key,"A=0.15|t=0.16|e=0.0",131072,8064
secret_key,"A=0.15|t=0.16|e=0.1",65536,5988
secret_key,"A=0.15|t=0.16|e=0.16",65536,5988
secret_key,"A=0.15|t=0.16|e=1.0",65536,1020
secret_key,"A=0.15|t=0.16|e=1.1",32768,1776
secret_key,"A=0.15|t=0.16|e=1.16",32768,1776
secret_key,"A=0.15|t=0.16|e=16.0",65536,6972
secret_key,"A=0.15|t=0.16|e=16.1",32768,4176
secret_key,"A=0.15|t=0.16|e=16.16",32768,4176
secret_key,"A=0.15|t=0.1|e=0.0",131072,8064
secret_key,"A=0.15|t=0.1|e=0.1",65536,5988
secret_key,"A=0.15|t=0.1|e=0.16",65536,5988
secret_key,"A=0.15|t=0.1|e=1.0",65536,6972
secret_key,"A=0.15|t=0.1|e=1.1",32768,4176
secret_key,"A=0.15|t=0.1|e=1.16",32768,4176
secret_key,"A=0.15|t=0.1|e=16.0",65536,1020
secret_key,"A=0.15|t=0.1|e=16.1",32768,1776
secret_key,"A=0.15|t=0.1|e=16.16",32768,1776
secret_key,"A=0.15|t=1.0|e=0.0",131072,8064
secret_key,"A=0.15|t=1.0|e=0.1",65536,1020
secret_key,"A=0.15|t=1.0|e=0.16",65536,6972
secret_key,"A=0.15|t=1.0|e=1.0",65536,5988
secret_key,"A=0.15|t=1.0|e=1.1",32768,1776
secret_key,"A=0.15|t=1.0|e=1.16",32768,4176
secret_key,"A=0.15|t=1.0|e=16.0",65536,5988
secret_key,"A=0.15|t=1.0|e=16.1",32768,1776
secret_key,"A=0.15|t=1.0|e=16.16",32768,4176
secret_key,"A=0.15|t=1.16|e=0.0",65536,4096
secret_key,"A=0.15|t=1.16|e=0.1",32768,2112
secret_key,"A=0.15|t=1.16|e=0.16",32768,3480
secret_key,"A=0.15|t=1.16|e=1.0",32768,2112
secret_key,"A=0.15|t=1.16|e=1.1",16384,744
secret_key,"A=0.15|t=1.16|e=1.16",16384,1992
secret_key,"A=0.15|t=1.16|e=16.0",32768,3480
secret_key,"A=0.15|t=1.16|e=16.1",16384,1992
secret_key,"A=0.15|t=1.16|e=16.16",16384,2856
secret_key,"A=0.15|t=1.1|e=0.0",65536,4096
secret_key,"A=0.15|t=1.1|e=0.1",32768,2112
secret_key,"A=0.15|t=1.1|e=0.16",32768,3480
secret_key,"A=0.15|t=1.1|e=1.0",32768,3480
secret_key,"A=0.15|t=1.1|e=1.1",16384,1992
secret_key,"A=0.15|t=1.1|e=1.16",16384,2856
secret_key,"A=0.15|t=1.1|e=16.0",32768,2112
secret_key,"A=0.15|t=1.1|e=16.1",16384,744
secret_key,"A=0.15|t=1.1|e=16.16",16384,1992
secret_key,"A=0.15|t=16.0|e=0.0",131072,8064
secret_key,"A=0.15|t=16.0|e=0.1",65536,6972
secret_key,"A=0.15|t=16.0|e=0.16",65536,1020
secret_key,"A=0.15|t=16.0|e=1.0",65536,5988
secret_key,"A=0.15|t=16.0|e=1.1",32768,4176
secret_key,"A=0.15|t=16.0|e=1.16",32768,1776
secret_key,"A=0.15|t=16.0|e=16.0",65536,5988
secret_key,"A=0.15|t=16.0|e=16.1",32768,4176
secret_key,"A=0.15|t=16.0|e=16.16",32768,1776
secret_key,"A=0.15|t=16.16|e=0.0",65536,4096
secret_key,"A=0.15|t=16.16|e=0.1",32768,3480
secret_key,"A=0.15|t=16.16|e=0.16",32768,2112
secret_key,"A=0.15|t=16.16|e=1.0",32768,2112
secret_key,"A=0.15|t=16.16|e=1.1",16384,1992
secret_key,"A=0.15|t=16.16|e=1.16",16384,744
secret_key,"A=0.15|t=16.16|e=16.0",32768,3480
secret_key,"A=0.15|t=16.16|e=16.1",16384,2856
secret_key,"A=0.15|t=16.16|e=16.16",16384,1992
secret_key,"A=0.15|t=16.1|e=0.0",65536,4096
secret_key,"A=0.15|t=16.1|e=0.1",32768,3480
secret_key,"A=0.15|t=16.1|e=0.16",32768,2112
secret_key,"A=0.15|t=16.1|e=1.0",32768,3480
secret_key,"A=0.15|t=16.1|e=1.1",16384,2856
secret_key,"A=0.15|t=16.1|e=1.16",16384,1992
secret_key,"A=0.15|t=16.1|e=16.0",32768,2112
secret_key,"A=0.15|t=16.1|e=16.1",16384,1992
secret_key,"A=0.15|t=16.1|e=16.16",16384,744
secret_key,"A=0.16|t=0.0|e=0.0",262144,0
secret_key,"A=0.16|t=0.0|e=0.1",131072,8064
secret_key,"A=0.16|t=0.0|e=0.16",131072,8064
secret_key,"A=0.16|t=0.0|e=1.0",131072,8064
secret_key,"A=0.16|t=0.0|e=1.1",65536,8064
secret_key,"A=0.16|t=0.0|e=1.16",65536,8064
secret_key,"A=0.16|t=0.0|e=16.0",131072,8064
secret_key,"A=0.16|t=0.0|e=16.1",65536,8064
secret_key,"A=0.16|t=0.0|e=16.16",65536,8064
secret_key,"A=0.16|t=0.16|e=0.0",131072,6072
secret_key,"A=0.16|t=0.16|e=0.1",65536,6560
secret_key,"A=0.16|t=0.16|e=0.16",65536,6560
secret_key,"A=0.16|t=0.16|e=1.0",65536,0
secret_key,"A=0.16|t=0.16|e=1.1",32768,1896
secret_key,"A=0.16|t=0.16|e=1.16",32768,1896
secret_key,"A=0.16|t=0.16|e=16.0",65536,11712
secret_key,"A=0.16|t=0.16|e=16.1",32768,6850
secret_key,"A=0.16|t=0.16|e=16.16",32768,6850
secret_key,"A=0.16|t=0.1|e=0.0",131072,6072
secret_key,"A=0.16|t=0.1|e=0.1",65536,6560
secret_key,"A=0.16|t=0.1|e=0.16",65536,6560
secret_key,"A=0.16|t=0.1|e=1.0",65536,11712
secret_key,"A=0.16|t=0.1|e=1.1",32768,6850
secret_key,"A=0.16|t=0.1|e=1.16",32768,6850
secret_key,"A=0.16|t=0.1|e=16.0",65536,0
secret_key,"A=0.16|t=0.1|e=16.1",32768,1896
secret_key,"A=0.16|t=0.1|e=16.16",32768,1896
secret_key,"A=0.16|t=1.0|e=0.0",131072,6072
secret_key,"A=0.16|t=1.0|e=0.1",65536,0
secret_key,"A=0.16|t=1.0|e=0.16",65536,11712
secret_key,"A=0.16|t=1.0|e=1.0",65536,6560
secret_key,"A=0.16|t=1.0|e=1.1",32768,1896
secret_key,"A=0.16|t=1.0|e=1.16",32768,6850
secret_key,"A=0.16|t=1.0|e=16.0",65536,6560
secret_key,"A=0.16|t=1.0|e=16.1",32768,1896
secret_key,"A=0.16|t=1.0|e=16.16",32768,6850
secret_key,"A=0.16|t=1.16|e=0.0",65536,5472
secret_key,"A=0.16|t=1.16|e=0.1",32768,1574
secret_key,"A=0.16|t=1.16|e=0.16",32768,5984
secret_key,"A=0.16|t=1.16|e=1.0",32768,1574
secret_key,"A=0.16|t=1.16|e=1.1",16384,64
secret_key,"A=0.16|t=1.16|e=1.16",16384,2932
secret_key,"A=0.16|t=1.16|e=16.0",32768,5984
secret_key,"A=0.16|t=1.16|e=16.1",16384,2932
secret_key,"A=0.16|t=1.16|e=16.16",16384,3840
secret_key,"A=0.16|t=1.1|e=0.0",65536,5472
secret_key,"A=0.16|t=1.1|e=0.1",32768,1574
secret_key,"A=0.16|t=1.1|e=0.16",32768,5984
secret_key,"A=0.16|t=1.1|e=1.0",32768,5984
secret_key,"A=0.16|t=1.1|e=1.1",16384,2932
secret_key,"A=0.16|t=1.1|e=1.16",16384,3840
secret_key,"A=0.16|t=1.1|e=16.0",32768,1574
secret_key,"A=0.16|t=1.1|e=16.1",16384,64
secret_key,"A=0.16|t=1.1|e=16.16",16384,2932
secret_key,"A=0.16|t=16.0|e=0.0",131072,6072
secret_key,"A=0.16|t=16.0|e=0.1",65536,11712
secret_key,"A=0.16|t=16.0|e=0.16",65536,0
secret_key,"A=0.16|t=16.0|e=1.0",65536,6560
secret_key,"A=0.16|t=16.0|e=1.1",32768,6850
secret_key,"A=0.16|t=16.0|e=1.16",32768,1896
secret_key,"A=0.16|t=16.0|e=16.0",65536,6560
secret_key,"A=0.16|t=16.0|e=16.1",32768,6850
secret_key,"A=0.16|t=16.0|e=16.16",32768,1896
secret_key,"A=0.16|t=16.16|e=0.0",65536,5472
secret_key,"A=0.16|t=16.16|e=0.1",32768,5984
secret_key,"A=0.16|t=16.16|e=0.16",32768,1574
secret_key,"A=0.16|t=16.16|e=1.0",32768,1574
secret_key,"A=0.16|t=16.16|e=1.1",16384,2932
secret_key,"A=0.16|t=16.16|e=1.16",16384,64
secret_key,"A=0.16|t=16.16|e=16.0",32768,5984
secret_key,"A=0.16|t=16.16|e=16.1",16384,3840
secret_key,"A=0.16|t=16.16|e=16.16",16384,2932
secret_key,"A=0.16|t=16.1|e=0.0",65536,5472
secret_key,"A=0.16|t=16.1|e=0.1",32768,5984
secret_key,"A=0.16|t=16.1|e=0.16",32768,1574
secret_key,"A=0.16|t=16.1|e=1.0",32768,5984
secret_key,"A=0.16|t=16.1|e=1.1",16384,3840
secret_key,"A=0.16|t=16.1|e=1.16",16384,2932
secret_key,"A=0.16|t=16.1|e=16.0",32768,1574
secret_key,"A=0.16|t=16.1|e=16.1",16384,2932
secret_key,"A=0.16|t=16.1|e=16.16",16384,64
secret_key,"A=0.1|t=0.0|e=0.0",262144,0
secret_key,"A=0.1|t=0.0|e=0.1",131072,8064
secret_key,"A=0.1|t=0.0|e=0.16",131072,8064
secret_key,"A=0.1|t=0.0|e=1.0",131072,8064
secret_key,"A=0.1|t=0.0|e=1.1",65536,8064
secret_key,"A=0.1|t=0.0|e=1.16",65536,8064
secret_key,"A=0.1|t=0.0|e=16.0",131072,8064
secret_key,"A=0.1|t=0.0|e=16.1",65536,8064
secret_key,"A=0.1|t=0.0|e=16.16",65536,8064
secret_key,"A=0.1|t=0.16|e=0.0",131072,6072
secret_key,"A=0.1|t=0.16|e=0.1",65536,6560
secret_key,"A=0.1|t=0.16|e=0.16",65536,6560
secret_key,"A=0.1|t=0.16|e=1.0",65536,11712
secret_key,"A=0.1|t=0.16|e=1.1",32768,6850
secret_key,"A=0.1|t=0.16|e=1.16",32768,6850
secret_key,"A=0.1|t=0.16|e=16.0",65536,0
secret_key,"A=0.1|t=0.16|e=16.1",32768,1896
secret_key,"A=0.1|t=0.16|e=16.16",32768,1896
secret_key,"A=0.1|t=0.1|e=0.0",131072,6072
secret_key,"A=0.1|t=0.1|e=0.1",65536,6560
secret_key,"A=0.1|t=0.1|e=0.16",65536,6560
secret_key,"A=0.1|t=0.1|e=1.0",65536,0
secret_key,"A=0.1|t=0.1|e=1.1",32768,1896
secret_key,"A=0.1|t=0.1|e=1.16",32768,1896
secret_key,"A=0.1|t=0.1|e=16.0",65536,11712
secret_key,"A=0.1|t=0.1|e=16.1",32768,6850
secret_key,"A=0.1|t=0.1|e=16.16",32768,6850
secret_key,"A=0.1|t=1.0|e=0.0",131072,6072
secret_key,"A=0.1|t=1.0|e=0.1",65536,11712
secret_key,"A=0.1|t=1.0|e=0.16",65536,0
secret_key,"A=0.1|t=1.0|e=1.0",65536,6560
secret_key,"A=0.1|t=1.0|e=1.1",32768,6850
secret_key,"A=0.1|t=1.0|e=1.16",32768,1896
secret_key,"A=0.1|t=1.0|e=16.0",65536,6560
secret_key,"A=0.1|t=1.0|e=16.1",32768,6850
secret_key,"A=0.1|t=1.0|e=16.16",32768,1896
secret_key,"A=0.1|t=1.16|e=0.0",65536,5472
secret_key,"A=0.1|t=1.16|e=0.1",32768,5984
secret_key,"A=0.1|t=1.16|e=0.16",32768,1574
secret_key,"A=0.1|t=1.16|e=1.0",32768,5984
secret_key,"A=0.1|t=1.16|e=1.1",16384,3840
secret_key,"A=0.1|t=1.16|e=1.16",16384,2932
secret_key,"A=0.1|t=1.16|e=16.0",32768,1574
secret_key,"A=0.1|t=1.16|e=16.1",16384,2932
secret_key,"A=0.1|t=1.16|e=16.16",16384,64
secret_key,"A=0.1|t=1.1|e=0.0",65536,5472
secret_key,"A=0.1|t=1.1|e=0.1",32768,5984
secret_key,"A=0.1|t=1.1|e=0.16",32768,1574
secret_key,"A=0.1|t=1.1|e=1.0",32768,1574
secret_key,"A=0.1|t=1.1|e=1.1",16384,2932
secret_key,"A=0.1|t=1.1|e=1.16",16384,64
secret_key,"A=0.1|t=1.1|e=16.0",32768,5984
secret_key,"A=0.1|t=1.1|e=16.1",16384,3840
secret_key,"A=0.1|t=1.1|e=16.16",16384,2932
secret_key,"A=0.1|t=16.0|e=0.0",131072,6072
secret_key,"A=0.1|t=16.0|e=0.1",65536,0
secret_key,"A=0.1|t=16.0|e=0.16",65536,11712
secret_key,"A=0.1|t=16.0|e=1.0",65536,6560
secret_key,"A=0.1|t=16.0|e=1.1",32768,1896
secret_key,"A=0.1|t=16.0|e=1.16",32768,6850
secret_key,"A=0.1|t=16.0|e=16.0",65536,6560
secret_key,"A=0.1|t=16.0|e=16.1",32768,1896
secret_key,"A=0.1|t=16.0|e=16.16",32768,6850
secret_key,"A=0.1|t=16.16|e=0.0",65536,5472
secret_key,"A=0.1|t=16.16|e=0.1",32768,1574
secret_key,"A=0.1|t=16.16|e=0.16",32768,5984
secret_key,"A=0.1|t=16.16|e=1.0",32768,5984
secret_key,"A=0.1|t=16.16|e=1.1",16384,2932
secret_key,"A=0.1|t=16.16|e=1.16",16384,3840
secret_key,"A=0.1|t=16.16|e=16.0",32768,1574
secret_key,"A=0.1|t=16.16|e=16.1",16384,64
secret_key,"A=0.1|t=16.16|e=16.16",16384,2932
secret_key,"A=0.1|t=16.1|e=0.0",65536,5472
secret_key,"A=0.1|t=16.1|e=0.1",32768,1574
secret_key,"A=0.1|t=16.1|e=0.16",32768,5984
secret_key,"A=0.1|t=16.1|e=1.0",32768,1574
secret_key,"A=0.1|t=16.1|e=1.1",16384,64
secret_key,"A=0.1|t=16.1|e=1.16",16384,2932
secret_key,"A=0.1|t=16.1|e=16.0",32768,5984
secret_key,"A=0.1|t=16.1|e=16.1",16384,2932
secret_key,"A=0.1|t=16.1|e=16.16",16384,3840
secret_key,"A=0.2|t=0.0|e=0.0",262144,0
secret_key,"A=0.2|t=0.0|e=0.1",131072,8064
secret_key,"A=0.2|t=0.0|e=0.16",131072,8064
secret_key,"A=0.2|t=0.0|e=1.0",131072,8064
secret_key,"A=0.2|t=0.0|e=1.1",65536,8064
secret_key,"A=0.2|t=0.0|e=1.16",65536,8064
secret_key,"A=0.2|t=0.0|e=16.0",131072,8064
secret_key,"A=0.2|t=0.0|e=16.1",65536,8064
secret_key,"A=0.2|t=0.0|e=16.16",65536,8064
secret_key,"A=0.2|t=0.16|e=0.0",131072,8064
secret_key,"A=0.2|t=0.16|e=0.1",65536,5988
secret_key,"A=0.2|t=0.16|e=0.16",65536,5988
secret_key,"A=0.2|t=0.16|e=1.0",65536,6972
secret_key,"A=0.2|t=0.16|e=1.1",32768,4176
secret_key,"A=0.2|t=0.16|e=1.16",32768,4176
secret_key,"A=0.2|t=0.16|e=16.0",65536,1020
secret_key,"A=0.2|t=0.16|e=16.1",32768,1776
secret_key,"A=0.2|t=0.16|e=16.16",32768,1776
secret_key,"A=0.2|t=0.1|e=0.0",131072,8064
secret_key,"A=0.2|t=0.1|e=0.1",65536,5988
secret_key,"A=0.2|t=0.1|e=0.16",65536,5988
secret_key,"A=0.2|t=0.1|e=1.0",65536,1020
secret_key,"A=0.2|t=0.1|e=1.1",32768,1776
secret_key,"A=0.2|t=0.1|e=1.16",32768,1776
secret_key,"A=0.2|t=0.1|e=16.0",65536,6972
secret_key,"A=0.2|t=0.1|e=16.1",32768,4176
secret_key,"A=0.2|t=0.1|e=16.16",32768,4176
secret_key,"A=0.2|t=1.0|e=0.0",131072,8064
secret_key,"A=0.2|t=1.0|e=0.1",65536,6972
secret_key,"A=0.2|t=1.0|e=0.16",65536,1020
secret_key,"A=0.2|t=1.0|e=1.0",65536,5988
secret_key,"A=0.2|t=1.0|e=1.1",32768,4176
secret_key,"A=0.2|t=1.0|e=1.16",32768,1776
secret_key,"A=0.2|t=1.0|e=16.0",65536,5988
secret_key,"A=0.2|t=1.0|e=16.1",32768,4176
secret_key,"A=0.2|t=1.0|e=16.16",32768,1776
secret_key,"A=0.2|t=1.16|e=0.0",65536,4096
secret_key,"A=0.2|t=1.16|e=0.1",32768,3480
secret_key,"A=0.2|t=1.16|e=0.16",32768,2112
secret_key,"A=0.2|t=1.16|e=1.0",32768,3480
secret_key,"A=0.2|t=1.16|e=1.1",16384,2856
secret_key,"A=0.2|t=1.16|e=1.16",16384,1992
secret_key,"A=0.2|t=1.16|e=16.0",32768,2112
secret_key,"A=0.2|t=1.16|e=16.1",16384,1992
secret_key,"A=0.2|t=1.16|e=16.16",16384,744
secret_key,"A=0.2|t=1.1|e=0.0",65536,4096
secret_key,"A=0.2|t=1.1|e=0.1",32768,3480
secret_key,"A=0.2|t=1.1|e=0.16",32768,2112
secret_key,"A=0.2|t=1.1|e=1.0",32768,2112
secret_key,"A=0.2|t=1.1|e=1.1",16384,1992
secret_key,"A=0.2|t=1.1|e=1.16",16384,744
secret_key,"A=0.2|t=1.1|e=16.0",32768,3480
secret_key,"A=0.2|t=1.1|e=16.1",16384,2856
secret_key,"A=0.2|t=1.1|e=16.16",16384,1992
secret_key,"A=0.2|t=16.0|e=0.0",131072,8064
secret_key,"A=0.2|t=16.0|e=0.1",65536,1020
secret_key,"A=0.2|t=16.0|e=0.16",65536,6972
secret_key,"A=0.2|t=16.0|e=1.0",65536,5988
secret_key,"A=0.2|t=16.0|e=1.1",32768,1776
secret_key,"A=0.2|t=16.0|e=1.16",32768,4176
secret_key,"A=0.2|t=16.0|e=16.0",65536,5988
secret_key,"A=0.2|t=16.0|e=16.1",32768,1776
secret_key,"A=0.2|t=16.0|e=16.16",32768,4176
secret_key,"A=0.2|t=16.16|e=0.0",65536,4096
secret_key,"A=0.2|t=16.16|e=0.1",32768,2112
secret_key,"A=0.2|t=16.16|e=0.16",32768,3480
secret_key,"A=0.2|t=16.16|e=1.0",32768,3480
secret_key,"A=0.2|t=16.16|e=1.1",16384,1992
secret_key,"A=0.2|t=16.16|e=1.16",16384,2856
secret_key,"A=0.2|t=16.16|e=16.0",32768,2112
secret_key,"A=0.2|t=16.16|e=16.1",16384,744
secret_key,"A=0.2|t=16.16|e=16.16",16384,1992
secret_key,"A=0.2|t=16.1|e=0.0",65536,4096
secret_key,"A=0.2|t=16.1|e=0.1",32768,2112
secret_key,"A=0.2|t=16.1|e=0.16",32768,3480
secret_key,"A=0.2|t=16.1|e=1.0",32768,2112
secret_key,"A=0.2|t=16.1|e=1.1",16384,744
secret_key,"A=0.2|t=16.1|e=1.16",16384,1992
secret_key,"A=0.2|t=16.1|e=16.0",32768,3480
secret_key,"A=0.2|t=16.1|e=16.1",16384,1992
secret_key,"A=0.2|t=16.1|e=16.16",16384,2856
secret_key,"A=0.3|t=0.0|e=0.0",262144,0
secret_key,"A=0.3|t=0.0|e=0.1",131072,8064
secret_key,"A=0.3|t=0.0|e=0.16",131072,8064
secret_key,"A=0.3|t=0.0|e=1.0",131072,8064
secret_key,"A=0.3|t=0.0|e=1.1",65536,8064
secret_key,"A=0.3|t=0.0|e=1.16",65536,8064
secret_key,"A=0.3|t=0.0|e=16.0",131072,8064
secret_key,"A=0.3|t=0.0|e=16.1",65536,8064
secret_key,"A=0.3|t=0.0|e=16.16",65536,8064
secret_key,"A=0.3|t=0.16|e=0.0",131072,2040
secret_key,"A=0.3|t=0.16|e=0.1",65536,3296
secret_key,"A=0.3|t=0.16|e=0.16",65536,3296
secret_key,"A=0.3|t=0.16|e=1.0",65536,0
secret_key,"A=0.3|t=0.16|e=1.1",32768,1656
secret_key,"A=0.3|t=0.16|e=1.16",32768,1656
secret_key,"A=0.3|t=0.16|e=16.0",65536,3036
secret_key,"A=0.3|t=0.16|e=16.1",32768,2376
secret_key,"A=0.3|t=0.16|e=16.16",32768,2376
secret_key,"A=0.3|t=0.1|e=0.0",131072,2040
secret_key,"A=0.3|t=0.1|e=0.1",65536,3296
secret_key,"A=0.3|t=0.1|e=0.16",65536,3296
secret_key,"A=0.3|t=0.1|e=1.0",65536,3036
secret_key,"A=0.3|t=0.1|e=1.1",32768,2376
secret_key,"A=0.3|t=0.1|e=1.16",32768,2376
secret_key,"A=0.3|t=0.1|e=16.0",65536,0
secret_key,"A=0.3|t=0.1|e=16.1",32768,1656
secret_key,"A=0.3|t=0.1|e=16.16",32768,1656
secret_key,"A=0.3|t=1.0|e=0.0",131072,2040
secret_key,"A=0.3|t=1.0|e=0.1",65536,0
secret_key,"A=0.3|t=1.0|e=0.16",65536,3036
secret_key,"A=0.3|t=1.0|e=1.0",65536,3296
secret_key,"A=0.3|t=1.0|e=1.1",32768,1656
secret_key,"A=0.3|t=1.0|e=1.16",32768,2376
secret_key,"A=0.3|t=1.0|e=16.0",65536,3296
secret_key,"A=0.3|t=1.0|e=16.1",32768,1656
secret_key,"A=0.3|t=1.0|e=16.16",32768,2376
secret_key,"A=0.3|t=1.16|e=0.0",65536,3872
secret_key,"A=0.3|t=1.16|e=0.1",32768,3372
secret_key,"A=0.3|t=1.16|e=0.16",32768,1662
secret_key,"A=0.3|t=1.16|e=1.0",32768,3372
secret_key,"A=0.3|t=1.16|e=1.1",16384,1728
secret_key,"A=0.3|t=1.16|e=1.16",16384,1852
secret_key,"A=0.3|t=1.16|e=16.0",32768,1662
secret_key,"A=0.3|t=1.16|e=16.1",16384,1852
secret_key,"A=0.3|t=1.16|e=16.16",16384,696
secret_key,"A=0.3|t=1.1|e=0.0",65536,3872
secret_key,"A=0.3|t=1.1|e=0.1",32768,3372
secret_key,"A=0.3|t=1.1|e=0.16",32768,1662
secret_key,"A=0.3|t=1.1|e=1.0",32768,1662
secret_key,"A=0.3|t=1.1|e=1.1",16384,1852
secret_key,"A=0.3|t=1.1|e=1.16",16384,696
secret_key,"A=0.3|t=1.1|e=16.0",32768,3372
secret_key,"A=0.3|t=1.1|e=16.1",16384,1728
secret_key,"A=0.3|t=1.1|e=16.16",16384,1852
secret_key,"A=0.3|t=16.0|e=0.0",131072,2040
secret_key,"A=0.3|t=16.0|e=0.1",65536,3036
secret_key,"A=0.3|t=16.0|e=0.16",65536,0
secret_key,"A=0.3|t=16.0|e=1.0",65536,3296
secret_key,"A=0.3|t=16.0|e=1.1",32768,2376
secret_key,"A=0.3|t=16.0|e=1.16",32768,1656
secret_key,"A=0.3|t=16.0|e=16.0",65536,3296
secret_key,"A=0.3|t=16.0|e=16.1",32768,2376
secret_key,"A=0.3|t=16.0|e=16.16",32768,1656
secret_key,"A=0.3|t=16.16|e=0.0",65536,3872
secret_key,"A=0.3|t=16.16|e=0.1",32768,1662
secret_key,"A=0.3|t=16.16|e=0.16",32768,3372
secret_key,"A=0.3|t=16.16|e=1.0",32768,3372
secret_key,"A=0.3|t=16.16|e=1.1",16384,1852
secret_key,"A=0.3|t=16.16|e=1.16",16384,1728
secret_key,"A=0.3|t=16.16|e=16.0",32768,1662
secret_key,"A=0.3|t=16.16|e=16.1",16384,696
secret_key,"A=0.3|t=16.16|e=16.16",16384,1852
secret_key,"A=0.3|t=16.1|e=0.0",65536,3872
secret_key,"A=0.3|t=16.1|e=0.1",32768,1662
secret_key,"A=0.3|t=16.1|e=0.16",32768,3372
secret_key,"A=0.3|t=16.1|e=1.0",32768,1662
secret_key,"A=0.3|t=16.1|e=1.1",16384,696
secret_key,"A=0.3|t=16.1|e=1.16",16384,1852
secret_key,"A=0.3|t=16.1|e=16.0",32768,3372
secret_key,"A=0.3|t=16.1|e=16.1",16384,1852
secret_key,"A=0.3|t=16.1|e=16.16",16384,1728
secret_key,"A=0.4|t=0.0|e=0.0",262144,0
secret_key,"A=0.4|t=0.0|e=0.1",131072,8064
secret_key,"A=0.4|t=0.0|e=0.16",131072,8064
secret_key,"A=0.4|t=0.0|e=1.0",131072,8064
secret_key,"A=0.4|t=0.0|e=1.1",65536,8064
secret_key,"A=0.4|t=0.0|e=1.16",65536,8064
secret_key,"A=0.4|t=0.0|e=16.0",131072,8064
secret_key,"A=0.4|t=0.0|e=16.1",65536,8064
secret_key,"A=0.4|t=0.0|e=16.16",65536,8064
secret_key,"A=0.4|t=0.16|e=0.0",131072,0
secret_key,"A=0.4|t=0.16|e=0.1",65536,3792
secret_key,"A=0.4|t=0.16|e=0.16",65536,3792
secret_key,"A=0.4|t=0.16|e=1.0",65536,4032
secret_key,"A=0.4|t=0.16|e=1.1",32768,4672
secret_key,"A=0.4|t=0.16|e=1.16",32768,4672
secret_key,"A=0.4|t=0.16|e=16.0",65536,3036
secret_key,"A=0.4|t=0.16|e=16.1",32768,2896
secret_key,"A=0.4|t=0.16|e=16.16",32768,2896
secret_key,"A=0.4|t=0.1|e=0.0",131072,0
secret_key,"A=0.4|t=0.1|e=0.1",65536,3792
secret_key,"A=0.4|t=0.1|e=0.16",65536,3792
secret_key,"A=0.4|t=0.1|e=1.0",65536,3036
secret_key,"A=0.4|t=0.1|e=1.1",32768,2896
secret_key,"A=0.4|t=0.1|e=1.16",32768,2896
secret_key,"A=0.4|t=0.1|e=16.0",65536,4032
secret_key,"A=0.4|t=0.1|e=16.1",32768,4672
secret_key,"A=0.4|t=0.1|e=16.16",32768,4672
secret_key,"A=0.4|t=1.0|e=0.0",131072,0
secret_key,"A=0.4|t=1.0|e=0.1",65536,4032
secret_key,"A=0.4|t=1.0|e=0.16",65536,3036
secret_key,"A=0.4|t=1.0|e=1.0",65536,3792
secret_key,"A=0.4|t=1.0|e=1.1",32768,4672
secret_key,"A=0.4|t=1.0|e=1.16",32768,2896
secret_key,"A=0.4|t=1.0|e=16.0",65536,3792
secret_key,"A=0.4|t=1.0|e=16.1",32768,4672
secret_key,"A=0.4|t=1.0|e=16.16",32768,2896
secret_key,"A=0.4|t=1.16|e=0.0",65536,768
secret_key,"A=0.4|t=1.16|e=0.1",32768,1800
secret_key,"A=0.4|t=1.16|e=0.16",32768,1484
secret_key,"A=0.4|t=1.16|e=1.0",32768,1800
secret_key,"A=0.4|t=1.16|e=1.1",16384,1920
secret_key,"A=0.4|t=1.16|e=1.16",16384,1944
secret_key,"A=0.4|t=1.16|e=16.0",32768,1484
