key_id,su1_numerator,minimum_margin,Nz,Ez
116,72,6,90316800,0
116,73,-4,339738624,339738624
116,73,-2,679477248,679477248
116,73,-1,423100416,423100416
116,73,1,3423928320,0
116,73,2,2150891520,0
116,73,3,1791836160,0
116,73,4,2659436544,0
116,73,5,250736640,0
116,73,6,8128512,0
116,74,-2,679477248,679477248
116,74,-1,70778880,70778880
116,74,1,1045757952,0
116,74,2,978370560,0
116,74,3,1228554240,0
116,74,4,540868608,0
116,74,6,86704128,0
116,75,-2,226492416,226492416
116,75,1,113246208,0
116,75,2,91160576,0
116,75,3,591396864,0
116,75,4,176119808,0
116,75,5,20643840,0
116,75,6,5677056,0
116,76,1,113246208,0
116,76,2,4718592,0
116,76,3,117374976,0
116,76,4,39813120,0
116,76,5,25804800,0
116,76,6,1032192,0
116,77,1,37748736,0
116,77,4,2949120,0
116,77,5,9633792,0
117,35,-1,169869312,169869312
117,35,1,169869312,0
117,35,2,14155776,0
117,35,4,99090432,0
117,36,-2,56623104,56623104
117,36,-1,56623104,56623104
117,36,1,620494848,0
117,36,2,445906944,0
117,36,3,70189056,0
117,36,4,176504832,0
117,36,5,83607552,0
117,37,-2,18874368,18874368
117,37,-1,1337720832,1337720832
117,37,1,2828795904,0
117,37,2,3177971712,0
117,37,3,1516437504,0
117,37,4,1321869312,0
117,37,5,203119488,0
117,37,6,13862016,0
117,38,-2,358612992,358612992
117,38,-1,1377828864,1377828864
117,38,1,9993191424,0
117,38,2,7515537408,0
117,38,3,9258221568,0
117,38,4,5368155648,0
117,38,5,1448278272,0
117,38,6,113654016,0
117,39,-4,6291456,6291456
117,39,-3,18874368,18874368
117,39,-2,742391808,742391808
117,39,-1,7749500928,7749500928
117,39,1,16119496704,0
117,39,2,22137541632,0
117,39,3,20270832384,0
117,39,4,9241008384,0
117,39,5,963670608,0
117,39,6,59803056,0
117,40,-2,2661285888,2661285888
117,40,-1,9539944448,9539944448
117,40,1,45725122560,0
117,40,2,38988300288,0
117,40,3,72688047616,0
117,40,4,32408810368,0
117,40,5,4266456912,0
117,40,6,450887472,0
117,41,-4,39845888,39845888
117,41,-3,119537664,119537664
117,41,-2,7694450688,7694450688
117,41,-1,21888761856,21888761856
117,41,1,51816955904,0
117,41,2,80597775360,0
117,41,3,60318872832,0
117,41,4,30189992064,0
117,41,5,5392428048,0
117,41,6,411169392,0
117,42,-2,8531214336,8531214336
117,42,-1,15332278272,15332278272
117,42,1,93583835136,0
117,42,2,107975933952,0
117,42,3,137986682112,0
117,42,4,69014770560,0
117,42,5,25525765632,0
117,42,6,3490068864,0
117,43,-4,69206016,69206016
117,43,-3,377487360,377487360
117,43,-2,19488833536,19488833536
117,43,-1,28253356032,28253356032
117,43,1,84471644160,0
117,43,2,104639520768,0
117,43,3,111154412032,0
117,43,4,61050166272,0
117,43,5,17766834192,0
117,43,6,1617491376,0
117,43,7,20575296,0
117,44,-3,566231040,566231040
117,44,-2,6467616768,6467616768
117,44,-1,13308002304,13308002304
117,44,1,78537228288,0
117,44,2,55396564992,0
117,44,3,107726156032,0
117,44,4,84872123136,0
117,44,5,49705618176,0
117,44,6,7636984704,0
117,44,7,13716864,0
117,45,-4,18874368,18874368
117,45,-3,283115520,283115520
117,45,-2,5479858176,5479858176
117,45,-1,10895228928,10895228928
117,45,1,89545244672,0
117,45,2,65622032384,0
117,45,3,147366076416,0
117,45,4,65709555264,0
117,45,5,20475563712,0
117,45,6,2257244928,0
117,46,-3,188743680,188743680
117,46,-2,396361728,396361728
117,46,-1,2378170368,2378170368
117,46,1,10321920000,0
117,46,2,14636974080,0
117,46,3,52223517696,0
117,46,4,48857707008,0
117,46,5,13292226144,0
117,46,6,1483863840,0
117,46,7,370355328,0
117,47,-3,169869312,169869312
117,47,-2,10739515392,10739515392
117,47,-1,10714349568,10714349568
117,47,1,64199589888,0
117,47,2,61716946944,0
117,47,3,139574728704,0
117,47,4,46118631936,0
117,47,5,27706280256,0
117,47,6,1396478880,0
117,47,7,1143072,0
117,48,-1,566231040,566231040
117,48,1,1380188160,0
117,48,2,1508769792,0
117,48,3,606707712,0
117,48,4,12469211136,0
117,48,5,997443072,0
117,48,6,288852480,0
117,49,-3,717225984,717225984
117,49,-2,12400459776,12400459776
117,49,-1,11848384512,11848384512
117,49,1,57795674112,0
117,49,2,43077206016,0
117,49,3,121277251584,0
117,49,4,28684993536,0
117,49,5,11898938880,0
117,49,6,1908168192,0
117,51,-3,1245708288,1245708288
117,51,-2,5605687296,5605687296
117,51,-1,7134511104,7134511104
117,51,1,37102288896,0
117,51,2,45850558464,0
117,51,3,30898298880,0
117,51,4,13799559168,0
117,51,5,6942412800,0
117,53,-3,339738624,339738624
117,53,-1,3737124864,3737124864
117,53,1,13632012288,0
117,53,2,9502064640,0
117,53,3,8121876480,0
117,53,4,4076863488,0
117,55,-1,1019215872,1019215872
117,55,3,3057647616,0
117,67,3,509607936,0
117,67,4,637009920,0
117,67,5,155437056,0
117,67,6,53415936,0
117,67,7,3483648,0
117,68,3,1295253504,0
117,68,4,3705274368,0
117,68,5,3401630208,0
117,68,6,655299072,0
117,68,7,2239488,0
117,69,1,169869312,0
117,69,2,2038431744,0
117,69,3,6017974272,0
117,69,4,10815012864,0
117,69,5,6758369280,0
117,69,6,1004285952,0
117,69,7,73156608,0
117,70,1,1811939328,0
117,70,2,2949120000,0
117,70,3,8003469312,0
117,70,4,29159193600,0
117,70,5,25641895680,0
117,70,6,1845027072,0
117,70,7,47029248,0
117,71,-1,566231040,566231040
117,71,1,6002049024,0
117,71,2,11271143424,0
117,71,3,24045699072,0
117,71,4,55069341696,0
117,71,5,37477824768,0
117,71,6,3526758144,0
117,72,-2,509607936,509607936
117,72,-1,1755316224,1755316224
117,72,1,6769606656,0
117,72,2,16955277312,0
117,72,3,42252705792,0
117,72,4,68445609984,0
117,72,5,40067536896,0
117,72,6,2425006080,0
117,73,-3,169869312,169869312
117,73,-2,1528823808,1528823808
117,73,-1,3764387840,3764387840
117,73,1,20654587904,0
117,73,2,17898209280,0
117,73,3,57704067072,0
117,73,4,73446174720,0
117,73,5,75443880960,0
117,73,6,1115347968,0
117,74,-3,509607936,509607936
117,74,-2,1755316224,1755316224
117,74,-1,7430209536,7430209536
117,74,1,10386407424,0
117,74,2,35960094720,0
117,74,3,51284791296,0
117,74,4,41399511552,0
117,74,5,17286538752,0
117,74,6,13168189440,0
117,75,-3,566231040,566231040
117,75,-2,5265948672,5265948672
117,75,-1,2478833664,2478833664
117,75,1,11870404608,0
117,75,2,21876916224,0
117,75,3,61181460480,0
117,75,4,21918007296,0
117,75,5,12679317504,0
117,75,6,121927680,0
117,76,-3,1698693120,1698693120
117,76,-2,698351616,698351616
117,76,-1,3923509248,3923509248
117,76,1,4459069440,0
117,76,2,20997734400,0
117,76,3,15490252800,0
117,76,4,20601520128,0
117,76,5,1478808576,0
117,76,6,109734912,0
117,77,-3,169869312,169869312
117,77,-2,2095054848,2095054848
117,77,-1,622854144,622854144
117,77,1,1752956928,0
117,77,2,3293577216,0
117,77,3,16323084288,0
117,77,4,2278305792,0
117,77,5,341397504,0
117,78,-3,509607936,509607936
117,78,-2,56623104,56623104
117,78,-1,509607936,509607936
117,78,1,205258752,0
117,78,2,4037935104,0
117,78,3,2625896448,0
117,78,4,1114767360,0
117,79,-2,169869312,169869312
117,79,2,594542592,0
117,79,3,594542592,0
118,34,1,452984832,0
118,35,1,301989888,0
118,36,-1,1132462080,1132462080
118,36,1,1239416832,0
118,36,2,1974730752,0
118,36,3,1290534912,0
118,37,-1,264241152,264241152
118,37,1,1321205760,0
118,37,2,670040064,0
118,37,3,1469054976,0
118,38,-3,226492416,226492416
118,38,-2,169869312,169869312
118,38,-1,9776922624,9776922624
118,38,1,2871656448,0
118,38,2,8967438336,0
118,38,3,4603838464,0
118,38,4,2314321920,0
118,38,5,681246720,0
118,39,-3,132120576,132120576
118,39,-2,150994944,150994944
118,39,-1,2783969280,2783969280
118,39,1,4885413888,0
118,39,2,3512893440,0
118,39,3,5143191552,0
118,39,4,1757626368,0
118,39,5,961142784,0
118,40,-3,1377828864,1377828864
118,40,-2,703856640,703856640
118,40,-1,22201368576,22201368576
118,40,1,12715786240,0
118,40,2,26289733632,0
118,40,3,9009922048,0
118,40,4,12622106624,0
118,40,5,1365334016,0
118,40,6,283981824,0
118,40,7,516096,0
118,41,-3,698351616,698351616
118,41,-2,711720960,711720960
118,41,-1,6095634432,6095634432
118,41,1,12345901056,0
118,41,2,13475414016,0
118,41,3,12086501376,0
118,41,4,6457042944,0
118,41,5,3473028096,0
118,41,6,207217152,0
118,41,7,15327744,0
118,42,-3,2113142784,2113142784
118,42,-2,1188823040,1188823040
118,42,-1,25797328896,25797328896
118,42,1,16984113152,0
118,42,2,59047002112,0
118,42,3,17765058560,0
118,42,4,29508279296,0
118,42,5,3035592192,0
118,42,6,890758656,0
118,43,-3,1019215872,1019215872
118,43,-2,1038090240,1038090240
118,43,-1,6163267584,6163267584
118,43,1,16703913984,0
118,43,2,29055418368,0
118,43,3,23361838080,0
118,43,4,12867462144,0
118,43,5,7394678784,0
118,43,6,385853184,0
118,43,7,56312064,0
118,44,-3,283115520,283115520
118,44,-2,1931476992,1931476992
118,44,-1,21376794624,21376794624
118,44,1,16939745280,0
118,44,2,65480384512,0
118,44,3,36272250880,0
118,44,4,34079748096,0
118,44,5,4697298432,0
118,44,6,1069933056,0
118,44,7,2709504,0
118,45,-3,452984832,452984832
118,45,-2,648019968,648019968
118,45,-1,6039797760,6039797760
118,45,1,15196618752,0
118,45,2,20903264256,0
118,45,3,37124173824,0
118,45,4,22835025024,0
118,45,5,6934227840,0
118,45,6,394186752,0
118,46,-3,698351616,698351616
118,46,-2,2235564032,2235564032
118,46,-1,4485808128,4485808128
118,46,1,8968077312,0
118,46,2,52212088832,0
118,46,3,28540903424,0
118,46,4,35097043968,0
118,46,5,5659226112,0
118,46,6,111283200,0
118,46,7,1032192,0
118,47,-3,358612992,358612992
118,47,-2,1075838976,1075838976
118,47,-1,2028994560,2028994560
118,47,1,6350831616,0
118,47,2,17223548928,0
118,47,3,26290446336,0
118,47,4,21771555840,0
118,47,5,4625501184,0
118,48,-3,226492416,226492416
118,48,-2,622854144,622854144
118,48,-1,4448059392,4448059392
118,48,1,6805782528,0
118,48,2,27231125504,0
118,48,3,20575682560,0
118,48,4,5484539904,0
118,48,5,1043238912,0
118,49,-3,56623104,56623104
118,49,-2,452984832,452984832
118,49,-1,2532311040,2532311040
118,49,1,3268411392,0
118,49,2,15907553280,0
118,49,3,13215596544,0
118,50,-3,226492416,226492416
118,50,-2,320864256,320864256
118,50,-1,6925844480,6925844480
118,50,1,6570377216,0
118,50,2,2784362496,0
118,50,3,2214199296,0
118,51,-3,150994944,150994944
118,51,-2,150994944,150994944
118,51,-1,4284481536,4284481536
118,51,1,4171235328,0
118,52,-3,704643072,704643072
118,52,-2,704643072,704643072
118,52,-1,704643072,704643072
118,52,1,704643072,0
118,53,-3,452984832,452984832
118,53,-2,452984832,452984832
118,54,-3,88080384,88080384
118,54,-2,79691776,79691776
118,54,2,16777216,0
118,56,-3,75497472,75497472
118,56,-2,25165824,25165824
118,56,-1,195035136,195035136
118,56,1,88080384,0
118,56,2,195035136,0
118,56,3,58195968,0
118,56,4,67633152,0
118,57,-2,18874368,18874368
118,57,-1,56623104,56623104
118,57,3,75497472,0
118,58,-3,150994944,150994944
118,58,-2,50331648,50331648
118,58,-1,1203240960,1203240960
118,58,1,708313088,0
118,58,2,1984430080,0
118,58,3,841875456,0
118,58,4,1493827584,0
118,58,5,8847360,0
118,58,6,589824,0
118,59,-4,6291456,6291456
118,59,-3,18874368,18874368
118,59,-2,100663296,100663296
118,59,-1,301989888,301989888
118,59,1,633864192,0
118,59,2,715653120,0
118,59,3,224329728,0
118,59,4,149225472,0
118,59,5,214695936,0
118,60,-3,125829120,125829120
118,60,-2,54525952,54525952
118,60,-1,2911371264,2911371264
118,60,1,2866282496,0
118,60,2,11297226752,0
118,60,3,7780171776,0
118,60,4,8044806144,0
118,60,5,306708480,0
118,60,6,167510016,0
118,61,-4,33554432,33554432
118,61,-3,100663296,100663296
118,61,-2,1335361536,1335361536
118,61,-1,1445462016,1445462016
118,61,1,3419340800,0
118,61,2,3736141824,0
118,61,3,4554129408,0
118,61,4,2668916736,0
118,61,5,478679040,0
118,61,6,61931520,0
118,62,-3,150994944,150994944
118,62,-2,327155712,327155712
118,62,-1,5549064192,5549064192
118,62,1,11186208768,0
118,62,2,39686111232,0
118,62,3,29224402944,0
118,62,4,28483694592,0
118,62,5,5194529280,0
118,62,6,1597773312,0
118,63,-4,356515840,356515840
118,63,-3,320864256,320864256
118,63,-2,6107955200,6107955200
118,63,-1,5900337152,5900337152
118,63,1,15399682048,0
118,63,2,20724547584,0
118,63,3,25239183360,0
118,63,4,17321856000,0
118,63,5,2945381376,0
118,63,6,961486848,0
118,64,-3,905969664,905969664
118,64,-2,2982150144,2982150144
118,64,-1,16249651200,16249651200
118,64,1,35624583168,0
118,64,2,94354489344,0
118,64,3,62378412288,0
118,64,4,78731003520,0
118,64,5,11479117824,0
118,64,6,3915022464,0
118,65,-6,56623104,56623104
118,65,-5,18874368,18874368
118,65,-4,2027945984,2027945984
118,65,-3,1117782016,1117782016
118,65,-2,12513181696,12513181696
118,65,-1,13383499776,13383499776
118,65,1,43262164992,0
118,65,2,59215507456,0
118,65,3,65146486016,0
118,65,4,70797860352,0
118,65,5,25151306880,0
118,65,6,2822649984,0
118,66,-4,245366784,245366784
118,66,-3,3170893824,3170893824
118,66,-2,9099018240,9099018240
118,66,-1,44291850240,44291850240
118,66,1,41354231808,0
118,66,2,137529925632,0
118,66,3,116935962624,0
118,66,4,116454732288,0
118,66,5,8496346752,0
118,66,6,3189573504,0
118,67,-6,358612992,358612992
118,67,-5,119537664,119537664
118,67,-4,4117757952,4117757952
118,67,-3,2928672768,2928672768
118,67,-2,14990442496,14990442496
118,67,-1,26275741696,26275741696
118,67,1,71020937216,0
118,67,2,87273291776,0
118,67,3,102753742848,0
118,67,4,141222227968,0
118,67,5,17354893824,0
118,67,6,3258791424,0
118,68,-4,289406976,289406976
118,68,-3,5096079360,5096079360
118,68,-2,10215751680,10215751680
118,68,-1,49839931392,49839931392
118,68,1,41795616768,0
118,68,2,146818940928,0
118,68,3,81332844288,0
118,68,4,89216867328,0
118,68,5,5248197504,0
118,68,6,179964288,0
118,69,-6,622854144,622854144
118,69,-5,207618048,207618048
118,69,-4,2745171968,2745171968
118,69,-3,3657433088,3657433088
118,69,-2,19902496768,19902496768
118,69,-1,30144331776,30144331776
118,69,1,52420108288,0
118,69,2,123427561472,0
118,69,3,82610791424,0
118,69,4,81541250496,0
118,69,5,16162486368,0
118,69,6,3874366944,0
118,70,-4,69206016,69206016
118,70,-3,4466933760,4466933760
118,70,-2,4120117248,4120117248
118,70,-1,35163734016,35163734016
118,70,1,29220864000,0
118,70,2,79160573952,0
118,70,3,22931352576,0
118,70,4,20000334336,0
118,70,5,3489357312,0
118,70,6,187536384,0
118,71,-6,169869312,169869312
118,71,-5,56623104,56623104
118,71,-4,2592079872,2592079872
118,71,-3,3139436544,3139436544
118,71,-2,10859053056,10859053056
118,71,-1,27312783360,27312783360
118,71,1,30516969472,0
118,71,2,74581680128,0
118,71,3,36581729280,0
118,71,4,44212028160,0
118,71,5,5024164992,0
118,71,6,4230237312,0
118,72,-4,150994944,150994944
118,72,-3,3208642560,3208642560
118,72,-2,1528823808,1528823808
118,72,-1,4178313216,4178313216
118,72,1,4122869760,0
118,72,2,18748735488,0
118,72,3,3571310592,0
118,72,4,999475200,0
118,72,5,18924192,0
118,72,6,12686688,0
118,73,-4,905969664,905969664
118,73,-3,1528823808,1528823808
118,73,-2,4133486592,4133486592
118,73,-1,14507573248,14507573248
118,73,1,12977700864,0
118,73,2,35813376000,0
118,73,3,14341103616,0
118,73,4,18706857984,0
118,73,5,856645632,0
118,73,6,1337720832,0
118,75,-3,226492416,226492416
118,75,-2,1075838976,1075838976
118,75,-1,6229327872,6229327872
118,75,1,4050911232,0
118,75,2,8257339392,0
118,75,3,6028001280,0
118,75,4,6600720384,0
118,75,5,74317824,0
118,75,6,222953472,0
118,77,-1,1073479680,1073479680
118,77,1,889454592,0
118,77,2,1738211328,0
118,77,3,786235392,0
118,77,4,1122729984,0
118,77,5,278691840,0
118,79,2,298156032,0
118,79,3,92897280,0
118,79,4,61931520,0
119,49,3,7389315072,0
119,49,4,2802843648,0
119,49,6,6115295232,0
119,50,2,2038431744,0
119,50,3,679477248,0
119,50,4,339738624,0
119,50,5,2123366400,0
119,50,6,254803968,0
119,51,1,4756340736,0
119,51,2,2717908992,0
119,51,3,22252879872,0
119,51,4,35927359488,0
119,51,5,8488157184,0
119,51,6,12830441472,0
119,52,-1,1019215872,1019215872
119,52,1,339738624,0
119,52,2,7233601536,0
119,52,3,5393350656,0
119,52,4,7962624000,0
119,52,5,5754322944,0
119,52,6,1288175616,0
119,53,-2,339738624,339738624
119,53,-1,339738624,339738624
119,53,1,12832210944,0
119,53,2,17178034176,0
119,53,3,48780804096,0
119,53,4,98584363008,0
119,53,5,14975041536,0
119,53,6,2659516416,0
119,54,-1,3510632448,3510632448
119,54,1,1774190592,0
119,54,2,16000745472,0
119,54,3,18279825408,0
119,54,4,24223481856,0
119,54,5,1426784256,0
119,54,7,14155776,0
119,55,-2,566231040,566231040
119,55,-1,2604662784,2604662784
119,55,1,21050818560,0
119,55,2,72287649792,0
119,55,3,73868378112,0
119,55,4,59970945024,0
119,55,5,10369105920,0
119,55,6,874119168,0
119,56,-3,113246208,113246208
119,56,-1,6228541440,6228541440
119,56,1,8707375104,0
119,56,2,35938369536,0
119,56,3,20020592640,0
119,56,4,9781444608,0
119,56,5,645267456,0
119,56,6,1769472,0
119,57,-2,1283457024,1283457024
119,57,-1,12759072768,12759072768
119,57,1,27617918976,0
119,57,2,65622441984,0
119,57,3,54034759680,0
119,57,4,17100177408,0
119,57,5,2431254528,0
119,57,6,244187136,0
119,58,-3,641728512,641728512
119,58,-2,754974720,754974720
119,58,-1,12189696000,12189696000
119,58,1,11812208640,0
119,58,2,29840244736,0
119,58,3,9282355200,0
119,58,4,3751968768,0
119,58,5,244973568,0
119,59,-2,3303014400,3303014400
119,59,-1,12073304064,12073304064
119,59,1,28239790080,0
119,59,2,27490516992,0
119,59,3,27389349888,0
119,59,4,7064469504,0
119,59,5,2124509184,0
119,59,6,24772608,0
119,60,-3,1384120320,1384120320
119,60,-2,1727791104,1727791104
119,60,-1,15291842560,15291842560
119,60,1,8993849344,0
119,60,2,19186728960,0
119,60,3,5051589632,0
119,60,4,10658405376,0
119,60,5,155123712,0
119,60,6,28901376,0
119,61,-2,5221122048,5221122048
119,61,-1,5730729984,5730729984
119,61,1,31098630144,0
119,61,2,30474178560,0
119,61,3,22730327040,0
119,61,4,12106195968,0
119,61,5,21210642432,0
119,61,6,75866112,0
119,62,-4,56623104,56623104
119,62,-3,1923088384,1923088384
119,62,-2,2137260032,2137260032
119,62,-1,15490088960,15490088960
119,62,1,5571280896,0
119,62,2,25897234432,0
119,62,3,9103839232,0
119,62,4,18585935872,0
119,62,5,77559552,0
119,62,6,10004736,0
119,63,-4,169869312,169869312
119,63,-3,169869312,169869312
119,63,-2,7427063808,7427063808
119,63,-1,19232980992,19232980992
119,63,1,29041557504,0
119,63,2,28004745216,0
119,63,3,71858819328,0
119,63,4,41114687232,0
119,63,5,20942530560,0
119,63,6,69156864,0
119,63,7,5419008,0
119,64,-4,188743680,188743680
119,64,-3,2478833664,2478833664
119,64,-2,1080033280,1080033280
119,64,-1,10934812672,10934812672
119,64,1,6192300032,0
119,64,2,40345700352,0
119,64,3,6233256960,0
119,64,4,13215171584,0
119,64,5,1312292352,0
119,64,6,25887232,0
119,65,-4,566231040,566231040
119,65,-3,2604662784,2604662784
119,65,-2,5479858176,5479858176
119,65,-1,15344861184,15344861184
119,65,1,31307366400,0
119,65,2,64876314624,0
119,65,3,91763155968,0
119,65,4,58184530176,0
119,65,5,9419169024,0
119,65,6,146818560,0
119,66,-4,56623104,56623104
119,66,-3,1222639616,1222639616
119,66,-2,683671552,683671552
119,66,-1,12426412032,12426412032
119,66,1,4142923776,0
119,66,2,43617718272,0
119,66,3,42332407808,0
119,66,4,33068869632,0
119,66,5,37688222976,0
119,66,6,82418432,0
119,67,-4,169869312,169869312
119,67,-3,1528823808,1528823808
119,67,-2,3359637504,3359637504
119,67,-1,19893583872,19893583872
119,67,1,38524944384,0
119,67,2,69982519296,0
119,67,3,66407095296,0
119,67,4,51765120000,0
119,67,5,17038642944,0
119,67,6,251746560,0
119,67,7,12288,0
119,68,-3,188743680,188743680
119,68,-2,169869312,169869312
119,68,-1,15267004416,15267004416
119,68,1,30020993024,0
119,68,2,51909623808,0
119,68,3,86691422208,0
119,68,4,40044078592,0
119,68,5,39662072832,0
119,68,6,320898560,0
119,69,-3,1755316224,1755316224
119,69,-2,1245708288,1245708288
119,69,-1,20023345152,20023345152
119,69,1,30900142080,0
119,69,2,41639190528,0
119,69,3,50403090432,0
119,69,4,36325214208,0
119,69,5,9614360640,0
119,69,6,1586812992,0
119,69,7,32006016,0
119,70,-3,1019215872,1019215872
119,70,-2,4756340736,4756340736
119,70,-1,17307009024,17307009024
119,70,1,38080106496,0
119,70,2,28538744832,0
119,70,3,59569481472,0
119,70,4,37717997184,0
119,70,5,17953384320,0
119,70,6,2231421696,0
119,70,7,494678016,0
119,71,-4,12582912,12582912
119,71,-3,2732064768,2732064768
119,71,-2,2552758272,2552758272
119,71,-1,9239887872,9239887872
119,71,1,16523771904,0
119,71,2,21502665216,0
119,71,3,27175506624,0
119,71,4,13521417408,0
119,71,5,5934352896,0
119,71,6,662981760,0
119,72,-5,56623104,56623104
