feature_id,feature_value,Nz,Ez
decompressed_norms,"199.12",230820,8652
decompressed_norms,"199.123",2292022,78381
decompressed_norms,"199.124",430684,16500
decompressed_norms,"199.127",1859476,60197
decompressed_norms,"199.130",1863046,36926
decompressed_norms,"199.131",521258,107018
decompressed_norms,"199.134",1751844,75686
decompressed_norms,"199.135",1019046,49730
decompressed_norms,"199.138",833160,35890
decompressed_norms,"199.147",1004605,39096
decompressed_norms,"199.148",1240676,52644
decompressed_norms,"199.151",722063,45020
decompressed_norms,"199.155",1396386,80283
decompressed_norms,"199.156",438132,10092
decompressed_norms,"199.159",2076278,59265
decompressed_norms,"199.16",37541,4089
decompressed_norms,"199.162",1113216,9288
decompressed_norms,"199.166",572290,13284
decompressed_norms,"199.170",171090,5358
decompressed_norms,"199.172",1059916,33010
decompressed_norms,"199.179",1617757,60688
decompressed_norms,"199.180",1448084,109312
decompressed_norms,"199.183",1334529,56490
decompressed_norms,"199.187",134706,14542
decompressed_norms,"199.191",303444,12212
decompressed_norms,"199.196",307671,16302
decompressed_norms,"199.204",1593066,53546
decompressed_norms,"199.211",1290506,20002
decompressed_norms,"199.212",185304,27180
decompressed_norms,"199.215",600042,18384
decompressed_norms,"199.228",726988,28798
decompressed_norms,"199.236",457926,21816
decompressed_norms,"199.243",514262,3600
decompressed_norms,"199.247",130084,2778
decompressed_norms,"199.25",139040,18126
decompressed_norms,"199.260",558322,15166
decompressed_norms,"199.268",25116,1870
decompressed_norms,"199.29",677626,41805
decompressed_norms,"199.292",296614,3684
decompressed_norms,"199.324",88605,432
decompressed_norms,"199.33",927410,20574
decompressed_norms,"199.37",207868,8555
decompressed_norms,"199.4",404106,14262
decompressed_norms,"199.49",890082,22692
decompressed_norms,"199.50",363592,93254
decompressed_norms,"199.53",1254134,75234
decompressed_norms,"199.54",1427904,67496
decompressed_norms,"199.57",1122457,43897
decompressed_norms,"199.58",454776,9422
decompressed_norms,"199.61",252367,22019
decompressed_norms,"199.74",1041176,70977
decompressed_norms,"199.75",599644,13740
decompressed_norms,"199.78",2929118,82247
decompressed_norms,"199.79",245748,6276
decompressed_norms,"199.8",360957,24817
decompressed_norms,"199.81",1065060,9888
decompressed_norms,"199.82",1078804,37794
decompressed_norms,"199.85",836176,23160
decompressed_norms,"199.89",502375,23113
decompressed_norms,"199.93",174141,7287
decompressed_norms,"199.98",1152191,57278
decompressed_norms,"199.99",2069778,157790
decompressed_norms,"2.0",50341888,0
decompressed_norms,"2.102",33672,0
decompressed_norms,"2.106",19544,0
decompressed_norms,"2.110",1936,0
decompressed_norms,"2.114",1848,0
decompressed_norms,"2.12",6336,0
decompressed_norms,"2.123",5072,0
decompressed_norms,"2.127",5680,0
decompressed_norms,"2.130",113343368,0
decompressed_norms,"2.134",44800,0
decompressed_norms,"2.138",14520,0
decompressed_norms,"2.147",3163736,0
decompressed_norms,"2.151",17184,0
decompressed_norms,"2.155",2400,0
decompressed_norms,"2.159",4512,0
decompressed_norms,"2.16",1728,0
decompressed_norms,"2.162",169898112,0
decompressed_norms,"2.166",52344,0
decompressed_norms,"2.170",1320,0
decompressed_norms,"2.172",2664,0
decompressed_norms,"2.179",28360432,0
decompressed_norms,"2.183",21672,0
decompressed_norms,"2.187",208,0
decompressed_norms,"2.191",560,0
decompressed_norms,"2.196",202544,0
decompressed_norms,"2.204",2760,0
decompressed_norms,"2.211",85005848,0
decompressed_norms,"2.215",16208,0
decompressed_norms,"2.228",2371296,0
decompressed_norms,"2.236",696,0
decompressed_norms,"2.243",84947616,0
decompressed_norms,"2.247",13032,0
decompressed_norms,"2.25",288,0
decompressed_norms,"2.260",10634656,0
decompressed_norms,"2.268",24,0
decompressed_norms,"2.29",1824,0
decompressed_norms,"2.292",21251040,0
decompressed_norms,"2.324",15927408,0
decompressed_norms,"2.33",3168,0
decompressed_norms,"2.37",864,0
decompressed_norms,"2.4",31296,0
decompressed_norms,"2.49",50375840,0
decompressed_norms,"2.53",31712,0
decompressed_norms,"2.57",23136,0
decompressed_norms,"2.61",9504,0
decompressed_norms,"2.74",2248,0
decompressed_norms,"2.78",8048,0
decompressed_norms,"2.8",3648,0
decompressed_norms,"2.81",151023104,0
decompressed_norms,"2.82",3912,0
decompressed_norms,"2.85",70080,0
decompressed_norms,"2.89",4224,0
decompressed_norms,"2.93",4032,0
decompressed_norms,"2.98",18908280,0
decompressed_norms,"20.0",87552,2048
decompressed_norms,"20.100",2592,0
decompressed_norms,"20.102",363764,19608
decompressed_norms,"20.103",266320,6572
decompressed_norms,"20.106",369292,20286
decompressed_norms,"20.110",231648,19660
decompressed_norms,"20.114",109976,4236
decompressed_norms,"20.12",51532,2124
decompressed_norms,"20.123",457968,17642
decompressed_norms,"20.124",61728,648
decompressed_norms,"20.127",560912,13736
decompressed_norms,"20.130",414386,6188
decompressed_norms,"20.131",111916,4176
decompressed_norms,"20.134",296808,16960
decompressed_norms,"20.135",133596,1436
decompressed_norms,"20.138",149822,7000
decompressed_norms,"20.147",206546,11932
decompressed_norms,"20.148",223400,5776
decompressed_norms,"20.151",230848,11358
decompressed_norms,"20.155",379944,26750
decompressed_norms,"20.156",78976,0
decompressed_norms,"20.159",338272,13274
decompressed_norms,"20.16",14608,584
decompressed_norms,"20.162",262048,5760
decompressed_norms,"20.166",125180,828
decompressed_norms,"20.170",25818,1702
decompressed_norms,"20.172",289328,8036
decompressed_norms,"20.179",308834,14796
decompressed_norms,"20.180",221648,3332
decompressed_norms,"20.183",232292,11916
decompressed_norms,"20.187",101056,6360
decompressed_norms,"20.191",81652,6616
decompressed_norms,"20.196",93196,5186
decompressed_norms,"20.204",277680,10620
decompressed_norms,"20.211",291812,3708
decompressed_norms,"20.212",39876,1512
decompressed_norms,"20.215",102666,6012
decompressed_norms,"20.228",130270,6900
decompressed_norms,"20.236",131484,8870
decompressed_norms,"20.243",123072,2592
decompressed_norms,"20.247",29942,180
decompressed_norms,"20.25",73520,5904
decompressed_norms,"20.260",106240,4958
decompressed_norms,"20.268",22536,1152
decompressed_norms,"20.29",174328,15232
decompressed_norms,"20.292",68370,708
decompressed_norms,"20.324",21636,432
decompressed_norms,"20.33",175480,6572
decompressed_norms,"20.37",87428,1448
decompressed_norms,"20.4",80520,576
decompressed_norms,"20.49",195912,3376
decompressed_norms,"20.50",88264,2880
decompressed_norms,"20.53",220450,12632
decompressed_norms,"20.54",202924,2144
decompressed_norms,"20.57",229994,10746
decompressed_norms,"20.58",83848,1772
decompressed_norms,"20.61",93236,3726
decompressed_norms,"20.74",289840,21008
decompressed_norms,"20.75",108952,0
decompressed_norms,"20.78",550472,21448
decompressed_norms,"20.79",27336,216
decompressed_norms,"20.8",56188,3108
decompressed_norms,"20.81",247552,5632
decompressed_norms,"20.82",378452,7812
decompressed_norms,"20.85",174006,1212
decompressed_norms,"20.89",74882,4494
decompressed_norms,"20.93",34428,1502
decompressed_norms,"20.98",229010,11638
decompressed_norms,"20.99",345776,4864
decompressed_norms,"200.0",22948,0
decompressed_norms,"200.100",15876,1152
decompressed_norms,"200.102",784428,29394
decompressed_norms,"200.103",573520,38520
decompressed_norms,"200.106",656204,20152
decompressed_norms,"200.110",308388,12424
decompressed_norms,"200.114",213516,17304
decompressed_norms,"200.12",108592,7958
decompressed_norms,"200.123",777920,56976
decompressed_norms,"200.124",141408,10176
decompressed_norms,"200.127",918028,54916
decompressed_norms,"200.130",218896,960
decompressed_norms,"200.131",189116,26376
decompressed_norms,"200.134",513400,5852
decompressed_norms,"200.135",264716,18576
decompressed_norms,"200.138",339604,19344
decompressed_norms,"200.147",403666,12058
decompressed_norms,"200.148",439032,28624
decompressed_norms,"200.151",497586,20654
decompressed_norms,"200.155",518772,22024
decompressed_norms,"200.156",96504,2208
decompressed_norms,"200.159",667740,49616
decompressed_norms,"200.16",33842,1250
decompressed_norms,"200.162",61648,1056
decompressed_norms,"200.166",75152,544
decompressed_norms,"200.170",54134,976
decompressed_norms,"200.172",467444,30956
decompressed_norms,"200.179",401906,3438
decompressed_norms,"200.180",409560,28992
decompressed_norms,"200.183",520026,20362
decompressed_norms,"200.187",110680,336
decompressed_norms,"200.191",99224,3528
decompressed_norms,"200.196",189710,8146
decompressed_norms,"200.204",526056,36492
decompressed_norms,"200.211",138888,1352
decompressed_norms,"200.212",62060,8280
decompressed_norms,"200.215",163464,1812
decompressed_norms,"200.228",266352,7592
decompressed_norms,"200.236",167224,6324
decompressed_norms,"200.243",27728,652
decompressed_norms,"200.247",15612,180
decompressed_norms,"200.25",86408,480
decompressed_norms,"200.260",127894,1140
decompressed_norms,"200.268",24000,36
decompressed_norms,"200.29",237008,10660
decompressed_norms,"200.292",29364,472
decompressed_norms,"200.324",4680,120
decompressed_norms,"200.33",317564,25536
decompressed_norms,"200.37",128776,4700
decompressed_norms,"200.4",64152,0
decompressed_norms,"200.49",115432,0
decompressed_norms,"200.50",142568,19880
decompressed_norms,"200.53",403028,4612
decompressed_norms,"200.54",386668,27264
decompressed_norms,"200.57",508158,25670
decompressed_norms,"200.58",185608,11872
decompressed_norms,"200.61",209986,8086
decompressed_norms,"200.74",397208,18764
decompressed_norms,"200.75",134336,3456
decompressed_norms,"200.78",992268,75712
decompressed_norms,"200.79",85656,6816
decompressed_norms,"200.8",133278,2376
decompressed_norms,"200.81",61160,540
decompressed_norms,"200.82",597104,29832
decompressed_norms,"200.85",120168,396
decompressed_norms,"200.89",170026,3134
decompressed_norms,"200.93",73470,6382
decompressed_norms,"200.98",315806,2716
decompressed_norms,"200.99",591400,41320
decompressed_norms,"202.0",289640,4196
decompressed_norms,"202.100",180258,8528
decompressed_norms,"202.102",6403993,370093
decompressed_norms,"202.103",4938845,166794
decompressed_norms,"202.106",4452553,273379
decompressed_norms,"202.110",2486666,125215
decompressed_norms,"202.114",1754779,68819
decompressed_norms,"202.12",992832,45167
decompressed_norms,"202.123",5868314,323716
decompressed_norms,"202.124",1538740,53506
decompressed_norms,"202.127",7360710,330408
decompressed_norms,"202.130",2080225,50945
decompressed_norms,"202.131",1185945,66196
decompressed_norms,"202.134",4230802,210345
decompressed_norms,"202.135",1912409,78782
decompressed_norms,"202.138",3067617,171407
decompressed_norms,"202.147",3181795,190897
decompressed_norms,"202.148",3753599,151141
decompressed_norms,"202.151",3632112,266415
decompressed_norms,"202.155",3775866,184711
decompressed_norms,"202.156",694866,35698
decompressed_norms,"202.159",5259568,236250
decompressed_norms,"202.16",249543,7274
decompressed_norms,"202.162",821012,9093
decompressed_norms,"202.166",739246,23377
decompressed_norms,"202.170",462994,25694
decompressed_norms,"202.172",3715081,192733
decompressed_norms,"202.179",3294510,143096
decompressed_norms,"202.180",2812680,152925
decompressed_norms,"202.183",4457697,266544
decompressed_norms,"202.187",530800,28059
decompressed_norms,"202.191",815679,38579
decompressed_norms,"202.196",1381187,109342
decompressed_norms,"202.204",3954303,204747
decompressed_norms,"202.211",1378771,32349
decompressed_norms,"202.212",409144,17253
decompressed_norms,"202.215",1390081,68578
decompressed_norms,"202.228",2190816,134525
decompressed_norms,"202.236",1231856,56588
decompressed_norms,"202.243",377621,2970
decompressed_norms,"202.247",163098,4944
decompressed_norms,"202.25",477830,24552
decompressed_norms,"202.260",1082485,46226
decompressed_norms,"202.268",104883,5630
decompressed_norms,"202.29",1869240,98964
decompressed_norms,"202.292",305334,6570
decompressed_norms,"202.324",65270,216
decompressed_norms,"202.33",2564060,110240
decompressed_norms,"202.37",1080923,29320
decompressed_norms,"202.4",566425,18132
decompressed_norms,"202.49",1046844,26150
decompressed_norms,"202.50",873209,58424
decompressed_norms,"202.53",3182626,154385
decompressed_norms,"202.54",2837014,130278
decompressed_norms,"202.57",4350199,230833
decompressed_norms,"202.58",1628070,42414
decompressed_norms,"202.61",1550900,76933
decompressed_norms,"202.74",2858619,147749
decompressed_norms,"202.75",1024474,55158
decompressed_norms,"202.78",7749114,377849
decompressed_norms,"202.79",1008328,32214
decompressed_norms,"202.8",1058158,56965
decompressed_norms,"202.81",795197,10528
decompressed_norms,"202.82",4875972,178517
decompressed_norms,"202.85",1120511,35985
decompressed_norms,"202.89",1409305,78333
decompressed_norms,"202.93",711029,35341
decompressed_norms,"202.98",2482759,106628
decompressed_norms,"202.99",4208633,244076
decompressed_norms,"203.0",27267,108
decompressed_norms,"203.100",296904,5184
decompressed_norms,"203.102",2992602,322903
decompressed_norms,"203.103",2880283,289003
decompressed_norms,"203.106",1862389,261899
decompressed_norms,"203.110",2335702,155294
decompressed_norms,"203.114",1176607,128239
decompressed_norms,"203.12",406883,38450
decompressed_norms,"203.123",3772519,418026
decompressed_norms,"203.124",1358616,88068
decompressed_norms,"203.127",3796155,409055
decompressed_norms,"203.130",505819,43939
decompressed_norms,"203.131",1041553,157229
decompressed_norms,"203.134",2673462,179430
decompressed_norms,"203.135",1147843,196913
decompressed_norms,"203.138",1397907,144474
decompressed_norms,"203.147",1545346,175347
decompressed_norms,"203.148",2263315,214513
decompressed_norms,"203.151",1528934,190545
decompressed_norms,"203.155",3274078,293652
decompressed_norms,"203.156",215288,43484
decompressed_norms,"203.159",3584814,401089
decompressed_norms,"203.16",99282,9552
decompressed_norms,"203.162",73827,438
decompressed_norms,"203.166",227270,13691
decompressed_norms,"203.170",337410,16164
decompressed_norms,"203.172",1951040,205056
decompressed_norms,"203.179",1951455,149106
decompressed_norms,"203.180",1670678,272308
decompressed_norms,"203.183",2174761,235682
decompressed_norms,"203.187",238488,52620
decompressed_norms,"203.191",823068,47286
decompressed_norms,"203.196",595210,76606
decompressed_norms,"203.204",2702440,318863
decompressed_norms,"203.211",331684,29133
decompressed_norms,"203.212",344739,54063
decompressed_norms,"203.215",972566,55474
decompressed_norms,"203.228",1121240,127322
decompressed_norms,"203.236",1135080,89547
decompressed_norms,"203.243",32952,222
decompressed_norms,"203.247",50244,2868
decompressed_norms,"203.25",211909,52444
decompressed_norms,"203.260",697816,45340
decompressed_norms,"203.268",46290,10182
decompressed_norms,"203.29",1639228,120980
decompressed_norms,"203.292",73146,6324
decompressed_norms,"203.324",5490,36
decompressed_norms,"203.33",1643078,169373
decompressed_norms,"203.37",529423,57343
decompressed_norms,"203.4",174617,10373
