feature_id,feature_value,Nz,Ez
hist_u,"0.0.0.0.0.0.0.0.2.0.0.0.2.0.0.0.",3198976,563968
hist_u,"0.0.0.0.0.0.0.0.2.0.0.1.0.0.0.1.",12804096,493248
hist_u,"0.0.0.0.0.0.0.0.2.0.0.1.0.0.1.0.",14438400,912064
hist_u,"0.0.0.0.0.0.0.0.2.0.0.1.0.1.0.0.",28512256,2281120
hist_u,"0.0.0.0.0.0.0.0.2.0.0.1.1.0.0.0.",7987200,903680
hist_u,"0.0.0.0.0.0.0.0.2.0.0.2.0.0.0.0.",3686400,455552
hist_u,"0.0.0.0.0.0.0.0.2.0.1.0.0.0.0.1.",10063872,811904
hist_u,"0.0.0.0.0.0.0.0.2.0.1.0.0.0.1.0.",12042240,1199232
hist_u,"0.0.0.0.0.0.0.0.2.0.1.0.0.1.0.0.",24223744,2261632
hist_u,"0.0.0.0.0.0.0.0.2.0.1.0.1.0.0.0.",10366976,1251840
hist_u,"0.0.0.0.0.0.0.0.2.0.1.1.0.0.0.0.",10579968,826592
hist_u,"0.0.0.0.0.0.0.0.2.0.2.0.0.0.0.0.",5509120,576912
hist_u,"0.0.0.0.0.0.0.0.2.1.0.0.0.0.0.1.",11517952,738560
hist_u,"0.0.0.0.0.0.0.0.2.1.0.0.0.0.1.0.",13148160,636096
hist_u,"0.0.0.0.0.0.0.0.2.1.0.0.0.1.0.0.",24129536,1446080
hist_u,"0.0.0.0.0.0.0.0.2.1.0.0.1.0.0.0.",14585856,924736
hist_u,"0.0.0.0.0.0.0.0.2.1.0.1.0.0.0.0.",15286272,930224
hist_u,"0.0.0.0.0.0.0.0.2.1.1.0.0.0.0.0.",12914688,573184
hist_u,"0.0.0.0.0.0.0.0.2.2.0.0.0.0.0.0.",4673536,425984
hist_u,"0.0.0.0.0.0.0.0.3.0.0.0.0.0.0.1.",9732096,486336
hist_u,"0.0.0.0.0.0.0.0.3.0.0.0.0.0.1.0.",7815168,673536
hist_u,"0.0.0.0.0.0.0.0.3.0.0.0.0.1.0.0.",15990784,800384
hist_u,"0.0.0.0.0.0.0.0.3.0.0.0.1.0.0.0.",11321344,376032
hist_u,"0.0.0.0.0.0.0.0.3.0.0.1.0.0.0.0.",11173888,604040
hist_u,"0.0.0.0.0.0.0.0.3.0.1.0.0.0.0.0.",9535488,613264
hist_u,"0.0.0.0.0.0.0.0.3.1.0.0.0.0.0.0.",4538368,467480
hist_u,"0.0.0.0.0.0.0.0.4.0.0.0.0.0.0.0.",196608,86016
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.0.0.3.",884736,1024
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.0.1.2.",2940928,41728
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.0.2.1.",3235840,55296
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.0.3.0.",1277952,76800
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.1.0.2.",6995968,360192
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.1.1.1.",13627392,808208
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.1.2.0.",7098368,437120
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.2.0.1.",13176832,1168128
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.2.1.0.",13856768,1091840
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.0.3.0.0.",9629696,596608
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.1.0.0.2.",3862528,205952
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.1.0.1.1.",7622656,331648
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.1.0.2.0.",4050944,164544
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.1.1.0.1.",14270464,755776
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.1.1.1.0.",14462976,549504
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.1.2.0.0.",13983744,908928
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.2.0.0.1.",3100672,129344
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.2.0.1.0.",3522560,91264
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.2.1.0.0.",7311360,478672
hist_u,"0.0.0.0.0.0.0.1.0.0.0.0.3.0.0.0.",1327104,71168
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.0.0.0.2.",3112960,144128
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.0.0.1.1.",7278592,225536
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.0.0.2.0.",4001792,72064
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.0.1.0.1.",13918208,512256
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.0.1.1.0.",13520896,378368
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.0.2.0.0.",12623872,559680
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.1.0.0.1.",5816320,319360
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.1.0.1.0.",7327744,180608
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.1.1.0.0.",15380480,904128
hist_u,"0.0.0.0.0.0.0.1.0.0.0.1.2.0.0.0.",3842048,199936
hist_u,"0.0.0.0.0.0.0.1.0.0.0.2.0.0.0.1.",2752512,151240
hist_u,"0.0.0.0.0.0.0.1.0.0.0.2.0.0.1.0.",3575808,65664
hist_u,"0.0.0.0.0.0.0.1.0.0.0.2.0.1.0.0.",7688192,394528
hist_u,"0.0.0.0.0.0.0.1.0.0.0.2.1.0.0.0.",3375104,204800
hist_u,"0.0.0.0.0.0.0.1.0.0.0.3.0.0.0.0.",860160,46080
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.0.0.0.2.",1970176,90368
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.0.0.1.1.",5103616,140832
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.0.0.2.0.",2502656,75712
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.0.1.0.1.",14123008,572512
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.0.1.1.0.",12087296,400384
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.0.2.0.0.",12587008,745360
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.1.0.0.1.",5963776,344576
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.1.0.1.0.",7110656,211840
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.1.1.0.0.",16023552,901824
hist_u,"0.0.0.0.0.0.0.1.0.0.1.0.2.0.0.0.",3678208,136064
hist_u,"0.0.0.0.0.0.0.1.0.0.1.1.0.0.0.1.",4960256,257408
hist_u,"0.0.0.0.0.0.0.1.0.0.1.1.0.0.1.0.",6303744,142976
hist_u,"0.0.0.0.0.0.0.1.0.0.1.1.0.1.0.0.",15089664,912192
hist_u,"0.0.0.0.0.0.0.1.0.0.1.1.1.0.0.0.",6230016,273776
hist_u,"0.0.0.0.0.0.0.1.0.0.1.2.0.0.0.0.",2306048,100480
hist_u,"0.0.0.0.0.0.0.1.0.0.2.0.0.0.0.1.",2281472,103360
hist_u,"0.0.0.0.0.0.0.1.0.0.2.0.0.0.1.0.",3125248,101632
hist_u,"0.0.0.0.0.0.0.1.0.0.2.0.0.1.0.0.",7401472,402112
hist_u,"0.0.0.0.0.0.0.1.0.0.2.0.1.0.0.0.",3100672,54656
hist_u,"0.0.0.0.0.0.0.1.0.0.2.1.0.0.0.0.",2445312,67200
hist_u,"0.0.0.0.0.0.0.1.0.0.3.0.0.0.0.0.",946176,41344
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.0.0.0.2.",2805760,72128
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.0.0.1.1.",5087232,153472
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.0.0.2.0.",2269184,90752
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.0.1.0.1.",13160448,433032
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.0.1.1.0.",11833344,537088
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.0.2.0.0.",12931072,608704
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.1.0.0.1.",5795840,287232
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.1.0.1.0.",6402048,288832
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.1.1.0.0.",14708736,646144
hist_u,"0.0.0.0.0.0.0.1.0.1.0.0.2.0.0.0.",3264512,115296
hist_u,"0.0.0.0.0.0.0.1.0.1.0.1.0.0.0.1.",4808704,204544
hist_u,"0.0.0.0.0.0.0.1.0.1.0.1.0.0.1.0.",6127616,309120
hist_u,"0.0.0.0.0.0.0.1.0.1.0.1.0.1.0.0.",15384576,839808
hist_u,"0.0.0.0.0.0.0.1.0.1.0.1.1.0.0.0.",6115328,298688
hist_u,"0.0.0.0.0.0.0.1.0.1.0.2.0.0.0.0.",2453504,150784
hist_u,"0.0.0.0.0.0.0.1.0.1.1.0.0.0.0.1.",4583424,123008
hist_u,"0.0.0.0.0.0.0.1.0.1.1.0.0.0.1.0.",6443008,215360
hist_u,"0.0.0.0.0.0.0.1.0.1.1.0.0.1.0.0.",15069184,736860
hist_u,"0.0.0.0.0.0.0.1.0.1.1.0.1.0.0.0.",6750208,167040
hist_u,"0.0.0.0.0.0.0.1.0.1.1.1.0.0.0.0.",6209536,243968
hist_u,"0.0.0.0.0.0.0.1.0.1.2.0.0.0.0.0.",3760128,105168
hist_u,"0.0.0.0.0.0.0.1.0.2.0.0.0.0.0.1.",2445312,44544
hist_u,"0.0.0.0.0.0.0.1.0.2.0.0.0.0.1.0.",3485696,115200
hist_u,"0.0.0.0.0.0.0.1.0.2.0.0.0.1.0.0.",7421952,241216
hist_u,"0.0.0.0.0.0.0.1.0.2.0.0.1.0.0.0.",3788800,75968
hist_u,"0.0.0.0.0.0.0.1.0.2.0.1.0.0.0.0.",3870720,122368
hist_u,"0.0.0.0.0.0.0.1.0.2.1.0.0.0.0.0.",4161536,147776
hist_u,"0.0.0.0.0.0.0.1.0.3.0.0.0.0.0.0.",1269760,116352
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.0.0.0.2.",7950336,362880
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.0.0.1.1.",13463552,560512
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.0.0.2.0.",6615040,311104
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.0.1.0.1.",19800064,1456160
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.0.1.1.0.",23212032,1691696
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.0.2.0.0.",24797184,1569664
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.1.0.0.1.",10158080,555648
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.1.0.1.0.",11853824,739584
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.1.1.0.0.",24743936,1990272
hist_u,"0.0.0.0.0.0.0.1.1.0.0.0.2.0.0.0.",4767744,314176
hist_u,"0.0.0.0.0.0.0.1.1.0.0.1.0.0.0.1.",10203136,545816
hist_u,"0.0.0.0.0.0.0.1.1.0.0.1.0.0.1.0.",12664832,696032
hist_u,"0.0.0.0.0.0.0.1.1.0.0.1.0.1.0.0.",29421568,1950112
hist_u,"0.0.0.0.0.0.0.1.1.0.0.1.1.0.0.0.",10633216,637056
hist_u,"0.0.0.0.0.0.0.1.1.0.0.2.0.0.0.0.",4431872,310784
hist_u,"0.0.0.0.0.0.0.1.1.0.1.0.0.0.0.1.",9048064,366080
hist_u,"0.0.0.0.0.0.0.1.1.0.1.0.0.0.1.0.",11784192,690480
hist_u,"0.0.0.0.0.0.0.1.1.0.1.0.0.1.0.0.",27652096,1442112
hist_u,"0.0.0.0.0.0.0.1.1.0.1.0.1.0.0.0.",12435456,661072
hist_u,"0.0.0.0.0.0.0.1.1.0.1.1.0.0.0.0.",12492800,717952
hist_u,"0.0.0.0.0.0.0.1.1.0.2.0.0.0.0.0.",7860224,332032
hist_u,"0.0.0.0.0.0.0.1.1.1.0.0.0.0.0.1.",9977856,406016
hist_u,"0.0.0.0.0.0.0.1.1.1.0.0.0.0.1.0.",13471744,419136
hist_u,"0.0.0.0.0.0.0.1.1.1.0.0.0.1.0.0.",27287552,1162224
hist_u,"0.0.0.0.0.0.0.1.1.1.0.0.1.0.0.0.",12910592,533888
hist_u,"0.0.0.0.0.0.0.1.1.1.0.1.0.0.0.0.",14970880,990024
hist_u,"0.0.0.0.0.0.0.1.1.1.1.0.0.0.0.0.",15855616,740928
hist_u,"0.0.0.0.0.0.0.1.1.2.0.0.0.0.0.0.",6144000,613952
hist_u,"0.0.0.0.0.0.0.1.2.0.0.0.0.0.0.1.",10076160,583616
hist_u,"0.0.0.0.0.0.0.1.2.0.0.0.0.0.1.0.",12181504,507360
hist_u,"0.0.0.0.0.0.0.1.2.0.0.0.0.1.0.0.",21860352,1451888
hist_u,"0.0.0.0.0.0.0.1.2.0.0.0.1.0.0.0.",10579968,690144
hist_u,"0.0.0.0.0.0.0.1.2.0.0.1.0.0.0.0.",12894208,950744
hist_u,"0.0.0.0.0.0.0.1.2.0.1.0.0.0.0.0.",11792384,1175232
hist_u,"0.0.0.0.0.0.0.1.2.1.0.0.0.0.0.0.",7659520,1126168
hist_u,"0.0.0.0.0.0.0.1.3.0.0.0.0.0.0.0.",4538368,540616
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.0.0.0.2.",1454080,20928
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.0.0.1.1.",2904064,56704
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.0.0.2.0.",1236992,44800
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.0.1.0.1.",5365760,143688
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.0.1.1.0.",5160960,197632
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.0.2.0.0.",5730304,213952
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.1.0.0.1.",2535424,100352
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.1.0.1.0.",3420160,179200
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.1.1.0.0.",7667712,422080
hist_u,"0.0.0.0.0.0.0.2.0.0.0.0.2.0.0.0.",1585152,83936
hist_u,"0.0.0.0.0.0.0.2.0.0.0.1.0.0.0.1.",2244608,96512
hist_u,"0.0.0.0.0.0.0.2.0.0.0.1.0.0.1.0.",3133440,210944
hist_u,"0.0.0.0.0.0.0.2.0.0.0.1.0.1.0.0.",8065024,491456
hist_u,"0.0.0.0.0.0.0.2.0.0.0.1.1.0.0.0.",3092480,183360
hist_u,"0.0.0.0.0.0.0.2.0.0.0.2.0.0.0.0.",1110016,43264
hist_u,"0.0.0.0.0.0.0.2.0.0.1.0.0.0.0.1.",1961984,64896
hist_u,"0.0.0.0.0.0.0.2.0.0.1.0.0.0.1.0.",2719744,139520
hist_u,"0.0.0.0.0.0.0.2.0.0.1.0.0.1.0.0.",7208960,386912
hist_u,"0.0.0.0.0.0.0.2.0.0.1.0.1.0.0.0.",3293184,81728
hist_u,"0.0.0.0.0.0.0.2.0.0.1.1.0.0.0.0.",2990080,112384
hist_u,"0.0.0.0.0.0.0.2.0.0.2.0.0.0.0.0.",1998848,84304
hist_u,"0.0.0.0.0.0.0.2.0.1.0.0.0.0.0.1.",2334720,66560
hist_u,"0.0.0.0.0.0.0.2.0.1.0.0.0.0.1.0.",3198976,118784
hist_u,"0.0.0.0.0.0.0.2.0.1.0.0.0.1.0.0.",6582272,311424
hist_u,"0.0.0.0.0.0.0.2.0.1.0.0.1.0.0.0.",3428352,76928
hist_u,"0.0.0.0.0.0.0.2.0.1.0.1.0.0.0.0.",4038656,108032
hist_u,"0.0.0.0.0.0.0.2.0.1.1.0.0.0.0.0.",4706304,204352
hist_u,"0.0.0.0.0.0.0.2.0.2.0.0.0.0.0.0.",2015232,188016
hist_u,"0.0.0.0.0.0.0.2.1.0.0.0.0.0.0.1.",4874240,274944
hist_u,"0.0.0.0.0.0.0.2.1.0.0.0.0.0.1.0.",6246400,222720
hist_u,"0.0.0.0.0.0.0.2.1.0.0.0.0.1.0.0.",9265152,459264
hist_u,"0.0.0.0.0.0.0.2.1.0.0.0.1.0.0.0.",5943296,228608
hist_u,"0.0.0.0.0.0.0.2.1.0.0.1.0.0.0.0.",7794688,282512
hist_u,"0.0.0.0.0.0.0.2.1.0.1.0.0.0.0.0.",8155136,337600
hist_u,"0.0.0.0.0.0.0.2.1.1.0.0.0.0.0.0.",6144000,562384
hist_u,"0.0.0.0.0.0.0.2.2.0.0.0.0.0.0.0.",4673536,443272
hist_u,"0.0.0.0.0.0.0.3.0.0.0.0.0.0.0.1.",675840,39424
hist_u,"0.0.0.0.0.0.0.3.0.0.0.0.0.0.1.0.",782336,29696
hist_u,"0.0.0.0.0.0.0.3.0.0.0.0.0.1.0.0.",1548288,86528
hist_u,"0.0.0.0.0.0.0.3.0.0.0.0.1.0.0.0.",1273856,37760
hist_u,"0.0.0.0.0.0.0.3.0.0.0.1.0.0.0.0.",1396736,15360
hist_u,"0.0.0.0.0.0.0.3.0.0.1.0.0.0.0.0.",1466368,61696
hist_u,"0.0.0.0.0.0.0.3.0.1.0.0.0.0.0.0.",1269760,83952
hist_u,"0.0.0.0.0.0.0.3.1.0.0.0.0.0.0.0.",1933312,131968
hist_u,"0.0.0.0.0.0.0.4.0.0.0.0.0.0.0.0.",262144,1024
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.0.0.3.",729088,9216
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.0.1.2.",3145728,29632
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.0.2.1.",4444160,32768
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.0.3.0.",2002944,46592
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.1.0.2.",6692864,342784
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.1.1.1.",14774272,687016
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.1.2.0.",7766016,219088
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.2.0.1.",14082048,835440
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.2.1.0.",13840384,911488
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.0.3.0.0.",7147520,562432
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.1.0.0.2.",4354048,195360
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.1.0.1.1.",7110656,267776
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.1.0.2.0.",3215360,169920
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.1.1.0.1.",13701120,768768
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.1.1.1.0.",14000128,486720
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.1.2.0.0.",11038720,835200
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.2.0.0.1.",3006464,95232
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.2.0.1.0.",3444736,93696
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.2.1.0.0.",5476352,219520
hist_u,"0.0.0.0.0.0.1.0.0.0.0.0.3.0.0.0.",888832,52992
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.0.0.0.2.",4182016,157440
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.0.0.1.1.",7839744,270312
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.0.0.2.0.",3784704,75456
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.0.1.0.1.",13881344,628224
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.0.1.1.0.",13946880,447072
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.0.2.0.0.",12058624,638464
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.1.0.0.1.",5656576,177664
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.1.0.1.0.",7000064,116608
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.1.1.0.0.",12849152,592472
hist_u,"0.0.0.0.0.0.1.0.0.0.0.1.2.0.0.0.",2916352,144256
hist_u,"0.0.0.0.0.0.1.0.0.0.0.2.0.0.0.1.",2936832,113728
hist_u,"0.0.0.0.0.0.1.0.0.0.0.2.0.0.1.0.",3649536,87552
hist_u,"0.0.0.0.0.0.1.0.0.0.0.2.0.1.0.0.",6848512,444416
hist_u,"0.0.0.0.0.0.1.0.0.0.0.2.1.0.0.0.",2818048,259072
hist_u,"0.0.0.0.0.0.1.0.0.0.0.3.0.0.0.0.",880640,87552
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.0.0.0.2.",3059712,82944
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.0.0.1.1.",6406144,98576
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.0.0.2.0.",2818048,99552
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.0.1.0.1.",13701120,545280
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.0.1.1.0.",12578816,463360
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.0.2.0.0.",13160448,728336
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.1.0.0.1.",5849088,225792
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.1.0.1.0.",7520256,353856
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.1.1.0.0.",15134720,558960
hist_u,"0.0.0.0.0.0.1.0.0.0.1.0.2.0.0.0.",3301376,269960
hist_u,"0.0.0.0.0.0.1.0.0.0.1.1.0.0.0.1.",5394432,251968
hist_u,"0.0.0.0.0.0.1.0.0.0.1.1.0.0.1.0.",7233536,109056
hist_u,"0.0.0.0.0.0.1.0.0.0.1.1.0.1.0.0.",15351808,859616
hist_u,"0.0.0.0.0.0.1.0.0.0.1.1.1.0.0.0.",6070272,377184
hist_u,"0.0.0.0.0.0.1.0.0.0.1.2.0.0.0.0.",2711552,184832
hist_u,"0.0.0.0.0.0.1.0.0.0.2.0.0.0.0.1.",2453504,119840
hist_u,"0.0.0.0.0.0.1.0.0.0.2.0.0.0.1.0.",3760128,170752
hist_u,"0.0.0.0.0.0.1.0.0.0.2.0.0.1.0.0.",8896512,288256
hist_u,"0.0.0.0.0.0.1.0.0.0.2.0.1.0.0.0.",3264512,183680
hist_u,"0.0.0.0.0.0.1.0.0.0.2.1.0.0.0.0.",2822144,96064
hist_u,"0.0.0.0.0.0.1.0.0.0.3.0.0.0.0.0.",1048576,10240
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.0.0.0.2.",2760704,67072
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.0.0.1.1.",5554176,84480
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.0.0.2.0.",2560000,31680
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.0.1.0.1.",13107200,383488
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.0.1.1.0.",12963840,523264
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.0.2.0.0.",14151680,837376
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.1.0.0.1.",5451776,239136
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.1.0.1.0.",6881280,291392
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.1.1.0.0.",15294464,809664
hist_u,"0.0.0.0.0.0.1.0.0.1.0.0.2.0.0.0.",3584000,154640
hist_u,"0.0.0.0.0.0.1.0.0.1.0.1.0.0.0.1.",4485120,227136
hist_u,"0.0.0.0.0.0.1.0.0.1.0.1.0.0.1.0.",6475776,225792
hist_u,"0.0.0.0.0.0.1.0.0.1.0.1.0.1.0.0.",15978496,1069376
hist_u,"0.0.0.0.0.0.1.0.0.1.0.1.1.0.0.0.",6782976,304320
hist_u,"0.0.0.0.0.0.1.0.0.1.0.2.0.0.0.0.",2633728,98304
hist_u,"0.0.0.0.0.0.1.0.0.1.1.0.0.0.0.1.",4489216,226896
hist_u,"0.0.0.0.0.0.1.0.0.1.1.0.0.0.1.0.",7172096,193280
hist_u,"0.0.0.0.0.0.1.0.0.1.1.0.0.1.0.0.",17838080,642112
hist_u,"0.0.0.0.0.0.1.0.0.1.1.0.1.0.0.0.",7045120,149376
hist_u,"0.0.0.0.0.0.1.0.0.1.1.1.0.0.0.0.",5570560,226304
hist_u,"0.0.0.0.0.0.1.0.0.1.2.0.0.0.0.0.",3387392,64720
hist_u,"0.0.0.0.0.0.1.0.0.2.0.0.0.0.0.1.",2519040,78208
hist_u,"0.0.0.0.0.0.1.0.0.2.0.0.0.0.1.0.",3674112,103808
hist_u,"0.0.0.0.0.0.1.0.0.2.0.0.0.1.0.0.",8552448,282688
hist_u,"0.0.0.0.0.0.1.0.0.2.0.0.1.0.0.0.",3461120,75696
hist_u,"0.0.0.0.0.0.1.0.0.2.0.1.0.0.0.0.",3063808,130304
hist_u,"0.0.0.0.0.0.1.0.0.2.1.0.0.0.0.0.",3956736,137856
hist_u,"0.0.0.0.0.0.1.0.0.3.0.0.0.0.0.0.",1466368,68864
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.0.2.",5255168,233696
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.1.1.",10592256,358288
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.0.0.2.0.",6524928,134816
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.0.1.0.1.",20303872,832896
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.0.1.1.0.",26984448,1337904
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.0.2.0.0.",26046464,1869216
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.1.0.0.1.",8826880,521216
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.1.0.1.0.",11034624,694464
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.1.1.0.0.",24604672,2133440
hist_u,"0.0.0.0.0.0.1.0.1.0.0.0.2.0.0.0.",6529024,584448
hist_u,"0.0.0.0.0.0.1.0.1.0.0.1.0.0.0.1.",7593984,531584
hist_u,"0.0.0.0.0.0.1.0.1.0.0.1.0.0.1.0.",9797632,576128
hist_u,"0.0.0.0.0.0.1.0.1.0.0.1.0.1.0.0.",27742208,2229264
hist_u,"0.0.0.0.0.0.1.0.1.0.0.1.1.0.0.0.",14278656,970368
hist_u,"0.0.0.0.0.0.1.0.1.0.0.2.0.0.0.0.",5079040,476800
hist_u,"0.0.0.0.0.0.1.0.1.0.1.0.0.0.0.1.",7454720,536000
hist_u,"0.0.0.0.0.0.1.0.1.0.1.0.0.0.1.0.",10293248,968096
hist_u,"0.0.0.0.0.0.1.0.1.0.1.0.0.1.0.0.",29016064,1604832
hist_u,"0.0.0.0.0.0.1.0.1.0.1.0.1.0.0.0.",14655488,1143808
hist_u,"0.0.0.0.0.0.1.0.1.0.1.1.0.0.0.0.",11214848,650560
hist_u,"0.0.0.0.0.0.1.0.1.0.2.0.0.0.0.0.",7266304,420976
hist_u,"0.0.0.0.0.0.1.0.1.1.0.0.0.0.0.1.",10149888,503552
hist_u,"0.0.0.0.0.0.1.0.1.1.0.0.0.0.1.0.",13086720,777968
hist_u,"0.0.0.0.0.0.1.0.1.1.0.0.0.1.0.0.",28733440,1284576
hist_u,"0.0.0.0.0.0.1.0.1.1.0.0.1.0.0.0.",12599296,636928
hist_u,"0.0.0.0.0.0.1.0.1.1.0.1.0.0.0.0.",13254656,830336
hist_u,"0.0.0.0.0.0.1.0.1.1.1.0.0.0.0.0.",17043456,704064
