rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
12775,A=2.15|t=16.1,12785,36992,543968,191775,1.5327611423716676,1.5041071232646168
12776,A=2.15|t=16.16,3197,9248,27200,9591,1.5324226537201584,1.5038535015233876
12777,A=2.2|t=1.1,12791,36992,181344,63955,1.5320842444670595,1.503599954188544
12778,A=2.2|t=1.16,6397,18496,272032,95955,1.5317459145751302,1.5033464812234336
12779,A=2.2|t=16.1,12797,36992,544096,191955,1.5314076640071577,1.5030930825914295
12780,A=2.2|t=16.16,100,289,1417,500,1.5310694927259543,1.5028397582559314
12781,A=3.11|t=10.14,12803,36992,108832,38409,1.5307314006943582,1.502586508180365
12782,A=3.11|t=14.7,6403,18496,272096,96045,1.530393387875235,1.502333332328182
12783,A=3.11|t=3.10,12809,36992,181408,64045,1.5300554542314748,1.50208023066286
12784,A=3.11|t=7.3,3203,9248,136064,48045,1.5297175997259953,1.5018272031479025
12785,A=3.6|t=10.3,12815,36992,2336,825,1.529379824321739,1.5015742497468392
12786,A=3.6|t=14.10,377,1088,18144,6409,1.5290421279816753,1.501321370423225
12787,A=3.6|t=3.7,12821,36992,544352,192315,1.5287045106687986,1.501068565140642
12788,A=3.6|t=7.14,1603,4624,68048,24045,1.5283669723461308,1.5008158338626971
12789,A=4.10|t=10.14,12827,36992,181472,64135,1.528029512976718,1.5005631765530234
12790,A=4.10|t=11.13,6415,18496,272224,96225,1.527692132523634,1.5003105931752792
12791,A=4.10|t=11.14,12833,36992,2656,939,1.527354830949977,1.5000580836931503
12792,A=4.10|t=13.6,3209,9248,45376,16045,1.5270176082188713,1.4998056480703463
12793,A=4.10|t=14.6,12839,36992,544544,192585,1.5266804642934682,1.4995532862706036
12794,A=4.10|t=14.7,6421,18496,272288,96315,1.5263433991369435,1.4993009982576844
12795,A=4.10|t=3.10,12845,36992,181536,64225,1.5260064127124997,1.499048783995376
12796,A=4.10|t=3.11,803,2312,6808,2409,1.5256695049833642,1.498796643447492
12797,A=4.10|t=4.11,12851,36992,544672,192765,1.5253326759127914,1.498544576577871
12798,A=4.10|t=6.3,6427,18496,90784,32135,1.5249959254640602,1.498292583350378
12799,A=4.10|t=6.4,12857,36992,544736,192855,1.524659253600476,1.4980406637289028
12800,A=4.10|t=7.3,3215,9248,136192,48225,1.5243226602853692,1.4977888176773615
12801,A=4.13|t=0.8,12863,36992,36320,12863,1.5239861454820964,1.497537045159695
12802,A=4.13|t=0.9,6433,18496,272416,96495,1.5236497091540402,1.4972853461398707
12803,A=4.13|t=8.0,757,2176,544864,193035,1.5233133512646078,1.4970337205818807
12804,A=4.13|t=9.0,1609,4624,22704,8045,1.5229770717772326,1.4967821684497427
12805,A=4.4|t=0.8,12875,36992,544928,193125,1.5226408706553733,1.4965306897075004
12806,A=4.4|t=0.9,6439,18496,54496,19317,1.5223047478625147,1.4962792843192223
12807,A=4.4|t=8.0,12881,36992,181664,64405,1.5219687033621663,1.4960279522490025
12808,A=4.4|t=9.0,3221,9248,136256,48315,1.521632737117864,1.4957766934609606
12809,A=4.7|t=10.3,12887,36992,545056,193305,1.5212968490931684,1.4955255079192418
12810,A=4.7|t=11.3,6445,18496,90848,32225,1.5209610392516655,1.4952743955880161
12811,A=4.7|t=11.4,12893,36992,109024,38679,1.5206253075569676,1.495023356431479
12812,A=4.7|t=13.11,403,1156,17036,6045,1.5202896539727113,1.4947723904138517
12813,A=4.7|t=14.10,12899,36992,181728,64495,1.5199540784625598,1.49452149749938
12814,A=4.7|t=14.11,6451,18496,272608,96765,1.5196185809902003,1.4942706776523356
12815,A=4.7|t=3.6,12905,36992,545248,193575,1.5192831615193467,1.4940199308370148
12816,A=4.7|t=3.7,3227,9248,9088,3227,1.5189478200137367,1.49376925701774
12817,A=4.7|t=4.6,12911,36992,545312,193665,1.5186125564371347,1.4935186561588576
12818,A=4.7|t=6.13,6457,18496,272672,96855,1.5182773707533295,1.4932681282247402
12819,A=4.7|t=6.14,12917,36992,181792,64585,1.5179422629261352,1.4930176731797844
12820,A=4.7|t=7.14,95,272,68176,24225,1.5176072329193917,1.4927672909884135
12821,A=6.14|t=10.3,12923,36992,109088,38769,1.5172722806969632,1.4925169816150745
12822,A=6.14|t=14.10,6463,18496,90912,32315,1.5169374062227399,1.49226674502424
12823,A=6.14|t=3.7,12929,36992,545504,193935,1.5166026094606364,1.4920165811804074
12824,A=6.14|t=7.14,3233,9248,136384,48495,1.5162678903745934,1.4917664900480996
12825,A=6.3|t=10.14,12935,36992,181856,64675,1.5159332489285753,1.4915164715918638
12826,A=6.3|t=14.7,6469,18496,54560,19407,1.515598685086573,1.491266525776273
12827,A=6.3|t=3.10,12941,36992,545632,194115,1.5152641988126017,1.4910166525659243
12828,A=6.3|t=7.3,809,2312,11368,4045,1.5149297900707013,1.4907668519254405
12829,A=7.13|t=10.3,12947,36992,545696,194205,1.5145954588249375,1.4905171238194685
12830,A=7.13|t=11.3,6475,18496,272864,97125,1.5142612050394002,1.4902674682126809
12831,A=7.13|t=11.4,12953,36992,36384,12953,1.5139270286782052,1.4900178850697743
12832,A=7.13|t=13.11,3239,9248,3328,1185,1.5135929297054922,1.4897683743554708
12833,A=7.13|t=14.10,12959,36992,545824,194385,1.5132589080854266,1.489518936034517
12834,A=7.13|t=14.11,6481,18496,90976,32405,1.512924963782198,1.4892695700716845
12835,A=7.13|t=3.6,12965,36992,545888,194475,1.5125910967600218,1.4890202764317693
12836,A=7.13|t=3.7,1621,4624,13648,4863,1.5122573069831373,1.4887710550795925
12837,A=7.13|t=4.6,763,2176,181984,64855,1.511923594415809,1.4885219059799997
12838,A=7.13|t=6.13,6487,18496,272992,97305,1.5115899590223263,1.488272829097861
12839,A=7.13|t=6.14,12977,36992,546016,194655,1.5112564007670028,1.4880238243980721
12840,A=7.13|t=7.14,3245,9248,45504,16225,1.510922919614178,1.487774891845552
12841,A=7.4|t=10.14,12983,36992,109216,38949,1.5105895155282147,1.4875260314052454
12842,A=7.4|t=11.13,6493,18496,273056,97395,1.510256188473502,1.4872772430421206
12843,A=7.4|t=11.14,12989,36992,182048,64945,1.509922938414452,1.4870285267211718
12844,A=7.4|t=13.6,203,578,8534,3045,1.5095897653155026,1.4867798824074165
12845,A=7.4|t=14.6,12995,36992,546208,194925,1.5092566691411158,1.4865313100658977
12846,A=7.4|t=14.7,6499,18496,18208,6499,1.5089236498557788,1.4862828096616818
12847,A=7.4|t=3.10,13001,36992,546272,195015,1.5085907074240026,1.4860343811598609
12848,A=7.4|t=3.11,3251,9248,136576,48765,1.508257841810323,1.4857860245255505
12849,A=7.4|t=4.11,13007,36992,182112,65035,1.507925052979301,1.4855377397238914
12850,A=7.4|t=6.3,6505,18496,273184,97575,1.507592340895521,1.4852895267200485
12851,A=7.4|t=6.4,13013,36992,109280,39039,1.5072597055235932,1.4850413854792108
12852,A=7.4|t=7.3,1627,4624,22768,8135,1.5069271468281509,1.4847933159665923
12853,A=7.8|t=1.1,13019,36992,546464,195285,1.506594664773853,1.4845453181474304
12854,A=7.8|t=1.16,383,1088,273248,97665,1.5062622593253823,1.484297391986988
12855,A=7.8|t=10.8,13025,36992,182176,65125,1.5059299304474458,1.484049537450551
12856,A=7.8|t=16.1,3257,9248,27328,9771,1.5055976781047755,1.4838017545034308
12857,A=7.8|t=16.16,13031,36992,546592,195465,1.505265502262127,1.4835540431109626
12858,A=7.8|t=7.9,6517,18496,91104,32585,1.5049334028842811,1.4833064032385055
12859,A=7.8|t=8.7,13037,36992,546656,195555,1.5046013799360418,1.483058834851443
12860,A=7.8|t=8.8,815,2312,34168,12225,1.504269433382239,1.4828113379151833
12861,A=7.8|t=8.9,13043,36992,36448,13043,1.503937563187725,1.4825639123951582
12862,A=7.8|t=9.10,6523,18496,273376,97845,1.5036057693173779,1.4823165582568234
12863,A=7.8|t=9.8,13049,36992,546784,195735,1.503274051736099,1.4820692754656597
12864,A=7.8|t=9.9,3263,9248,45568,16315,1.5029424104088147,1.4818220639871713
12865,A=7.9|t=1.1,13055,36992,546848,195825,1.5026108453004747,1.4815749237868863
12866,A=7.9|t=1.16,6529,18496,54688,19587,1.502279356376053,1.4813278548303574
12867,A=7.9|t=10.9,13061,36992,182304,65305,1.5019479436005487,1.4810808570831613
12868,A=7.9|t=16.1,1633,4624,68368,24495,1.5016166069389838,1.4808339305108982
12869,A=7.9|t=16.16,13067,36992,546976,196005,1.5012853463564053,1.4805870750791927
12870,A=7.9|t=7.8,6535,18496,91168,32675,1.5009541618178832,1.480340290753693
12871,A=7.9|t=8.10,769,2176,109408,39219,1.500623053288513,1.4800935775000723
12872,A=7.9|t=8.8,3269,9248,136768,49035,1.5002920207334127,1.4798469352840264
12873,A=7.9|t=8.9,13079,36992,4448,1595,1.4999610641177257,1.4796003640712758
12874,A=7.9|t=9.7,6541,18496,273568,98115,1.4996301834066186,1.4793538638275643
12875,A=7.9|t=9.8,13085,36992,547168,196275,1.4992993785652817,1.4791074345186601
12876,A=7.9|t=9.9,409,1156,1140,409,1.49896864955893,1.4788610761103553
12877,A=8.0|t=1.8,13091,36992,547232,196365,1.498637996352802,1.478614788568465
12878,A=8.0|t=1.9,6547,18496,273632,98205,1.4983074189121601,1.478368571858829
12879,A=8.0|t=16.8,13097,36992,182432,65485,1.4979769172022905,1.478122425947311
12880,A=8.0|t=16.9,3275,9248,136832,49125,1.497646491188504,1.477876350799797
12881,A=8.0|t=8.1,13103,36992,109472,39309,1.4973161408361335,1.4776303463821985
12882,A=8.0|t=8.16,6553,18496,91232,32765,1.496985866110538,1.4773844126604496
12883,A=8.0|t=9.1,13109,36992,547424,196635,1.4966556669770983,1.477138549600508
12884,A=8.0|t=9.16,1639,4624,68432,24585,1.49632554340122,1.476892757168356
12885,A=8.10|t=1.1,13115,36992,182496,65575,1.4959954953483323,1.4766470353299992
12886,A=8.10|t=1.16,6559,18496,54752,19677,1.4956655227838878,1.4764013840514663
12887,A=8.10|t=10.8,13121,36992,547552,196815,1.4953356256733634,1.4761558032988096
12888,A=8.10|t=16.1,193,544,45632,16405,1.495005803982259,1.4759102930381058
12889,A=8.10|t=16.16,13127,36992,547616,196905,1.4946760576760987,1.4756648532354546
12890,A=8.10|t=7.9,6565,18496,273824,98475,1.4943463867204294,1.475419483856979
12891,A=8.10|t=8.7,13133,36992,36512,13133,1.494016791080823,1.475174184868826
12892,A=8.10|t=8.8,821,2312,34232,12315,1.493687270722874,1.474928956237166
12893,A=8.10|t=8.9,13139,36992,547744,197085,1.4933578256122004,1.4746837979281924
12894,A=8.10|t=9.10,6571,18496,91296,32855,1.4930284557144442,1.4744387099081226
12895,A=8.10|t=9.8,13145,36992,547808,197175,1.4926991609952707,1.4741936921431975
12896,A=8.10|t=9.9,3287,9248,27392,9861,1.4923699414203688,1.4739487445996806
12897,A=8.16|t=0.8,13151,36992,182624,65755,1.4920407969554506,1.4737038672438598
12898,A=8.16|t=0.9,6577,18496,273952,98655,1.4917117275662524,1.4734590600420459
12899,A=8.16|t=8.0,13157,36992,547936,197355,1.4913827332185328,1.4732143229605725
12900,A=8.16|t=9.0,1645,4624,22832,8225,1.491053813878075,1.4729696559657972
12901,A=8.1|t=0.8,13163,36992,109600,39489,1.4907249695106848,1.4727250590241012
12902,A=8.1|t=0.9,6583,18496,274016,98745,1.4903962000821918,1.4724805321018883
12903,A=8.1|t=8.0,13169,36992,182688,65845,1.4900675055584487,1.4722360751655854
12904,A=8.1|t=9.0,3293,9248,137024,49395,1.4897388859053313,1.4719916881816435
12905,A=8.7|t=1.1,775,2176,548128,197625,1.4894103410887396,1.4717473711165359
12906,A=8.7|t=1.16,6589,18496,18272,6589,1.4890818710745959,1.4715031239367597
12907,A=8.7|t=10.9,13181,36992,548192,197715,1.4887534758288465,1.4712589466088353
12908,A=8.7|t=16.1,103,289,4283,1545,1.4884251553174603,1.4710148390993054
12909,A=8.7|t=16.16,13187,36992,182752,65935,1.4880969095064303,1.4707708013747365
12910,A=8.7|t=7.8,6595,18496,274144,98925,1.4877687383617717,1.4705268334017185
12911,A=8.7|t=8.10,13193,36992,109664,39579,1.4874406418495236,1.4702829351468631
12912,A=8.7|t=8.8,3299,9248,45696,16495,1.487112619935748,1.4700391065768066
12913,A=8.7|t=8.9,13199,36992,548384,197985,1.4867846725865301,1.4697953476582073
12914,A=8.7|t=9.7,6601,18496,6688,2415,1.4864567997679783,1.4695516583577473
12915,A=8.7|t=9.8,13205,36992,182816,66025,1.4861290014462234,1.4693080386421307
12916,A=8.7|t=9.9,1651,4624,13712,4953,1.4858012775874208,1.4690644884780857
12917,A=8.8|t=0.0,3305,9248,137152,49575,1.4844911261056248,1.4680909826729749
12918,A=8.8|t=10.8,13223,36992,36576,13223,1.4841637740547051,1.4678477797685043
12919,A=8.8|t=10.9,389,1088,274336,99195,1.4838364962641475,1.4676046462164527
12920,A=8.8|t=7.8,13229,36992,548704,198435,1.4835092927002678,1.4673615819837071
12921,A=8.8|t=7.9,827,2312,11432,4135,1.483182163329404,1.4671185870371795
12922,A=8.8|t=8.10,13235,36992,548768,198525,1.482855108117918,1.4668756613438025
12923,A=8.8|t=8.7,6619,18496,54880,19857,1.4825281270321933,1.466632804870533
12924,A=8.8|t=9.10,13241,36992,182944,66205,1.4822012200386372,1.4663900175843498
12925,A=8.8|t=9.7,3311,9248,137216,49665,1.4818743871036795,1.4661472994522544
12926,A=8.9|t=0.0,1657,4624,68624,24855,1.480567795279227,1.465177117805586
12927,A=8.9|t=10.8,13259,36992,183008,66295,1.4802413321345063,1.4649347449497527
12928,A=8.9|t=10.9,6631,18496,274528,99465,1.4799149428474412,1.4646924410504945
12929,A=8.9|t=7.8,13265,36992,549088,198975,1.4795886273846206,1.4644502060749718
12930,A=8.9|t=7.9,3317,9248,9152,3317,1.4792623857126568,1.4642080399903672
12931,A=8.9|t=8.10,13271,36992,549152,199065,1.4789362177981833,1.4639659427638867
12932,A=8.9|t=8.7,6637,18496,274592,99555,1.4786101236078582,1.4637239143627578
12933,A=8.9|t=9.10,781,2176,183072,66385,1.4782841031083602,1.4634819547542313
12934,A=8.9|t=9.7,415,1156,17164,6225,1.4779581562663917,1.46324006390558
12935,A=9.0|t=1.8,13283,36992,109856,39849,1.4776322830486777,1.4629982417840992
12936,A=9.0|t=1.9,6643,18496,91552,33215,1.4773064834219654,1.4627564883571071
12937,A=9.0|t=16.8,13289,36992,549344,199335,1.4769807573530245,1.4625148035919437
12938,A=9.0|t=16.9,3323,9248,137344,49845,1.4766551048086471,1.462273187455972
12939,A=9.0|t=8.1,13295,36992,183136,66475,1.4763295257556488,1.4620316399165765
12940,A=9.0|t=8.16,6649,18496,54944,19947,1.4760040201608662,1.4617901609411654
12941,A=9.0|t=9.1,13301,36992,549472,199515,1.4756785879911591,1.4615487504971678
12942,A=9.0|t=9.16,1663,4624,22896,8315,1.47535322921341,1.4613074085520363
12943,A=9.10|t=1.1,13307,36992,549536,199605,1.4750279437945226,1.461066135073245
12944,A=9.10|t=1.16,6655,18496,274784,99825,1.4747027317014247,1.460824930028291
12945,A=9.10|t=10.9,13313,36992,36640,13313,1.4743775929010652,1.4605837933846926
12946,A=9.10|t=16.1,3329,9248,137408,49935,1.4740525273604157,1.4603427251099914
12947,A=9.10|t=16.16,13319,36992,549664,199785,1.47372753504647,1.460101725171751
12948,A=9.10|t=7.8,6661,18496,91616,33305,1.4734026159262448,1.4598607935375565
12949,A=9.10|t=8.10,13325,36992,13408,4875,1.473077769966778,1.4596199301750161
12950,A=9.10|t=8.8,49,136,6872,2499,1.4727529971351312,1.4593791350517598
12951,A=9.10|t=8.9,13331,36992,183264,66655,1.4724282973983864,1.4591384081354393
12952,A=9.10|t=9.7,6667,18496,274912,100005,1.47210367072365,1.458897749393729
12953,A=9.10|t=9.8,13337,36992,549856,200055,1.4717791170780483,1.4586571587943256
12954,A=9.10|t=9.9,3335,9248,45824,16675,1.4714546364287315,1.4584166363049467
12955,A=9.16|t=0.8,13343,36992,109984,40029,1.4711302287428714,1.4581761818933336
12956,A=9.16|t=0.9,6673,18496,274976,100095,1.4708058939876616,1.4579357955272483
12957,A=9.16|t=8.0,13349,36992,183328,66745,1.4704816321303185,1.4576954771744752
12958,A=9.16|t=9.0,1669,4624,68752,25035,1.47015744313808,1.4574552268028214
12959,A=9.1|t=0.8,13355,36992,550048,200325,1.4698333269782067,1.4572150443801148
12960,A=9.1|t=0.9,6679,18496,18336,6679,1.4695092836179802,1.4569749298742065
12961,A=9.1|t=8.0,13361,36992,550112,200415,1.4691853130247055,1.4567348832529683
12962,A=9.1|t=9.0,3341,9248,137536,50115,1.4688614151657087,1.4564949044842948
12963,A=9.7|t=1.1,13367,36992,183392,66835,1.4685375900083377,1.4562549935361022
12964,A=9.7|t=1.16,6685,18496,275104,100275,1.4682138375199638,1.4560151503763286
12965,A=9.7|t=10.8,13373,36992,110048,40119,1.4678901576679784,1.455775374972934
12966,A=9.7|t=16.1,209,578,2866,1045,1.4675665504197961,1.4555356672939006
12967,A=9.7|t=16.16,787,2176,550304,200685,1.4672430157428529,1.4552960273072315
12968,A=9.7|t=7.9,6691,18496,275168,100365,1.4669195536046074,1.4550564549809524
12969,A=9.7|t=8.7,13385,36992,183456,66925,1.4665961639725387,1.45481695028311
12970,A=9.7|t=8.8,3347,9248,27520,10041,1.4662728468141493,1.4545775131817744
12971,A=9.7|t=8.9,13391,36992,550432,200865,1.4659496020969625,1.4543381436450356
12972,A=9.7|t=9.10,6697,18496,91744,33485,1.4656264297885238,1.4540988416410061
12973,A=9.7|t=9.8,13397,36992,550496,200955,1.4653033298564004,1.4538596071378205
12974,A=9.7|t=9.9,1675,4624,68816,25125,1.4649803022681815,1.453620440103634
12975,A=9.8|t=0.0,3353,9248,45888,16765,1.4636889147068943,1.452664446020758
12976,A=9.8|t=10.8,13415,36992,550688,201225,1.4633662483527954,1.4524256158546645
12977,A=9.8|t=10.9,6709,18496,55072,20127,1.4630436541485916,1.45218685296696
12978,A=9.8|t=7.8,13421,36992,183584,67105,1.4627211320620241,1.4519481573259518
12979,A=9.8|t=7.9,839,2312,34424,12585,1.4623986820608557,1.451709528899968
12980,A=9.8|t=8.10,13427,36992,550816,201405,1.4620763041128704,1.4514709676573594
12981,A=9.8|t=8.7,395,1088,91808,33575,1.4617539981858743,1.4512324735664974
12982,A=9.8|t=9.10,13433,36992,110176,40299,1.4614317642476944,1.4509940465957751
12983,A=9.8|t=9.7,3359,9248,137728,50385,1.4611096022661803,1.450755686713607
12984,A=9.9|t=0.0,1681,4624,112,41,1.4598216732645115,1.4498029174395206
12985,A=9.9|t=10.8,13451,36992,551072,201765,1.4594998705848126,1.4495648925270925
12986,A=9.9|t=10.9,6727,18496,275552,100905,1.4591781396693242,1.4493269345141562
12987,A=9.9|t=7.8,13457,36992,183712,67285,1.4588564804860464,1.4490890433692754
12988,A=9.9|t=7.9,3365,9248,137792,50475,1.4585348930029993,1.4488512190610359
12989,A=9.9|t=8.10,13463,36992,110240,40389,1.4582133771882255,1.4486134615580442
12990,A=9.9|t=8.7,6733,18496,91872,33665,1.4578919330097877,1.4483757708289284
12991,A=9.9|t=9.10,13469,36992,551264,202035,1.4575705604357716,1.4481381468423382
12992,A=9.9|t=9.7,421,1156,17228,6315,1.4572492594342827,1.447900589566944
12993,A=0.0|t=0.1,843,2312,11488,4215,1.4555368615585964,1.4465231179936067
12994,A=0.0|t=0.16,211,578,8618,3165,1.4538264937934937,1.445147598794679
12995,A=0.0|t=1.0,845,2312,6896,2535,1.452118151331132,1.4437740271983952
12996,A=0.0|t=16.0,423,1156,1916,705,1.450411829380729,1.4424023984500243
12997,A=1.15|t=0.1,13541,36992,110368,40623,1.4498790173789242,1.4419532476179429
12998,A=1.15|t=0.16,6773,18496,275936,101595,1.4493464020810785,1.441504288638632
12999,A=1.15|t=1.0,13551,36992,183968,67755,1.4488139833420066,1.4410555213674692
13000,A=1.15|t=16.0,3389,9248,137984,50835,1.4482817610166845,1.4406069456599926
13001,A=1.2|t=0.1,13561,36992,551968,203415,1.447749734960248,1.4401585613719008
13002,A=1.2|t=0.16,399,1088,18400,6783,1.4472179050279936,1.4397103683590524
13003,A=1.2|t=1.0,13571,36992,552032,203565,1.4466862710753774,1.4392623664774655
13004,A=1.2|t=16.0,1697,4624,69008,25455,1.4461548329580154,1.4388145555833187
13005,A=10.14|t=10.14,13581,36992,6816,2515,1.4456235905316832,1.4383669355329487
13006,A=10.14|t=14.7,6793,18496,276064,101895,1.4450925436523154,1.437919506182853
13007,A=10.14|t=3.10,13591,36992,110432,40773,1.4445616921760058,1.4374722673896865
13008,A=10.14|t=7.3,3399,9248,46016,16995,1.444031035959007,1.4370252190102635
13009,A=10.3|t=10.3,13601,36992,552224,204015,1.44350057485773,1.4365783609015572
13010,A=10.3|t=14.10,6803,18496,276128,102045,1.4429703087287449,1.4361316929206984
13011,A=10.3|t=3.7,13611,36992,184096,68055,1.4424402374287784,1.4356852149249757
13012,A=10.3|t=7.14,851,2312,6904,2553,1.4419103608147161,1.4352389267718362
13013,A=14.10|t=10.3,13621,36992,552352,204315,1.4413806787436014,1.434792828318884
13014,A=14.10|t=14.10,6813,18496,30688,11355,1.440851191072635,1.4343469194238805
13015,A=14.10|t=3.7,13631,36992,552416,204465,1.4403218976591736,1.4339011999447449
13016,A=14.10|t=7.14,3409,9248,138112,51135,1.4397927983607326,1.4334556697395522
13017,A=14.7|t=10.14,13641,36992,36832,13641,1.4392638930349828,1.4330103286665343
13018,A=14.7|t=14.7,6823,18496,276256,102345,1.4387351815397524,1.4325651765840803
13019,A=14.7|t=3.10,803,2176,552544,204765,1.4382066637330249,1.4321202133507345
13020,A=14.7|t=7.3,1707,4624,23024,8535,1.4376783394729407,1.4316754388251975
