feature_value,coordinate,Nz,Eiz
"A=16.6|t=2.11",0,5473632256,151963136
"A=16.6|t=2.11",1,5473632256,151963136
"A=16.6|t=2.12",0,2736816128,110347136
"A=16.6|t=2.12",1,2736816128,110347136
"A=16.6|t=4.6",0,1368408064,87455344
"A=16.6|t=4.6",1,1368408064,90407360
"A=16.6|t=4.7",0,2736816128,138470848
"A=16.6|t=4.7",1,2736816128,144353664
"A=16.6|t=4.8",0,1368408064,87455344
"A=16.6|t=4.8",1,1368408064,90407360
"A=16.6|t=5.0",0,2736816128,103688576
"A=16.6|t=5.0",1,2736816128,110347136
"A=16.6|t=5.1",0,5473632256,139533824
"A=16.6|t=5.1",1,5473632256,151963136
"A=16.6|t=5.2",0,2736816128,103688576
"A=16.6|t=5.2",1,2736816128,110347136
"A=16.6|t=5.6",0,2736816128,138470848
"A=16.6|t=5.6",1,2736816128,144353664
"A=16.6|t=5.7",0,5473632256,205623296
"A=16.6|t=5.7",1,5473632256,217112576
"A=16.6|t=5.8",0,2736816128,138470848
"A=16.6|t=5.8",1,2736816128,144353664
"A=16.6|t=6.0",0,5473632256,139533824
"A=16.6|t=6.0",1,5473632256,151963136
"A=16.6|t=6.1",0,10947264512,156254208
"A=16.6|t=6.1",1,10947264512,177561600
"A=16.6|t=6.11",0,1368408064,90407360
"A=16.6|t=6.11",1,1368408064,94366592
"A=16.6|t=6.12",0,2736816128,144353664
"A=16.6|t=6.12",1,2736816128,152209024
"A=16.6|t=6.13",0,1368408064,90407360
"A=16.6|t=6.13",1,1368408064,94366592
"A=16.6|t=6.2",0,5473632256,139533824
"A=16.6|t=6.2",1,5473632256,151963136
"A=16.6|t=6.6",0,1368408064,87455344
"A=16.6|t=6.6",1,1368408064,90407360
"A=16.6|t=6.7",0,2736816128,138470848
"A=16.6|t=6.7",1,2736816128,144353664
"A=16.6|t=6.8",0,1368408064,87455344
"A=16.6|t=6.8",1,1368408064,90407360
"A=16.6|t=7.0",0,2736816128,103688576
"A=16.6|t=7.0",1,2736816128,110347136
"A=16.6|t=7.1",0,5473632256,139533824
"A=16.6|t=7.1",1,5473632256,151963136
"A=16.6|t=7.11",0,2736816128,144353664
"A=16.6|t=7.11",1,2736816128,152209024
"A=16.6|t=7.12",0,5473632256,217112576
"A=16.6|t=7.12",1,5473632256,232361984
"A=16.6|t=7.13",0,2736816128,144353664
"A=16.6|t=7.13",1,2736816128,152209024
"A=16.6|t=7.2",0,2736816128,103688576
"A=16.6|t=7.2",1,2736816128,110347136
"A=16.6|t=8.11",0,1368408064,90407360
"A=16.6|t=8.11",1,1368408064,94366592
"A=16.6|t=8.12",0,2736816128,144353664
"A=16.6|t=8.12",1,2736816128,152209024
"A=16.6|t=8.13",0,1368408064,90407360
"A=16.6|t=8.13",1,1368408064,94366592
"A=16.6|t=9.4",0,1368408064,90407360
"A=16.6|t=9.4",1,1368408064,87455344
"A=16.6|t=9.5",0,2736816128,144353664
"A=16.6|t=9.5",1,2736816128,138470848
"A=16.6|t=9.6",0,1368408064,90407360
"A=16.6|t=9.6",1,1368408064,87455344
"A=16.7|t=0.0",0,21894529024,0
"A=16.7|t=0.0",1,21894529024,0
"A=16.7|t=0.1",0,10947264512,60370944
"A=16.7|t=0.1",1,10947264512,60370944
"A=16.7|t=0.10",0,5473632256,151963136
"A=16.7|t=0.10",1,5473632256,151963136
"A=16.7|t=0.11",0,2736816128,110347136
"A=16.7|t=0.11",1,2736816128,110347136
"A=16.7|t=0.16",0,10947264512,60370944
"A=16.7|t=0.16",1,10947264512,60370944
"A=16.7|t=0.6",0,2736816128,103688576
"A=16.7|t=0.6",1,2736816128,103688576
"A=16.7|t=0.7",0,5473632256,139533824
"A=16.7|t=0.7",1,5473632256,139533824
"A=16.7|t=0.8",0,2736816128,103688576
"A=16.7|t=0.8",1,2736816128,103688576
"A=16.7|t=0.9",0,2736816128,110347136
"A=16.7|t=0.9",1,2736816128,110347136
"A=16.7|t=1.0",0,10947264512,60370944
"A=16.7|t=1.0",1,10947264512,60370944
"A=16.7|t=1.1",0,5473632256,80494592
"A=16.7|t=1.1",1,5473632256,80494592
"A=16.7|t=1.10",0,10947264512,177561600
"A=16.7|t=1.10",1,10947264512,177561600
"A=16.7|t=1.11",0,5473632256,151963136
"A=16.7|t=1.11",1,5473632256,151963136
"A=16.7|t=1.16",0,5473632256,80494592
"A=16.7|t=1.16",1,5473632256,80494592
"A=16.7|t=1.9",0,5473632256,151963136
"A=16.7|t=1.9",1,5473632256,151963136
"A=16.7|t=10.0",0,5473632256,151963136
"A=16.7|t=10.0",1,5473632256,139533824
"A=16.7|t=10.10",0,1368408064,94366592
"A=16.7|t=10.10",1,1368408064,90407360
"A=16.7|t=10.15",0,5473632256,151963136
"A=16.7|t=10.15",1,5473632256,139533824
"A=16.7|t=10.16",0,10947264512,177561600
"A=16.7|t=10.16",1,10947264512,156254208
"A=16.7|t=10.5",0,1368408064,90407360
"A=16.7|t=10.5",1,1368408064,87455344
"A=16.7|t=10.6",0,2736816128,144353664
"A=16.7|t=10.6",1,2736816128,138470848
"A=16.7|t=10.7",0,1368408064,90407360
"A=16.7|t=10.7",1,1368408064,87455344
"A=16.7|t=10.8",0,1368408064,94366592
"A=16.7|t=10.8",1,1368408064,90407360
"A=16.7|t=10.9",0,2736816128,152209024
"A=16.7|t=10.9",1,2736816128,144353664
"A=16.7|t=11.0",0,2736816128,110347136
"A=16.7|t=11.0",1,2736816128,103688576
"A=16.7|t=11.10",0,2736816128,152209024
"A=16.7|t=11.10",1,2736816128,144353664
"A=16.7|t=11.15",0,2736816128,110347136
"A=16.7|t=11.15",1,2736816128,103688576
"A=16.7|t=11.16",0,5473632256,151963136
"A=16.7|t=11.16",1,5473632256,139533824
"A=16.7|t=11.8",0,2736816128,152209024
"A=16.7|t=11.8",1,2736816128,144353664
"A=16.7|t=11.9",0,5473632256,232361984
"A=16.7|t=11.9",1,5473632256,217112576
"A=16.7|t=12.10",0,1368408064,94366592
"A=16.7|t=12.10",1,1368408064,90407360
"A=16.7|t=12.8",0,1368408064,94366592
"A=16.7|t=12.8",1,1368408064,90407360
"A=16.7|t=12.9",0,2736816128,152209024
"A=16.7|t=12.9",1,2736816128,144353664
"A=16.7|t=15.6",0,2736816128,103688576
"A=16.7|t=15.6",1,2736816128,103688576
"A=16.7|t=15.7",0,5473632256,139533824
"A=16.7|t=15.7",1,5473632256,139533824
"A=16.7|t=15.8",0,2736816128,103688576
"A=16.7|t=15.8",1,2736816128,103688576
"A=16.7|t=16.0",0,10947264512,60370944
"A=16.7|t=16.0",1,10947264512,60370944
"A=16.7|t=16.1",0,5473632256,80494592
"A=16.7|t=16.1",1,5473632256,80494592
"A=16.7|t=16.16",0,5473632256,80494592
"A=16.7|t=16.16",1,5473632256,80494592
"A=16.7|t=16.6",0,5473632256,139533824
"A=16.7|t=16.6",1,5473632256,139533824
"A=16.7|t=16.7",0,10947264512,156254208
"A=16.7|t=16.7",1,10947264512,156254208
"A=16.7|t=16.8",0,5473632256,139533824
"A=16.7|t=16.8",1,5473632256,139533824
"A=16.7|t=2.10",0,5473632256,151963136
"A=16.7|t=2.10",1,5473632256,151963136
"A=16.7|t=2.11",0,2736816128,110347136
"A=16.7|t=2.11",1,2736816128,110347136
"A=16.7|t=2.9",0,2736816128,110347136
"A=16.7|t=2.9",1,2736816128,110347136
"A=16.7|t=5.7",0,1368408064,87455344
"A=16.7|t=5.7",1,1368408064,90407360
"A=16.7|t=5.8",0,2736816128,138470848
"A=16.7|t=5.8",1,2736816128,144353664
"A=16.7|t=5.9",0,1368408064,87455344
"A=16.7|t=5.9",1,1368408064,90407360
"A=16.7|t=6.0",0,2736816128,103688576
"A=16.7|t=6.0",1,2736816128,110347136
"A=16.7|t=6.1",0,5473632256,139533824
"A=16.7|t=6.1",1,5473632256,151963136
"A=16.7|t=6.2",0,2736816128,103688576
"A=16.7|t=6.2",1,2736816128,110347136
"A=16.7|t=6.7",0,2736816128,138470848
"A=16.7|t=6.7",1,2736816128,144353664
"A=16.7|t=6.8",0,5473632256,205623296
"A=16.7|t=6.8",1,5473632256,217112576
"A=16.7|t=6.9",0,2736816128,138470848
"A=16.7|t=6.9",1,2736816128,144353664
"A=16.7|t=7.0",0,5473632256,139533824
"A=16.7|t=7.0",1,5473632256,151963136
"A=16.7|t=7.1",0,10947264512,156254208
"A=16.7|t=7.1",1,10947264512,177561600
"A=16.7|t=7.10",0,1368408064,90407360
"A=16.7|t=7.10",1,1368408064,94366592
"A=16.7|t=7.11",0,2736816128,144353664
"A=16.7|t=7.11",1,2736816128,152209024
"A=16.7|t=7.12",0,1368408064,90407360
"A=16.7|t=7.12",1,1368408064,94366592
"A=16.7|t=7.2",0,5473632256,139533824
"A=16.7|t=7.2",1,5473632256,151963136
"A=16.7|t=7.7",0,1368408064,87455344
"A=16.7|t=7.7",1,1368408064,90407360
"A=16.7|t=7.8",0,2736816128,138470848
"A=16.7|t=7.8",1,2736816128,144353664
"A=16.7|t=7.9",0,1368408064,87455344
"A=16.7|t=7.9",1,1368408064,90407360
"A=16.7|t=8.0",0,2736816128,103688576
"A=16.7|t=8.0",1,2736816128,110347136
"A=16.7|t=8.1",0,5473632256,139533824
"A=16.7|t=8.1",1,5473632256,151963136
"A=16.7|t=8.10",0,2736816128,144353664
"A=16.7|t=8.10",1,2736816128,152209024
"A=16.7|t=8.11",0,5473632256,217112576
"A=16.7|t=8.11",1,5473632256,232361984
"A=16.7|t=8.12",0,2736816128,144353664
"A=16.7|t=8.12",1,2736816128,152209024
"A=16.7|t=8.2",0,2736816128,103688576
"A=16.7|t=8.2",1,2736816128,110347136
"A=16.7|t=8.5",0,1368408064,90407360
"A=16.7|t=8.5",1,1368408064,87455344
"A=16.7|t=8.6",0,2736816128,144353664
"A=16.7|t=8.6",1,2736816128,138470848
"A=16.7|t=8.7",0,1368408064,90407360
"A=16.7|t=8.7",1,1368408064,87455344
"A=16.7|t=9.0",0,2736816128,110347136
"A=16.7|t=9.0",1,2736816128,103688576
"A=16.7|t=9.10",0,1368408064,90407360
"A=16.7|t=9.10",1,1368408064,94366592
"A=16.7|t=9.11",0,2736816128,144353664
"A=16.7|t=9.11",1,2736816128,152209024
"A=16.7|t=9.12",0,1368408064,90407360
"A=16.7|t=9.12",1,1368408064,94366592
"A=16.7|t=9.15",0,2736816128,110347136
"A=16.7|t=9.15",1,2736816128,103688576
"A=16.7|t=9.16",0,5473632256,151963136
"A=16.7|t=9.16",1,5473632256,139533824
"A=16.7|t=9.5",0,2736816128,144353664
"A=16.7|t=9.5",1,2736816128,138470848
"A=16.7|t=9.6",0,5473632256,217112576
"A=16.7|t=9.6",1,5473632256,205623296
"A=16.7|t=9.7",0,2736816128,144353664
"A=16.7|t=9.7",1,2736816128,138470848
"A=16.8|t=0.0",0,21894529024,0
"A=16.8|t=0.0",1,21894529024,0
"A=16.8|t=0.1",0,10947264512,60370944
"A=16.8|t=0.1",1,10947264512,60370944
"A=16.8|t=0.10",0,2736816128,110347136
"A=16.8|t=0.10",1,2736816128,110347136
"A=16.8|t=0.16",0,10947264512,60370944
"A=16.8|t=0.16",1,10947264512,60370944
"A=16.8|t=0.7",0,2736816128,103688576
"A=16.8|t=0.7",1,2736816128,103688576
"A=16.8|t=0.8",0,8210448384,249880960
"A=16.8|t=0.8",1,8210448384,249880960
"A=16.8|t=0.9",0,8210448384,255651712
"A=16.8|t=0.9",1,8210448384,255651712
"A=16.8|t=1.0",0,10947264512,60370944
"A=16.8|t=1.0",1,10947264512,60370944
"A=16.8|t=1.1",0,5473632256,80494592
"A=16.8|t=1.1",1,5473632256,80494592
"A=16.8|t=1.10",0,5473632256,151963136
"A=16.8|t=1.10",1,5473632256,151963136
"A=16.8|t=1.16",0,5473632256,80494592
"A=16.8|t=1.16",1,5473632256,80494592
"A=16.8|t=1.8",0,5473632256,151963136
"A=16.8|t=1.8",1,5473632256,151963136
"A=16.8|t=1.9",0,10947264512,177561600
"A=16.8|t=1.9",1,10947264512,177561600
"A=16.8|t=10.0",0,2736816128,110347136
"A=16.8|t=10.0",1,2736816128,103688576
"A=16.8|t=10.10",0,2736816128,144353664
"A=16.8|t=10.10",1,2736816128,152209024
"A=16.8|t=10.11",0,1368408064,90407360
"A=16.8|t=10.11",1,1368408064,94366592
"A=16.8|t=10.15",0,2736816128,110347136
"A=16.8|t=10.15",1,2736816128,103688576
"A=16.8|t=10.16",0,5473632256,151963136
"A=16.8|t=10.16",1,5473632256,139533824
"A=16.8|t=10.7",0,2736816128,152209024
"A=16.8|t=10.7",1,2736816128,144353664
"A=16.8|t=10.8",0,5473632256,232361984
"A=16.8|t=10.8",1,5473632256,217112576
"A=16.8|t=10.9",0,4105224192,242616384
"A=16.8|t=10.9",1,4105224192,238720256
"A=16.8|t=11.7",0,1368408064,94366592
"A=16.8|t=11.7",1,1368408064,90407360
"A=16.8|t=11.8",0,2736816128,152209024
"A=16.8|t=11.8",1,2736816128,144353664
"A=16.8|t=11.9",0,1368408064,94366592
"A=16.8|t=11.9",1,1368408064,90407360
"A=16.8|t=15.7",0,2736816128,103688576
"A=16.8|t=15.7",1,2736816128,103688576
"A=16.8|t=15.8",0,5473632256,139533824
"A=16.8|t=15.8",1,5473632256,139533824
"A=16.8|t=15.9",0,2736816128,103688576
"A=16.8|t=15.9",1,2736816128,103688576
"A=16.8|t=16.0",0,10947264512,60370944
"A=16.8|t=16.0",1,10947264512,60370944
"A=16.8|t=16.1",0,5473632256,80494592
"A=16.8|t=16.1",1,5473632256,80494592
"A=16.8|t=16.16",0,5473632256,80494592
"A=16.8|t=16.16",1,5473632256,80494592
"A=16.8|t=16.7",0,5473632256,139533824
"A=16.8|t=16.7",1,5473632256,139533824
"A=16.8|t=16.8",0,10947264512,156254208
"A=16.8|t=16.8",1,10947264512,156254208
"A=16.8|t=16.9",0,5473632256,139533824
"A=16.8|t=16.9",1,5473632256,139533824
"A=16.8|t=2.10",0,2736816128,110347136
"A=16.8|t=2.10",1,2736816128,110347136
"A=16.8|t=2.8",0,2736816128,110347136
"A=16.8|t=2.8",1,2736816128,110347136
"A=16.8|t=2.9",0,5473632256,151963136
"A=16.8|t=2.9",1,5473632256,151963136
"A=16.8|t=6.10",0,1368408064,87455344
"A=16.8|t=6.10",1,1368408064,90407360
"A=16.8|t=6.8",0,1368408064,87455344
"A=16.8|t=6.8",1,1368408064,90407360
"A=16.8|t=6.9",0,2736816128,138470848
"A=16.8|t=6.9",1,2736816128,144353664
"A=16.8|t=7.0",0,2736816128,103688576
"A=16.8|t=7.0",1,2736816128,110347136
"A=16.8|t=7.1",0,5473632256,139533824
"A=16.8|t=7.1",1,5473632256,151963136
"A=16.8|t=7.10",0,2736816128,138470848
"A=16.8|t=7.10",1,2736816128,144353664
"A=16.8|t=7.2",0,2736816128,103688576
"A=16.8|t=7.2",1,2736816128,110347136
"A=16.8|t=7.6",0,1368408064,90407360
"A=16.8|t=7.6",1,1368408064,87455344
"A=16.8|t=7.7",0,2736816128,144353664
"A=16.8|t=7.7",1,2736816128,138470848
"A=16.8|t=7.8",0,4105224192,228878208
"A=16.8|t=7.8",1,4105224192,231809008
"A=16.8|t=7.9",0,5473632256,205623296
"A=16.8|t=7.9",1,5473632256,217112576
"A=16.8|t=8.0",0,8210448384,249880960
"A=16.8|t=8.0",1,8210448384,255651712
"A=16.8|t=8.1",0,10947264512,156254208
"A=16.8|t=8.1",1,10947264512,177561600
"A=16.8|t=8.10",0,4105224192,231809008
"A=16.8|t=8.10",1,4105224192,242616384
"A=16.8|t=8.11",0,1368408064,90407360
"A=16.8|t=8.11",1,1368408064,94366592
"A=16.8|t=8.15",0,2736816128,110347136
"A=16.8|t=8.15",1,2736816128,103688576
"A=16.8|t=8.16",0,5473632256,151963136
"A=16.8|t=8.16",1,5473632256,139533824
"A=16.8|t=8.2",0,5473632256,139533824
"A=16.8|t=8.2",1,5473632256,151963136
"A=16.8|t=8.6",0,2736816128,144353664
"A=16.8|t=8.6",1,2736816128,138470848
"A=16.8|t=8.7",0,5473632256,217112576
"A=16.8|t=8.7",1,5473632256,205623296
"A=16.8|t=8.8",0,4105224192,231809008
"A=16.8|t=8.8",1,4105224192,228878208
"A=16.8|t=8.9",0,4105224192,228878208
"A=16.8|t=8.9",1,4105224192,238720256
"A=16.8|t=9.0",0,8210448384,255651712
"A=16.8|t=9.0",1,8210448384,249880960
"A=16.8|t=9.1",0,5473632256,139533824
"A=16.8|t=9.1",1,5473632256,151963136
"A=16.8|t=9.10",0,5473632256,217112576
"A=16.8|t=9.10",1,5473632256,232361984
"A=16.8|t=9.11",0,2736816128,144353664
"A=16.8|t=9.11",1,2736816128,152209024
"A=16.8|t=9.15",0,5473632256,151963136
"A=16.8|t=9.15",1,5473632256,139533824
"A=16.8|t=9.16",0,10947264512,177561600
"A=16.8|t=9.16",1,10947264512,156254208
"A=16.8|t=9.2",0,2736816128,103688576
"A=16.8|t=9.2",1,2736816128,110347136
"A=16.8|t=9.6",0,1368408064,90407360
"A=16.8|t=9.6",1,1368408064,87455344
"A=16.8|t=9.7",0,4105224192,238720256
"A=16.8|t=9.7",1,4105224192,228878208
"A=16.8|t=9.8",0,4105224192,242616384
"A=16.8|t=9.8",1,4105224192,231809008
"A=16.8|t=9.9",0,4105224192,238720256
"A=16.8|t=9.9",1,4105224192,242616384
"A=16.9|t=0.0",0,21894529024,0
"A=16.9|t=0.0",1,21894529024,0
"A=16.9|t=0.1",0,10947264512,60370944
"A=16.9|t=0.1",1,10947264512,60370944
"A=16.9|t=0.10",0,2736816128,103688576
"A=16.9|t=0.10",1,2736816128,103688576
"A=16.9|t=0.16",0,10947264512,60370944
"A=16.9|t=0.16",1,10947264512,60370944
"A=16.9|t=0.7",0,2736816128,110347136
"A=16.9|t=0.7",1,2736816128,110347136
"A=16.9|t=0.8",0,8210448384,255651712
"A=16.9|t=0.8",1,8210448384,255651712
"A=16.9|t=0.9",0,8210448384,249880960
"A=16.9|t=0.9",1,8210448384,249880960
"A=16.9|t=1.0",0,10947264512,60370944
"A=16.9|t=1.0",1,10947264512,60370944
"A=16.9|t=1.1",0,5473632256,80494592
"A=16.9|t=1.1",1,5473632256,80494592
"A=16.9|t=1.16",0,5473632256,80494592
"A=16.9|t=1.16",1,5473632256,80494592
"A=16.9|t=1.7",0,5473632256,151963136
"A=16.9|t=1.7",1,5473632256,151963136
"A=16.9|t=1.8",0,10947264512,177561600
"A=16.9|t=1.8",1,10947264512,177561600
"A=16.9|t=1.9",0,5473632256,151963136
"A=16.9|t=1.9",1,5473632256,151963136
"A=16.9|t=10.0",0,2736816128,103688576
"A=16.9|t=10.0",1,2736816128,110347136
"A=16.9|t=10.1",0,5473632256,139533824
"A=16.9|t=10.1",1,5473632256,151963136
"A=16.9|t=10.10",0,2736816128,144353664
"A=16.9|t=10.10",1,2736816128,152209024
"A=16.9|t=10.2",0,2736816128,103688576
"A=16.9|t=10.2",1,2736816128,110347136
"A=16.9|t=10.6",0,1368408064,94366592
"A=16.9|t=10.6",1,1368408064,90407360
"A=16.9|t=10.7",0,2736816128,152209024
"A=16.9|t=10.7",1,2736816128,144353664
"A=16.9|t=10.8",0,4105224192,238720256
"A=16.9|t=10.8",1,4105224192,242616384
"A=16.9|t=10.9",0,5473632256,217112576
"A=16.9|t=10.9",1,5473632256,232361984
"A=16.9|t=11.10",0,1368408064,90407360
"A=16.9|t=11.10",1,1368408064,94366592
"A=16.9|t=11.8",0,1368408064,90407360
"A=16.9|t=11.8",1,1368408064,94366592
"A=16.9|t=11.9",0,2736816128,144353664
"A=16.9|t=11.9",1,2736816128,152209024
"A=16.9|t=15.10",0,2736816128,103688576
"A=16.9|t=15.10",1,2736816128,103688576
"A=16.9|t=15.8",0,2736816128,103688576
"A=16.9|t=15.8",1,2736816128,103688576
"A=16.9|t=15.9",0,5473632256,139533824
"A=16.9|t=15.9",1,5473632256,139533824
"A=16.9|t=16.0",0,10947264512,60370944
"A=16.9|t=16.0",1,10947264512,60370944
"A=16.9|t=16.1",0,5473632256,80494592
"A=16.9|t=16.1",1,5473632256,80494592
"A=16.9|t=16.10",0,5473632256,139533824
"A=16.9|t=16.10",1,5473632256,139533824
"A=16.9|t=16.16",0,5473632256,80494592
"A=16.9|t=16.16",1,5473632256,80494592
"A=16.9|t=16.8",0,5473632256,139533824
"A=16.9|t=16.8",1,5473632256,139533824
"A=16.9|t=16.9",0,10947264512,156254208
"A=16.9|t=16.9",1,10947264512,156254208
"A=16.9|t=2.7",0,2736816128,110347136
"A=16.9|t=2.7",1,2736816128,110347136
"A=16.9|t=2.8",0,5473632256,151963136
"A=16.9|t=2.8",1,5473632256,151963136
"A=16.9|t=2.9",0,2736816128,110347136
"A=16.9|t=2.9",1,2736816128,110347136
"A=16.9|t=6.7",0,1368408064,90407360
"A=16.9|t=6.7",1,1368408064,87455344
"A=16.9|t=6.8",0,2736816128,144353664
"A=16.9|t=6.8",1,2736816128,138470848
"A=16.9|t=6.9",0,1368408064,90407360
"A=16.9|t=6.9",1,1368408064,87455344
"A=16.9|t=7.0",0,2736816128,110347136
"A=16.9|t=7.0",1,2736816128,103688576
"A=16.9|t=7.10",0,2736816128,138470848
"A=16.9|t=7.10",1,2736816128,144353664
"A=16.9|t=7.11",0,1368408064,87455344
"A=16.9|t=7.11",1,1368408064,90407360
"A=16.9|t=7.15",0,2736816128,110347136
"A=16.9|t=7.15",1,2736816128,103688576
"A=16.9|t=7.16",0,5473632256,151963136
"A=16.9|t=7.16",1,5473632256,139533824
"A=16.9|t=7.7",0,2736816128,144353664
"A=16.9|t=7.7",1,2736816128,138470848
"A=16.9|t=7.8",0,5473632256,217112576
"A=16.9|t=7.8",1,5473632256,205623296
"A=16.9|t=7.9",0,4105224192,231809008
"A=16.9|t=7.9",1,4105224192,228878208
"A=16.9|t=8.0",0,8210448384,255651712
"A=16.9|t=8.0",1,8210448384,249880960
"A=16.9|t=8.1",0,5473632256,139533824
"A=16.9|t=8.1",1,5473632256,151963136
"A=16.9|t=8.10",0,5473632256,205623296
"A=16.9|t=8.10",1,5473632256,217112576
"A=16.9|t=8.11",0,2736816128,138470848
"A=16.9|t=8.11",1,2736816128,144353664
"A=16.9|t=8.15",0,5473632256,151963136
"A=16.9|t=8.15",1,5473632256,139533824
"A=16.9|t=8.16",0,10947264512,177561600
"A=16.9|t=8.16",1,10947264512,156254208
"A=16.9|t=8.2",0,2736816128,103688576
"A=16.9|t=8.2",1,2736816128,110347136
"A=16.9|t=8.6",0,1368408064,94366592
"A=16.9|t=8.6",1,1368408064,90407360
"A=16.9|t=8.7",0,4105224192,242616384
"A=16.9|t=8.7",1,4105224192,231809008
"A=16.9|t=8.8",0,4105224192,238720256
"A=16.9|t=8.8",1,4105224192,228878208
"A=16.9|t=8.9",0,4105224192,228878208
"A=16.9|t=8.9",1,4105224192,231809008
"A=16.9|t=9.0",0,8210448384,249880960
"A=16.9|t=9.0",1,8210448384,255651712
"A=16.9|t=9.1",0,10947264512,156254208
"A=16.9|t=9.1",1,10947264512,177561600
"A=16.9|t=9.10",0,4105224192,228878208
"A=16.9|t=9.10",1,4105224192,238720256
"A=16.9|t=9.11",0,1368408064,87455344
"A=16.9|t=9.11",1,1368408064,90407360
"A=16.9|t=9.15",0,2736816128,110347136
"A=16.9|t=9.15",1,2736816128,103688576
"A=16.9|t=9.16",0,5473632256,151963136
"A=16.9|t=9.16",1,5473632256,139533824
"A=16.9|t=9.2",0,5473632256,139533824
"A=16.9|t=9.2",1,5473632256,151963136
"A=16.9|t=9.6",0,2736816128,152209024
"A=16.9|t=9.6",1,2736816128,144353664
"A=16.9|t=9.7",0,5473632256,232361984
"A=16.9|t=9.7",1,5473632256,217112576
"A=16.9|t=9.8",0,4105224192,242616384
"A=16.9|t=9.8",1,4105224192,238720256
"A=16.9|t=9.9",0,4105224192,231809008
"A=16.9|t=9.9",1,4105224192,242616384
"A=2.0|t=0.0",0,21894529024,0
"A=2.0|t=0.0",1,21894529024,0
"A=2.0|t=0.1",0,16420896768,212334080
"A=2.0|t=0.1",1,16420896768,199904768
"A=2.0|t=0.14",0,5473632256,139533824
"A=2.0|t=0.14",1,5473632256,151963136
"A=2.0|t=0.15",0,10947264512,156254208
"A=2.0|t=0.15",1,10947264512,177561600
"A=2.0|t=0.16",0,16420896768,199904768
"A=2.0|t=0.16",1,16420896768,212334080
"A=2.0|t=0.2",0,10947264512,177561600
"A=2.0|t=0.2",1,10947264512,156254208
"A=2.0|t=0.3",0,5473632256,151963136
"A=2.0|t=0.3",1,5473632256,139533824
"A=2.0|t=1.0",0,16420896768,199904768
"A=2.0|t=1.0",1,16420896768,199904768
"A=2.0|t=1.1",0,12315672576,384937664
"A=2.0|t=1.1",1,12315672576,375327088
"A=2.0|t=1.14",0,4105224192,191143920
"A=2.0|t=1.14",1,4105224192,200754496
"A=2.0|t=1.15",0,8210448384,278004672
"A=2.0|t=1.15",1,8210448384,296316800
"A=2.0|t=1.16",0,12315672576,375327088
"A=2.0|t=1.16",1,12315672576,384937664
"A=2.0|t=1.2",0,8210448384,296316800
"A=2.0|t=1.2",1,8210448384,278004672
"A=2.0|t=1.3",0,4105224192,200754496
"A=2.0|t=1.3",1,4105224192,191143920
"A=2.0|t=14.0",0,5473632256,151963136
"A=2.0|t=14.0",1,5473632256,151963136
"A=2.0|t=14.1",0,4105224192,204713728
"A=2.0|t=14.1",1,4105224192,200754496
"A=2.0|t=14.14",0,1368408064,90407360
"A=2.0|t=14.14",1,1368408064,94366592
"A=2.0|t=14.15",0,2736816128,144353664
"A=2.0|t=14.15",1,2736816128,152209024
"A=2.0|t=14.16",0,4105224192,200754496
"A=2.0|t=14.16",1,4105224192,204713728
"A=2.0|t=14.2",0,2736816128,152209024
"A=2.0|t=14.2",1,2736816128,144353664
"A=2.0|t=14.3",0,1368408064,94366592
"A=2.0|t=14.3",1,1368408064,90407360
"A=2.0|t=15.0",0,10947264512,177561600
"A=2.0|t=15.0",1,10947264512,177561600
"A=2.0|t=15.1",0,8210448384,304172160
"A=2.0|t=15.1",1,8210448384,296316800
"A=2.0|t=15.14",0,2736816128,144353664
"A=2.0|t=15.14",1,2736816128,152209024
"A=2.0|t=15.15",0,5473632256,217112576
"A=2.0|t=15.15",1,5473632256,232361984
"A=2.0|t=15.16",0,8210448384,296316800
"A=2.0|t=15.16",1,8210448384,304172160
"A=2.0|t=15.2",0,5473632256,232361984
"A=2.0|t=15.2",1,5473632256,217112576
"A=2.0|t=15.3",0,2736816128,152209024
"A=2.0|t=15.3",1,2736816128,144353664
"A=2.0|t=16.0",0,16420896768,212334080
"A=2.0|t=16.0",1,16420896768,212334080
"A=2.0|t=16.1",0,12315672576,395555456
"A=2.0|t=16.1",1,12315672576,384937664
"A=2.0|t=16.14",0,4105224192,194095936
"A=2.0|t=16.14",1,4105224192,204713728
"A=2.0|t=16.15",0,8210448384,283887488
"A=2.0|t=16.15",1,8210448384,304172160
"A=2.0|t=16.16",0,12315672576,384937664
"A=2.0|t=16.16",1,12315672576,395555456
"A=2.0|t=16.2",0,8210448384,304172160
"A=2.0|t=16.2",1,8210448384,283887488
"A=2.0|t=16.3",0,4105224192,204713728
"A=2.0|t=16.3",1,4105224192,194095936
"A=2.0|t=2.0",0,10947264512,156254208
"A=2.0|t=2.0",1,10947264512,156254208
"A=2.0|t=2.1",0,8210448384,283887488
"A=2.0|t=2.1",1,8210448384,278004672
"A=2.0|t=2.14",0,2736816128,138470848
"A=2.0|t=2.14",1,2736816128,144353664
"A=2.0|t=2.15",0,5473632256,205623296
"A=2.0|t=2.15",1,5473632256,217112576
"A=2.0|t=2.16",0,8210448384,278004672
"A=2.0|t=2.16",1,8210448384,283887488
"A=2.0|t=2.2",0,5473632256,217112576
