feature_id,feature_value,Nz,Ez
at_projections,"-10.-29.-8.26",10947264512,331281408
at_projections,"-10.-29.12.-9",4105224192,377890032
at_projections,"-10.-29.16.-16",2736816128,277493454
at_projections,"-10.-29.20.-23",5473632256,418124800
at_projections,"-10.-29.4.5",10947264512,972901548
at_projections,"-10.-29.8.-2",8210448384,686065158
at_projections,"-10.-3.-16.27",5473632256,421407336
at_projections,"-10.-30.-10.30",10947264512,331281408
at_projections,"-10.-30.-14.37",5473632256,421407336
at_projections,"-10.-30.-6.23",6842040320,595011516
at_projections,"-10.-30.10.-5",10947264512,310278144
at_projections,"-10.-30.14.-12",1368408064,173604180
at_projections,"-10.-30.18.-19",2736816128,277493454
at_projections,"-10.-30.2.9",8210448384,698900790
at_projections,"-10.-31.-12.34",10947264512,331281408
at_projections,"-10.-31.-16.41",5473632256,421407336
at_projections,"-10.-31.-4.20",1368408064,173604180
at_projections,"-10.-31.-8.27",5473632256,421407336
at_projections,"-10.-31.12.-8",5473632256,408571704
at_projections,"-10.-31.16.-15",2736816128,204285852
at_projections,"-10.-31.4.6",13684080640,608774862
at_projections,"-10.-31.8.-1",2736816128,204285852
at_projections,"-10.-32.-10.31",5473632256,421407336
at_projections,"-10.-32.-14.38",10947264512,331281408
at_projections,"-10.-32.-2.17",5473632256,418124800
at_projections,"-10.-32.14.-11",10947264512,310278144
at_projections,"-10.-32.6.3",8210448384,698900790
at_projections,"-10.-33.-12.35",5473632256,421407336
at_projections,"-10.-33.-16.42",10947264512,331281408
at_projections,"-10.-33.12.-7",2736816128,204285852
at_projections,"-10.-33.16.-14",5473632256,408571704
at_projections,"-10.-33.20.-21",2736816128,204285852
at_projections,"-10.-33.4.7",8210448384,698900790
at_projections,"-10.-33.8.0",4105224192,451097634
at_projections,"-10.-34.-14.39",5473632256,421407336
at_projections,"-10.-34.10.-3",1368408064,173604180
at_projections,"-10.-34.18.-17",10947264512,310278144
at_projections,"-10.-34.2.11",5473632256,418124800
at_projections,"-10.-34.6.4",15052488704,782379042
at_projections,"-10.-35.12.-6",5473632256,418124800
at_projections,"-10.-35.16.-13",2736816128,204285852
at_projections,"-10.-35.20.-20",5473632256,408571704
at_projections,"-10.-35.4.8",1368408064,173604180
at_projections,"-10.-35.8.1",9578856448,872504970
at_projections,"-10.-36.-10.33",5473632256,275510652
at_projections,"-10.-36.10.-2",8210448384,695618254
at_projections,"-10.-36.14.-9",1368408064,173604180
at_projections,"-10.-36.22.-23",10947264512,310278144
at_projections,"-10.-36.6.5",6842040320,595011516
at_projections,"-10.-37.12.-5",1368408064,173604180
at_projections,"-10.-37.20.-19",2736816128,204285852
at_projections,"-10.-37.8.2",10947264512,331281408
at_projections,"-10.-38.10.-1",5473632256,421407336
at_projections,"-10.-38.14.-8",1368408064,173604180
at_projections,"-10.-39.12.-4",2736816128,277493454
at_projections,"-10.-39.8.3",5473632256,421407336
at_projections,"-10.-4.-10.17",6842040320,449114832
at_projections,"-10.-4.-14.24",13684080640,608774862
at_projections,"-10.-4.-18.31",1368408064,173604180
at_projections,"-10.-40.10.0",10947264512,331281408
at_projections,"-10.-40.14.-7",2736816128,277493454
at_projections,"-10.-41.12.-3",5473632256,421407336
at_projections,"-10.-41.16.-10",2736816128,277493454
at_projections,"-10.-42.10.1",5473632256,421407336
at_projections,"-10.-43.12.-2",10947264512,331281408
at_projections,"-10.-44.14.-5",5473632256,421407336
at_projections,"-10.-45.12.-1",5473632256,421407336
at_projections,"-10.-46.10.3",5473632256,275510652
at_projections,"-10.-46.14.-4",10947264512,331281408
at_projections,"-10.-47.16.-7",5473632256,421407336
at_projections,"-10.-48.14.-3",5473632256,421407336
at_projections,"-10.-49.16.-6",10947264512,331281408
at_projections,"-10.-5.-12.21",8210448384,698900790
at_projections,"-10.-5.-16.28",5473632256,418124800
at_projections,"-10.-5.-20.35",2736816128,277493454
at_projections,"-10.-5.-4.7",2736816128,277493454
at_projections,"-10.-5.-8.14",1368408064,173604180
at_projections,"-10.-5.0.0",2736816128,347208360
at_projections,"-10.-6.-10.18",2736816128,277493454
at_projections,"-10.-6.-14.25",6842040320,595011516
at_projections,"-10.-6.-18.32",2736816128,277493454
at_projections,"-10.-6.-2.4",5473632256,554986908
at_projections,"-10.-6.-22.39",4105224192,451097634
at_projections,"-10.-6.-6.11",5473632256,418124800
at_projections,"-10.-7.-12.22",12315672576,504885588
at_projections,"-10.-7.-4.8",1368408064,173604180
at_projections,"-10.-7.-8.15",2736816128,277493454
at_projections,"-10.-7.0.1",5473632256,554986908
at_projections,"-10.-8.-10.19",5473632256,421407336
at_projections,"-10.-8.-2.5",1368408064,173604180
at_projections,"-10.-8.2.-2",5473632256,554986908
at_projections,"-10.-9.-12.23",5473632256,421407336
at_projections,"-10.-9.-20.37",5473632256,418124800
at_projections,"-10.-9.-4.9",5473632256,160656256
at_projections,"-10.-9.4.-5",2736816128,277493454
at_projections,"-11.-10.-1.4",2736816128,347208360
at_projections,"-11.-10.-13.25",5473632256,287623116
at_projections,"-11.-10.-21.39",1368408064,173604180
at_projections,"-11.-10.-5.11",2736816128,277493454
at_projections,"-11.-10.-9.18",1368408064,173604180
at_projections,"-11.-11.-11.22",10947264512,575246232
at_projections,"-11.-11.-19.36",1368408064,173604180
at_projections,"-11.-11.-3.8",5473632256,160656256
at_projections,"-11.-11.1.1",2736816128,347208360
at_projections,"-11.-12.-1.5",5473632256,160656256
at_projections,"-11.-12.-5.12",12315672576,300577888
at_projections,"-11.-12.-9.19",5473632256,287623116
at_projections,"-11.-12.3.-2",5473632256,418124800
at_projections,"-11.-13.-11.23",5473632256,287623116
at_projections,"-11.-13.-19.37",2736816128,277493454
at_projections,"-11.-13.-3.9",21894529024,240817920
at_projections,"-11.-13.-7.16",8210448384,451386076
at_projections,"-11.-13.1.2",5473632256,160656256
at_projections,"-11.-13.5.-5",1368408064,173604180
at_projections,"-11.-14.-1.6",21894529024,240817920
at_projections,"-11.-14.-17.34",2736816128,277493454
at_projections,"-11.-14.-5.13",30104977408,451386076
at_projections,"-11.-14.-9.20",12315672576,755415160
at_projections,"-11.-14.3.-1",5473632256,160656256
at_projections,"-11.-14.7.-8",1368408064,173604180
at_projections,"-11.-15.-15.31",2736816128,277493454
at_projections,"-11.-15.-3.10",32841793536,321312512
at_projections,"-11.-15.-7.17",23262937088,1032453164
at_projections,"-11.-15.1.3",21894529024,240817920
at_projections,"-11.-15.5.-4",2736816128,277493454
at_projections,"-11.-16.-1.7",32841793536,321312512
at_projections,"-11.-16.-17.35",1368408064,173604180
at_projections,"-11.-16.-21.42",5473632256,275510652
at_projections,"-11.-16.-5.14",23262937088,420986848
at_projections,"-11.-16.-9.21",8210448384,578352936
at_projections,"-11.-16.11.-14",2736816128,204285852
at_projections,"-11.-16.3.0",21894529024,240817920
at_projections,"-11.-16.7.-7",2736816128,277493454
at_projections,"-11.-17.-15.32",1368408064,173604180
at_projections,"-11.-17.-19.39",5473632256,275510652
at_projections,"-11.-17.-3.11",21894529024,240817920
at_projections,"-11.-17.-7.18",21894529024,1317362128
at_projections,"-11.-17.1.4",32841793536,321312512
at_projections,"-11.-17.5.-3",12315672576,300577888
at_projections,"-11.-17.9.-10",2736816128,277493454
at_projections,"-11.-18.-1.8",21894529024,240817920
at_projections,"-11.-18.-13.29",5473632256,418124800
at_projections,"-11.-18.-17.36",5473632256,275510652
at_projections,"-11.-18.-21.43",5473632256,275510652
at_projections,"-11.-18.-5.15",10947264512,448279372
at_projections,"-11.-18.-9.22",1368408064,180168928
at_projections,"-11.-18.11.-13",5473632256,481779306
at_projections,"-11.-18.15.-20",5473632256,287623116
at_projections,"-11.-18.3.1",32841793536,321312512
at_projections,"-11.-19.-11.26",1368408064,173604180
at_projections,"-11.-19.-15.33",5473632256,275510652
at_projections,"-11.-19.-19.40",5473632256,275510652
at_projections,"-11.-19.-3.12",5473632256,160656256
at_projections,"-11.-19.-7.19",6842040320,467792044
at_projections,"-11.-19.1.5",21894529024,240817920
at_projections,"-11.-19.13.-16",5473632256,287623116
at_projections,"-11.-19.5.-2",30104977408,451386076
at_projections,"-11.-19.9.-9",1368408064,173604180
at_projections,"-11.-20.-1.9",5473632256,160656256
at_projections,"-11.-20.-13.30",5473632256,275510652
at_projections,"-11.-20.-17.37",5473632256,275510652
at_projections,"-11.-20.-5.16",10947264512,575246232
at_projections,"-11.-20.-9.23",1368408064,173604180
at_projections,"-11.-20.11.-12",6842040320,461227296
at_projections,"-11.-20.15.-19",10947264512,575246232
at_projections,"-11.-20.3.2",21894529024,240817920
at_projections,"-11.-20.7.-5",8210448384,451386076
at_projections,"-11.-21.-11.27",8210448384,553004106
at_projections,"-11.-21.-15.34",5473632256,275510652
at_projections,"-11.-21.-3.13",5473632256,287623116
at_projections,"-11.-21.1.6",5473632256,160656256
at_projections,"-11.-21.13.-15",16420896768,993371032
at_projections,"-11.-21.17.-22",5473632256,287623116
at_projections,"-11.-21.5.-1",23262937088,420986848
at_projections,"-11.-21.9.-8",5473632256,287623116
at_projections,"-11.-22.-13.31",5473632256,275510652
at_projections,"-11.-22.-5.17",5473632256,287623116
at_projections,"-11.-22.-9.24",8210448384,553004106
at_projections,"-11.-22.11.-11",10947264512,575246232
at_projections,"-11.-22.15.-18",6842040320,461227296
at_projections,"-11.-22.3.3",5473632256,160656256
at_projections,"-11.-22.7.-4",23262937088,1032453164
at_projections,"-11.-23.-11.28",5473632256,275510652
at_projections,"-11.-23.-3.14",10947264512,575246232
at_projections,"-11.-23.-7.21",8210448384,553004106
at_projections,"-11.-23.13.-14",5473632256,287623116
at_projections,"-11.-23.5.0",10947264512,448279372
at_projections,"-11.-23.9.-7",12315672576,755415160
at_projections,"-11.-24.-1.11",5473632256,287623116
at_projections,"-11.-24.-5.18",8210448384,553004106
at_projections,"-11.-24.-9.25",5473632256,275510652
at_projections,"-11.-24.11.-10",5473632256,287623116
at_projections,"-11.-24.15.-17",2736816128,277493454
at_projections,"-11.-24.3.4",5473632256,287623116
at_projections,"-11.-24.7.-3",21894529024,1317362128
at_projections,"-11.-25.-11.29",1368408064,173604180
at_projections,"-11.-25.-3.15",10947264512,563133768
at_projections,"-11.-25.-7.22",6842040320,449114832
at_projections,"-11.-25.1.8",5473632256,287623116
at_projections,"-11.-25.17.-20",2736816128,277493454
at_projections,"-11.-25.5.1",10947264512,575246232
at_projections,"-11.-25.9.-6",8210448384,578352936
at_projections,"-11.-26.-1.12",24631345152,1349083668
at_projections,"-11.-26.-13.33",2736816128,277493454
at_projections,"-11.-26.-5.19",6842040320,449114832
at_projections,"-11.-26.3.5",10947264512,575246232
at_projections,"-11.-26.7.-2",6842040320,467792044
at_projections,"-11.-27.-11.30",4105224192,451097634
at_projections,"-11.-27.-15.37",2736816128,277493454
at_projections,"-11.-27.-3.16",16420896768,981258568
at_projections,"-11.-27.1.9",24631345152,1349083668
at_projections,"-11.-27.5.2",5473632256,287623116
at_projections,"-11.-27.9.-5",1368408064,180168928
at_projections,"-11.-28.-1.13",27368161280,1696292028
at_projections,"-11.-28.-13.34",2736816128,277493454
at_projections,"-11.-28.-5.20",8210448384,565116570
at_projections,"-11.-28.-9.27",4105224192,451097634
at_projections,"-11.-28.19.-22",1368408064,173604180
at_projections,"-11.-28.3.6",10947264512,563133768
at_projections,"-11.-29.-11.31",2736816128,277493454
at_projections,"-11.-29.-15.38",1368408064,173604180
at_projections,"-11.-29.-3.17",13684080640,852739686
at_projections,"-11.-29.-7.24",13684080640,983241370
at_projections,"-11.-29.1.10",27368161280,1696292028
at_projections,"-11.-29.5.3",8210448384,553004106
at_projections,"-11.-29.9.-4",1368408064,173604180
at_projections,"-11.-3.-15.25",5473632256,287623116
at_projections,"-11.-30.-1.14",10947264512,842610024
at_projections,"-11.-30.-13.35",1368408064,173604180
at_projections,"-11.-30.-5.21",12315672576,748850412
at_projections,"-11.-30.-9.28",9578856448,738720750
at_projections,"-11.-30.11.-7",1368408064,173604180
at_projections,"-11.-30.15.-14",2736816128,277493454
at_projections,"-11.-30.19.-21",1368408064,173604180
at_projections,"-11.-30.3.7",16420896768,981258568
at_projections,"-11.-30.7.0",8210448384,553004106
at_projections,"-11.-31.-11.32",5473632256,287623116
at_projections,"-11.-31.-3.18",6842040320,461227296
at_projections,"-11.-31.-7.25",12315672576,748850412
at_projections,"-11.-31.1.11",10947264512,842610024
at_projections,"-11.-31.13.-10",5473632256,418124800
at_projections,"-11.-31.17.-17",2736816128,277493454
at_projections,"-11.-31.21.-24",1368408064,173604180
at_projections,"-11.-31.5.4",6842040320,449114832
at_projections,"-11.-31.9.-3",8210448384,553004106
at_projections,"-11.-32.-13.36",5473632256,287623116
at_projections,"-11.-32.-5.22",10947264512,705747916
at_projections,"-11.-32.-9.29",10947264512,575246232
at_projections,"-11.-32.11.-6",8210448384,553004106
at_projections,"-11.-32.15.-13",1368408064,173604180
at_projections,"-11.-32.19.-20",2736816128,277493454
at_projections,"-11.-32.3.8",13684080640,852739686
at_projections,"-11.-32.7.1",6842040320,449114832
at_projections,"-11.-33.-11.33",10947264512,575246232
at_projections,"-11.-33.-15.40",5473632256,287623116
at_projections,"-11.-33.-3.19",1368408064,173604180
at_projections,"-11.-33.-7.26",5473632256,287623116
at_projections,"-11.-33.13.-9",5473632256,275510652
at_projections,"-11.-33.17.-16",1368408064,173604180
at_projections,"-11.-33.5.5",8210448384,565116570
at_projections,"-11.-33.9.-2",5473632256,275510652
at_projections,"-11.-34.-1.16",1368408064,173604180
at_projections,"-11.-34.-13.37",10947264512,575246232
at_projections,"-11.-34.-17.44",5473632256,287623116
at_projections,"-11.-34.-9.30",5473632256,287623116
at_projections,"-11.-34.11.-5",5473632256,275510652
at_projections,"-11.-34.15.-12",5473632256,275510652
at_projections,"-11.-34.3.9",6842040320,461227296
at_projections,"-11.-35.-11.34",5473632256,287623116
at_projections,"-11.-35.-15.41",10947264512,575246232
at_projections,"-11.-35.-3.20",2736816128,277493454
at_projections,"-11.-35.1.13",1368408064,173604180
at_projections,"-11.-35.13.-8",5473632256,275510652
at_projections,"-11.-35.17.-15",5473632256,275510652
at_projections,"-11.-35.5.6",12315672576,748850412
at_projections,"-11.-36.-13.38",5473632256,287623116
at_projections,"-11.-36.11.-4",1368408064,173604180
at_projections,"-11.-36.15.-11",5473632256,275510652
at_projections,"-11.-36.19.-18",5473632256,275510652
at_projections,"-11.-36.3.10",1368408064,173604180
at_projections,"-11.-36.7.3",13684080640,983241370
at_projections,"-11.-37.-11.35",2736816128,204285852
at_projections,"-11.-37.-15.42",5473632256,287623116
at_projections,"-11.-37.17.-14",5473632256,275510652
at_projections,"-11.-37.21.-21",5473632256,275510652
at_projections,"-11.-37.5.7",10947264512,705747916
at_projections,"-11.-37.9.0",4105224192,451097634
at_projections,"-11.-38.11.-3",4105224192,451097634
at_projections,"-11.-38.19.-17",5473632256,275510652
at_projections,"-11.-38.3.11",2736816128,277493454
at_projections,"-11.-38.7.4",12315672576,748850412
at_projections,"-11.-39.-11.36",2736816128,204285852
at_projections,"-11.-39.13.-6",2736816128,277493454
at_projections,"-11.-39.21.-20",5473632256,275510652
at_projections,"-11.-39.9.1",9578856448,738720750
at_projections,"-11.-4.-17.29",5473632256,287623116
at_projections,"-11.-40.11.-2",2736816128,277493454
at_projections,"-11.-40.7.5",5473632256,287623116
at_projections,"-11.-41.13.-5",2736816128,277493454
at_projections,"-11.-41.9.2",10947264512,575246232
at_projections,"-11.-42.11.-1",5473632256,287623116
at_projections,"-11.-42.15.-8",2736816128,277493454
at_projections,"-11.-43.13.-4",1368408064,173604180
at_projections,"-11.-43.9.3",5473632256,287623116
at_projections,"-11.-44.11.0",10947264512,575246232
at_projections,"-11.-44.15.-7",1368408064,173604180
at_projections,"-11.-45.13.-3",5473632256,287623116
at_projections,"-11.-46.11.1",5473632256,287623116
at_projections,"-11.-47.13.-2",10947264512,575246232
at_projections,"-11.-48.11.2",2736816128,204285852
at_projections,"-11.-48.15.-5",5473632256,287623116
at_projections,"-11.-49.13.-1",5473632256,287623116
at_projections,"-11.-5.-11.19",2736816128,204285852
at_projections,"-11.-5.-15.26",10947264512,575246232
at_projections,"-11.-50.11.3",2736816128,204285852
at_projections,"-11.-50.15.-4",10947264512,575246232
at_projections,"-11.-51.17.-7",5473632256,287623116
at_projections,"-11.-52.15.-3",5473632256,287623116
at_projections,"-11.-6.-13.23",5473632256,287623116
at_projections,"-11.-7.-11.20",5473632256,481779306
at_projections,"-11.-7.-15.27",6842040320,461227296
at_projections,"-11.-7.-7.13",1368408064,173604180
at_projections,"-11.-8.-1.3",5473632256,554986908
at_projections,"-11.-8.-13.24",16420896768,993371032
at_projections,"-11.-8.-17.31",2736816128,277493454
at_projections,"-11.-8.-5.10",1368408064,173604180
at_projections,"-11.-8.-9.17",2736816128,277493454
at_projections,"-11.-9.-11.21",6842040320,461227296
at_projections,"-11.-9.-15.28",2736816128,277493454
at_projections,"-11.-9.-19.35",1368408064,173604180
