rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
5143,A=11.6|t=16.1|e=1.0,2831,36992,7750497618208,3454372246001,3.707829648594932,1.1658653838809134
5144,A=11.6|t=16.1|e=16.0,177,2312,484551466048,215974527567,3.7073201324176814,1.1657887395722601
5145,A=11.7|t=16.16|e=0.1,2833,36992,7755149295328,3456812636143,3.7068107961225802,1.165712145304143
5146,A=11.7|t=16.16|e=0.16,1417,18496,3878737566944,1729016415607,3.70630163958266,1.165635601027464
5147,A=11.7|t=16.16|e=1.0,2835,36992,1108542996064,494179003755,3.7057926626710875,1.1655591066931883
5148,A=11.7|t=16.16|e=16.0,709,9248,1940531702752,865118305339,3.705283865261163,1.1654826622523462
5149,A=11.7|t=16.1|e=0.1,2837,36992,7764452649568,3461693416427,3.70477524722632,1.165406267656032
5150,A=11.7|t=16.1|e=0.16,1419,18496,353035385824,157405164159,3.7042668084401273,1.165329922855404
5151,A=11.7|t=16.1|e=1.0,167,2176,457006136864,203772576857,3.703758548776287,1.1652536278016836
5152,A=11.7|t=16.1|e=16.0,355,4624,971428770656,433169250205,3.7032504681086347,1.1651773824461582
5153,A=11.8|t=16.16|e=0.1,2841,36992,7773756003808,3466574196711,3.7027425663111377,1.1651011867401762
5154,A=11.8|t=16.16|e=0.16,1421,18496,555434417312,247699599413,3.7022348432578984,1.1650250406351519
5155,A=11.8|t=16.16|e=1.0,2843,36992,7778407680928,3469014586853,3.7017272988231515,1.1649489440825616
5156,A=11.8|t=16.16|e=16.0,711,9248,1945183379872,867558695481,3.7012199328812634,1.1648728970339457
5157,A=11.8|t=16.1|e=0.1,2845,36992,7783059358048,3471454976995,3.7007127453067348,1.164796899440908
5158,A=11.8|t=16.1|e=0.16,1423,18496,3892692598304,1736337586033,3.700205735974196,1.1647209512551149
5159,A=11.8|t=16.1|e=1.0,2847,36992,7787711035168,3473895367137,3.6996989047584132,1.1646450524282967
5160,A=11.8|t=16.1|e=16.0,89,1156,243438652304,108597361319,3.699192251534281,1.1645692029122456
5161,A=11.9|t=16.16|e=0.1,2849,36992,101199515744,45147217627,3.6986857761768275,1.1644934026588178
5162,A=11.9|t=16.16|e=0.16,1425,18496,3897344275424,1738777976175,3.6981794785612125,1.164417651619932
5163,A=11.9|t=16.16|e=1.0,2851,36992,7797014389408,3478776147421,3.697673358562726,1.1643419497475693
5164,A=11.9|t=16.16|e=16.0,713,9248,1949835056992,869999085623,3.6971674160567907,1.1642662969937734
5165,A=11.9|t=16.1|e=0.1,2853,36992,7801666066528,3481216537563,3.6966616509189594,1.1641906933106503
5166,A=11.9|t=16.1|e=0.16,1427,18496,3901995952544,1741218366317,3.6961560630249153,1.1641151386503694
5167,A=11.9|t=16.1|e=1.0,2855,36992,7806317743648,3483656927705,3.6956506522504737,1.164039632965161
5168,A=11.9|t=16.1|e=16.0,21,272,8202356704,3660585213,3.695145418471579,1.1639641762073185
5169,A=12.0|t=16.16|e=0.1,2857,36992,7810969420768,3486097317847,3.694640361564307,1.163888768329197
5170,A=12.0|t=16.16|e=0.16,1429,18496,3906647629664,1743658756459,3.6941354814048624,1.163813409283214
5171,A=12.0|t=16.16|e=1.0,2859,36992,7815621097888,3488537707989,3.6936307778695805,1.1637380990218482
5172,A=12.0|t=16.16|e=16.0,715,9248,177680612192,79312679615,3.693126250834927,1.1636628374976405
5173,A=12.0|t=16.1|e=0.1,2861,36992,7820272775008,3490978098131,3.6926219001774956,1.1635876246631935
5174,A=12.0|t=16.1|e=0.16,1431,18496,73798100128,32945266917,3.692117725774011,1.163512460471171
5175,A=12.0|t=16.1|e=1.0,2863,36992,1117846350304,499059784039,3.6916137275013257,1.1634373448742992
5176,A=12.0|t=16.1|e=16.0,179,2312,489203143168,218414917709,3.6911099052364222,1.163362277825364
5177,A=12.10|t=16.16|e=0.1,2865,36992,7829576129248,3495858878415,3.6906062588564117,1.1632872592772148
5178,A=12.10|t=16.16|e=0.16,1433,18496,3915950983904,1748539536743,3.690102788238533,1.16321228918276
5179,A=12.10|t=16.16|e=1.0,2867,36992,7834227806368,3498299268557,3.6895994932601552,1.16313736749497
5180,A=12.10|t=16.16|e=16.0,717,9248,1959138411232,874879865907,3.689096373798774,1.163062494166877
5181,A=12.10|t=16.1|e=0.1,2869,36992,7838879483488,3500739658699,3.6885934297320144,1.1629876691515728
5182,A=12.10|t=16.1|e=0.16,1435,18496,560086094432,250139989555,3.6880906609376285,1.16291289240221
5183,A=12.10|t=16.1|e=1.0,2871,36992,713048287328,318470913531,3.687588067293497,1.1628381638720033
5184,A=12.10|t=16.1|e=16.0,359,4624,980732124896,438050030489,3.6870856486776273,1.162763483514226
5185,A=12.11|t=16.16|e=0.1,169,2176,461657813984,206212966999,3.686583404968155,1.1626888512822138
5186,A=12.11|t=16.16|e=0.16,1437,18496,3925254338144,1753420317027,3.6860813360433426,1.1626142671293613
5187,A=12.11|t=16.16|e=1.0,2875,36992,7852834514848,3508060829125,3.685579441781579,1.1625397310091239
5188,A=12.11|t=16.16|e=16.0,719,9248,1963790088352,877320256049,3.685077722061381,1.1624652428750175
5189,A=12.11|t=16.1|e=0.1,2877,36992,1122498027424,501500174181,3.684576176761392,1.162390802680618
5190,A=12.11|t=16.1|e=0.16,1439,18496,3929906015264,1755860707169,3.684074805760381,1.162316410379561
5191,A=12.11|t=16.1|e=1.0,2879,36992,7862137869088,3512941609409,3.6835736089372446,1.1622420659255417
5192,A=12.11|t=16.1|e=16.0,45,578,122882245432,54908778195,3.6830725861710043,1.162167769272316
5193,A=12.12|t=16.16|e=0.1,2881,36992,7866789546208,3515381999551,3.6825717373408082,1.1620935203736988
5194,A=12.12|t=16.16|e=0.16,1441,18496,357687062944,159845554301,3.682071062325931,1.162019319183565
5195,A=12.12|t=16.16|e=1.0,2883,36992,7871441223328,3517822389693,3.6815705610057723,1.1619451656558486
5196,A=12.12|t=16.16|e=16.0,721,9248,281205966496,125680092313,3.6810702332598564,1.1618710597445436
5197,A=12.12|t=16.1|e=0.1,2885,36992,7876092900448,3520262779835,3.680570078967834,1.1617970014037025
5198,A=12.12|t=16.1|e=0.16,1443,18496,3939209369504,1760741487453,3.6800700980094807,1.1617229905874378
5199,A=12.12|t=16.1|e=1.0,2887,36992,7880744577568,3522703169977,3.6795702902646967,1.1616490272499207
5200,A=12.12|t=16.1|e=16.0,361,4624,985383802016,440490420631,3.6790706556135078,1.1615751113453814
5201,A=12.13|t=16.16|e=0.1,2889,36992,7885396254688,3525143560119,3.6785711939360635,1.1615012428281095
5202,A=12.13|t=16.16|e=0.16,5,64,13646578016,6100975355,3.678071905112638,1.161427421652453
5203,A=12.13|t=16.16|e=1.0,2891,36992,1127149704544,503940564323,3.677572789023629,1.1613536477728184
5204,A=12.13|t=16.16|e=16.0,723,9248,1973093442592,882201036333,3.677073845549561,1.161279921143672
5205,A=12.13|t=16.1|e=0.1,2893,36992,717699964448,320911303673,3.6765750745710792,1.1612062417195368
5206,A=12.13|t=16.1|e=0.16,1447,18496,3948512723744,1765622267737,3.676076475968954,1.1611326094549965
5207,A=12.13|t=16.1|e=1.0,2895,36992,7899351286048,3532464730545,3.6755780496240797,1.1610590243046912
5208,A=12.13|t=16.1|e=16.0,181,2312,493854820288,220855307851,3.6750797954174734,1.16098548622332
5209,A=12.14|t=16.16|e=0.1,2897,36992,7904002963168,3534905120687,3.6745817132302756,1.1609119951656406
5210,A=12.14|t=16.16|e=0.16,1449,18496,564737771552,252580379697,3.6740838029437493,1.1608385510864685
5211,A=12.14|t=16.16|e=1.0,2899,36992,7908654640288,3537345510829,3.673586064439282,1.160765153940677
5212,A=12.14|t=16.16|e=16.0,725,9248,1977745119712,884641426475,3.673088497598382,1.1606918036831975
5213,A=12.14|t=16.1|e=0.1,2901,36992,7913306317408,3539785900971,3.672591102302681,1.1606185002690186
5214,A=12.14|t=16.1|e=0.16,1451,18496,3957816077984,1770503048021,3.6720938784339343,1.1605452436531878
5215,A=12.14|t=16.1|e=1.0,2903,36992,7917957994528,3542226291113,3.6715968258740173,1.1604720337908092
5216,A=12.14|t=16.1|e=16.0,363,4624,90003225376,40266437343,3.6710999445049284,1.160398870637045
5217,A=12.15|t=16.16|e=0.1,2905,36992,1131801381664,506380954465,3.6706032342087878,1.1603257541471146
5218,A=12.15|t=16.16|e=0.16,1453,18496,3962467755104,1772943438163,3.6701066948678376,1.1602526842762946
5219,A=12.15|t=16.16|e=1.0,171,2176,466309491104,208653357141,3.6696103263644417,1.1601796609799195
5220,A=12.15|t=16.16|e=16.0,727,9248,1982396796832,887081816617,3.6691141285810844,1.16010668421338
5221,A=12.15|t=16.1|e=0.1,2909,36992,7931913025888,3549547461539,3.6686181014003725,1.1600337539321244
5222,A=12.15|t=16.1|e=0.16,1455,18496,3967119432224,1775383828305,3.6681222447050326,1.159960870091658
5223,A=12.15|t=16.1|e=1.0,2911,36992,7936564703008,3551987851681,3.667626558377913,1.159888032647543
5224,A=12.15|t=16.1|e=16.0,91,1156,35441475632,15862535923,3.6671310423019827,1.159815241555398
5225,A=12.16|t=16.16|e=0.1,2913,36992,7941216380128,3554428241823,3.66663569636033,1.1597424967708994
5226,A=12.16|t=16.16|e=0.16,1457,18496,3971771109344,1777824218447,3.666140520436166,1.1596697982497786
5227,A=12.16|t=16.16|e=1.0,2915,36992,13629276256,6100975355,3.66564551441282,1.1595971459478247
5228,A=12.16|t=16.16|e=16.0,729,9248,1987048473952,889522206759,3.6651506781737417,1.1595245398208827
5229,A=12.16|t=16.1|e=0.1,2917,36992,7950519734368,3559309022107,3.664656011602501,1.1594519798248544
5230,A=12.16|t=16.1|e=0.16,1459,18496,3976422786464,1780264608589,3.664161514582788,1.1593794659156975
5231,A=12.16|t=16.1|e=1.0,2919,36992,1136453058784,508821344607,3.663667186998411,1.1593069980494257
5232,A=12.16|t=16.1|e=16.0,365,4624,994687156256,445371200915,3.6631730287332993,1.1592345761821095
5233,A=12.1|t=16.16|e=0.1,2921,36992,7959823088608,3564189802391,3.6626790396715,1.1591622002698745
5234,A=12.1|t=16.16|e=0.16,1461,18496,3981074463584,1782704998731,3.6621852196971805,1.1590898702689028
5235,A=12.1|t=16.16|e=1.0,2923,36992,7964474765728,3566630192533,3.661691568694626,1.159017586135432
5236,A=12.1|t=16.16|e=16.0,43,544,117158832416,52468388053,3.6611980865482416,1.1589453478257554
5237,A=12.1|t=16.1|e=0.1,2925,36992,7969126442848,3569070582675,3.6607047731425495,1.1588731552962224
5238,A=12.1|t=16.1|e=0.16,1463,18496,51762677152,23183706349,3.660211628362192,1.158801008503237
5239,A=12.1|t=16.1|e=1.0,2927,36992,7973778119968,3571510972817,3.6597186520919283,1.1587289074032598
5240,A=12.1|t=16.1|e=16.0,183,2312,498506497408,223295697993,3.6592258442166363,1.158656851952806
5241,A=12.2|t=16.16|e=0.1,2929,36992,7978429797088,3573951362959,3.658733204621312,1.158584842108446
5242,A=12.2|t=16.16|e=0.16,1465,18496,3990377817824,1787585779015,3.6582407331910685,1.1585128778268061
5243,A=12.2|t=16.16|e=1.0,2931,36992,7983081474208,3576391753101,3.6577484298111376,1.1584409590645668
5244,A=12.2|t=16.16|e=16.0,733,9248,1996351828192,894402987043,3.6572562943668667,1.1583690857784643
5245,A=12.2|t=16.1|e=0.1,2933,36992,1141104735904,511261734749,3.656764326743723,1.1582972579252897
5246,A=12.2|t=16.1|e=0.16,1467,18496,3995029494944,1790026169157,3.656272526827289,1.1582254754618886
5247,A=12.2|t=16.1|e=1.0,2935,36992,7992384828448,3581272533385,3.6557808945032644,1.158153738345161
5248,A=12.2|t=16.1|e=16.0,367,4624,999338833376,447811591057,3.6552894296574663,1.1580820465320623
5249,A=12.3|t=16.16|e=0.1,2937,36992,727003318688,325792083957,3.6547981321758276,1.1580103999796023
5250,A=12.3|t=16.16|e=0.16,1469,18496,3999681172064,1792466559299,3.654307001944399,1.1579387986448453
5251,A=12.3|t=16.16|e=1.0,2939,36992,8001688182688,3586153313669,3.6538160388493464,1.1578672424849097
5252,A=12.3|t=16.16|e=16.0,735,9248,285857643616,128120482455,3.653325242776952,1.1577957314569682
5253,A=12.3|t=16.1|e=0.1,173,2176,470961168224,211093747283,3.652834613613615,1.1577242655182485
5254,A=12.3|t=16.1|e=0.16,1471,18496,4004332849184,1794906949441,3.6523441512458485,1.1576528446260312
5255,A=12.3|t=16.1|e=1.0,2943,36992,8010991536928,3591034093953,3.651853855560284,1.1575814687376522
5256,A=12.3|t=16.1|e=16.0,23,289,62604041996,28064486633,3.651363726443666,1.1575101378105004
5257,A=12.4|t=16.16|e=0.1,2945,36992,8015643214048,3593474484095,3.650873763782856,1.157438851802019
5258,A=12.4|t=16.16|e=0.16,1473,18496,4008984526304,1797347339583,3.6503839674648297,1.1573676106697053
5259,A=12.4|t=16.16|e=1.0,2947,36992,1145756413024,513702124891,3.649894337376679,1.15729641437111
5260,A=12.4|t=16.16|e=16.0,737,9248,182332289312,81753069757,3.649404873405609,1.1572252628638369
5261,A=12.4|t=16.1|e=0.1,2949,36992,8024946568288,3598355264379,3.648915575438942,1.1571541561055445
5262,A=12.4|t=16.1|e=0.16,1475,18496,4013636203424,1799787729725,3.6484264433641127,1.1570830940539438
5263,A=12.4|t=16.1|e=1.0,2951,36992,8029598245408,3600795654521,3.647937477068672,1.1570120766667995
5264,A=12.4|t=16.1|e=16.0,369,4624,1003990510496,450251981199,3.6474486764402827,1.15694110390193
5265,A=12.5|t=16.16|e=0.1,2953,36992,8034249922528,3603236044663,3.6469600413667247,1.1568701757172057
5266,A=12.5|t=16.16|e=0.16,1477,18496,574041125792,257461159981,3.6464715717358898,1.1567992920705519
5267,A=12.5|t=16.16|e=1.0,2955,36992,8038901599648,3605676434805,3.645983267435784,1.1567284529199453
5268,A=12.5|t=16.16|e=16.0,739,9248,2010306859552,901724157469,3.645495128354528,1.1566576582234165
5269,A=12.5|t=16.1|e=0.1,2957,36992,8043553276768,3608116824947,3.6450071543803544,1.1565869079390487
5270,A=12.5|t=16.1|e=0.16,87,1088,236643503392,106156971177,3.644519345401611,1.156516202024978
5271,A=12.5|t=16.1|e=1.0,2959,36992,731654995808,328232474099,3.6440317013067576,1.1564455404393925
5272,A=12.5|t=16.1|e=16.0,185,2312,503158174528,225736088135,3.643544221984367,1.1563749231405342
5273,A=12.6|t=16.16|e=0.1,2961,36992,1150408090144,516142515033,3.643056907323125,1.1563043500866967
5274,A=12.6|t=16.16|e=0.16,1481,18496,4027591234784,1807108900151,3.642569757211831,1.1562338212362266
5275,A=12.6|t=16.16|e=1.0,2963,36992,8057508308128,3615437995373,3.6420827715393966,1.1561633365475221
5276,A=12.6|t=16.16|e=16.0,741,9248,2014958536672,904164547611,3.641595950194845,1.1560928959790346
5277,A=12.6|t=16.1|e=0.1,2965,36992,8062159985248,3617878385515,3.641109293067313,1.1560224994892672
5278,A=12.6|t=16.1|e=0.16,1483,18496,4032242911904,1809549290293,3.6406228000460485,1.155952147036775
5279,A=12.6|t=16.1|e=1.0,2967,36992,8066811662368,3620318775657,3.6401364710204116,1.1558818385801657
5280,A=12.6|t=16.1|e=16.0,371,4624,2718712096,1220195071,3.6396503058798757,1.1558115740780983
5281,A=12.7|t=16.16|e=0.1,2969,36992,8071463339488,3622759165799,3.6391643045140234,1.1557413534892842
5282,A=12.7|t=16.16|e=0.16,1485,18496,366990417184,164726334585,3.6386784668125505,1.1556711767724863
5283,A=12.7|t=16.16|e=1.0,2971,36992,8076115016608,3625199555941,3.6381927926652646,1.1556010438865196
5284,A=12.7|t=16.16|e=16.0,743,9248,2019610213792,906604937753,3.6377072819620824,1.1555309547902504
5285,A=12.7|t=16.1|e=0.1,2973,36992,8080766693728,3627639946083,3.6372219345930348,1.155460909442596
5286,A=12.7|t=16.1|e=0.16,1487,18496,4041546266144,1814430070577,3.63673675044826,1.1553909078025268
5287,A=12.7|t=16.1|e=1.0,175,2176,67944692192,30504876775,3.6362517294180106,1.155320949829063
5288,A=12.7|t=16.1|e=16.0,93,1156,252742006544,113478141603,3.6357668713926476,1.155251035481277
5289,A=12.8|t=16.16|e=0.1,2977,36992,8090070047968,3632520726367,3.635282176262643,1.155181164718292
5290,A=12.8|t=16.16|e=0.16,1489,18496,4046197943264,1816870460719,3.634797643918579,1.1551113374992825
5291,A=12.8|t=16.16|e=1.0,2979,36992,8094721725088,3634961116509,3.6343132742511486,1.1550415537834737
5292,A=12.8|t=16.16|e=16.0,745,9248,2024261890912,909045327895,3.633829067151155,1.154971813530143
5293,A=12.8|t=16.1|e=0.1,2981,36992,736306672928,330672864241,3.63334502250951,1.154902116698617
5294,A=12.8|t=16.1|e=0.16,1491,18496,578692802912,259901550123,3.6328611402172366,1.1548324632482752
5295,A=12.8|t=16.1|e=1.0,2983,36992,8104025079328,3639841896793,3.6323774201654664,1.1547628531385452
5296,A=12.8|t=16.1|e=16.0,373,4624,1013293864736,455132761483,3.631893862245441,1.1546932863289079
5297,A=12.9|t=16.16|e=0.1,2985,36992,8108676756448,3642282286935,3.631410466348511,1.154623762778893
5298,A=12.9|t=16.16|e=0.16,1493,18496,4055501297504,1821751241003,3.6309272323661377,1.1545542824480817
5299,A=12.9|t=16.16|e=1.0,2987,36992,8113328433568,3644722677077,3.6304441601898882,1.154484845296105
5300,A=12.9|t=16.16|e=16.0,747,9248,2028913568032,911485718037,3.629961249711442,1.1544154512826448
5301,A=12.9|t=16.1|e=0.1,2989,36992,1159711444384,521023295317,3.6294785008225845,1.1543461003674331
5302,A=12.9|t=16.1|e=0.16,1495,18496,4060152974624,1824191631145,3.628995913415211,1.1542767925102517
5303,A=12.9|t=16.1|e=1.0,2991,36992,8122631787808,3649603457361,3.6285134873813267,1.1542075276709334
5304,A=12.9|t=16.1|e=16.0,11,136,2715560704,1220195071,3.6280312226130422,1.15413830580936
5305,A=13.0|t=16.16|e=0.1,2993,36992,8127283464928,3652043847503,3.627549119002578,1.154069126885464
5306,A=13.0|t=16.16|e=0.16,1497,18496,4064804651744,1826632021287,3.627067176442262,1.1539999908592273
5307,A=13.0|t=16.16|e=1.0,2995,36992,8131935142048,3654484237645,3.626585394824531,1.1539308976906821
5308,A=13.0|t=16.16|e=16.0,749,9248,290509320736,130560872597,3.626103774041928,1.1538618473399105
5309,A=13.0|t=16.1|e=0.1,2997,36992,8136586819168,3656924627787,3.625622313987104,1.1537928397670432
5310,A=13.0|t=16.1|e=0.16,1499,18496,4069456328864,1829072411429,3.625141014552819,1.1537238749322616
5311,A=13.0|t=16.1|e=1.0,2999,36992,8141238496288,3659365017929,3.6246598756319384,1.1536549527957958
5312,A=13.0|t=16.1|e=16.0,375,4624,1017945541856,457573151625,3.6241788971174356,1.153586073317926
5313,A=13.10|t=16.16|e=0.1,3001,36992,8145890173408,3661805408071,3.6236980789023905,1.1535172364589812
5314,A=13.10|t=16.16|e=0.16,1501,18496,4074108005984,1831512801571,3.6232174208799903,1.15344844217934
5315,A=13.10|t=16.16|e=1.0,3003,36992,105851192864,47587607769,3.6227369229435293,1.15337969043943
5316,A=13.10|t=16.16|e=16.0,751,9248,2038216922272,916366498321,3.622256584986407,1.153310981199728
5317,A=13.10|t=16.1|e=0.1,3005,36992,8155193527648,3666686188355,3.621776406902131,1.15324231442076
5318,A=13.10|t=16.1|e=0.16,1503,18496,4078759683104,1833953191713,3.621296388584314,1.1531736900631007
5319,A=13.10|t=16.1|e=1.0,3007,36992,8159845204768,3669126578497,3.620816529926676,1.1531051080873738
5320,A=13.10|t=16.1|e=16.0,47,578,127533922552,57349168337,3.6203368308230415,1.1530365684542516
5321,A=13.11|t=16.16|e=0.1,177,2176,480264522464,215974527567,3.619857291167342,1.1529680711244559
5322,A=13.11|t=16.16|e=0.16,1505,18496,583344480032,262341940265,3.6193779108536144,1.1528996160587561
5323,A=13.11|t=16.16|e=1.0,3011,36992,8169148559008,3674007358781,3.6188986897760014,1.152831203217971
5324,A=13.11|t=16.16|e=16.0,753,9248,2042868599392,918806888463,3.6184196278287506,1.1527628325629677
5325,A=13.11|t=16.1|e=0.1,3013,36992,8173800236128,3676447748923,3.617940724906216,1.152694504054661
5326,A=13.11|t=16.1|e=0.16,1507,18496,371642094304,167166724727,3.617461980902855,1.1526262176540156
5327,A=13.11|t=16.1|e=1.0,3015,36992,8178451913248,3678888139065,3.616983395713232,1.152557973322043
5328,A=13.11|t=16.1|e=16.0,377,4624,1022597218976,460013541767,3.6165049692320146,1.1524897710198037
5329,A=13.12|t=16.16|e=0.1,3017,36992,1169014798624,525904075601,3.6160267013539764,1.1524216107084062
5330,A=13.12|t=16.16|e=0.16,1509,18496,4092714714464,1841274362139,3.6155485919739956,1.1523534923490066
5331,A=13.12|t=16.16|e=1.0,3019,36992,8187755267488,3683768919349,3.6150706409870534,1.1522854159028102
5332,A=13.12|t=16.16|e=16.0,755,9248,2047520276512,921247278605,3.6145928482882375,1.1522173813310683
5333,A=13.12|t=16.1|e=0.1,3021,36992,154573715936,69551119047,3.614115213772738,1.1521493885950824
5334,A=13.12|t=16.1|e=0.16,1511,18496,4097366391584,1843714752281,3.6136377373358495,1.1520814376561996
5335,A=13.12|t=16.1|e=1.0,3023,36992,8197058621728,3688649699633,3.6131604188729716,1.152013528475816
5336,A=13.12|t=16.1|e=16.0,189,2312,73208789824,32945266917,3.6126832582796062,1.1519456610153749
5337,A=13.13|t=16.16|e=0.1,3025,36992,745610027168,335553644525,3.6122062554513596,1.1518778352363668
5338,A=13.13|t=16.16|e=0.16,89,1088,241295180512,108597361319,3.6117294102839415,1.1518100511003306
5339,A=13.13|t=16.16|e=1.0,3027,36992,8206361975968,3693530479917,3.611252722673165,1.1517423085688518
5340,A=13.13|t=16.16|e=16.0,757,9248,2052171953632,923687668747,3.610776192514947,1.151674607603563
5341,A=13.13|t=16.1|e=0.1,3029,36992,8211013653088,3695970870059,3.6102998197053062,1.1516069481661453
5342,A=13.13|t=16.1|e=0.16,1515,18496,4106669745824,1848595532565,3.6098236041403657,1.1515393302183259
5343,A=13.13|t=16.1|e=1.0,3031,36992,1173666475744,528344465743,3.60934754571635,1.1514717537218793
5344,A=13.13|t=16.1|e=16.0,379,4624,1027248896096,462453931909,3.608871644329587,1.151404218638627
5345,A=13.14|t=16.16|e=0.1,3033,36992,8220317007328,3700851650343,3.608395899876508,1.151336724930438
5346,A=13.14|t=16.16|e=0.16,1517,18496,4111321422944,1851035922707,3.607920312253645,1.1512692725592275
5347,A=13.14|t=16.16|e=1.0,3035,36992,8224968684448,3703292040485,3.6074448813576345,1.151201861486958
5348,A=13.14|t=16.16|e=16.0,759,9248,186983966432,84193459899,3.6069696070852126,1.151134491675638
5349,A=13.14|t=16.1|e=0.1,3037,36992,8229620361568,3705732430627,3.6064944893332194,1.1510671630873237
5350,A=13.14|t=16.1|e=0.16,1519,18496,587996157152,264782330407,3.6060195279985954,1.1509998756841178
5351,A=13.14|t=16.1|e=1.0,3039,36992,8234272038688,3708172820769,3.6055447229783844,1.1509326294281683
5352,A=13.14|t=16.1|e=16.0,95,1156,257393683664,115918531745,3.6050700741697312,1.1508654242816707
5353,A=13.15|t=16.16|e=0.1,3041,36992,8238923715808,3710613210911,3.604595581469881,1.1507982602068674
5354,A=13.15|t=16.16|e=0.16,1521,18496,4120624777184,1855916702991,3.604121244776182,1.1507311371660456
5355,A=13.15|t=16.16|e=1.0,179,2176,484916199584,218414917709,3.603647063986083,1.1506640551215395
5356,A=13.15|t=16.16|e=16.0,761,9248,2061475307872,928568449031,3.6031730389971335,1.1505970140357302
