rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
23989,u=2.16|v=13.3,49421951,303038464,1152065536,247109755,2.6162770541123885,2.220998918474274
23990,u=2.16|v=13.6,1453611,8912896,192012288,41185645,2.6162530298052,2.220985152711749
23991,u=2.16|v=3.13,49423597,303038464,230416384,49423597,2.616229005898067,2.220971387276334
23992,u=2.16|v=6.13,12356105,75759616,288022528,61780525,2.616204982390976,2.220957622168018
23993,u=2.1|v=13.3,49425243,303038464,54861824,11767915,2.6161809592839127,2.220943857386787
23994,u=2.1|v=13.6,24713033,151519232,576053248,123565165,2.6161569365768655,2.22093009293263
23995,u=2.1|v=3.13,49426889,303038464,1152114688,247134445,2.61613291426982,2.220916328805535
23996,u=2.1|v=6.13,193077,1183744,300032,64359,2.6161088923627633,2.2209025650054888
23997,u=0.13|v=0.2,12357477,75759616,864108544,185362155,2.6160447969837666,2.220865824221934
23998,u=0.13|v=0.7,6179013,37879808,432062464,92685195,2.6159807044522427,2.220829085767199
23999,u=0.13|v=2.0,726975,4456448,288047104,61792875,2.6159166147679387,2.2207923496410484
24000,u=0.13|v=2.9,3089781,18939904,216039424,46346715,2.6158525279306017,2.2207556158432507
24001,u=0.13|v=7.0,12359673,75759616,172834816,37079019,2.615788443939979,2.220718884373572
24002,u=0.13|v=7.9,6180111,37879808,144031744,30900555,2.615724362795817,2.2206821552317786
24003,u=0.13|v=9.2,12360771,75759616,864206848,185411565,2.6156602844978636,2.220645428417638
24004,u=0.13|v=9.7,1545165,9469952,108027904,23177475,2.615596209045866,2.220608703930917
24005,u=0.4|v=0.2,12361869,75759616,96026624,20603115,2.615532136439571,2.2205719817713825
24006,u=0.4|v=0.7,6181209,37879808,86425600,18543627,2.6154680666787256,2.2205352619388004
24007,u=0.4|v=2.0,12362967,75759616,864272384,185444505,2.615403999763078,2.220498544432939
24008,u=0.4|v=2.9,3090879,18939904,72024064,15454395,2.6153399356923743,2.2204618292535643
24009,u=0.4|v=7.0,12364065,75759616,864305152,185460975,2.6152758744663633,2.220425116400444
24010,u=0.4|v=7.9,6182307,37879808,432160768,92734605,2.615211816084791,2.220388405873345
24011,u=0.4|v=9.2,12365163,75759616,57622528,12365163,2.615147760547406,2.2203516976720334
24012,u=0.4|v=9.7,772857,4734976,54022144,11592855,2.6150837078539544,2.220314991796278
24013,u=13.0|v=0.2,12366261,75759616,864370688,185493915,2.6150196580041847,2.2202782882458445
24014,u=13.0|v=0.7,6183405,37879808,16007168,3435225,2.6149556109978445,2.220241587020501
24015,u=13.0|v=2.0,12367359,75759616,864403456,185510385,2.6148915668346806,2.220204888120014
24016,u=13.0|v=2.9,181881,1114112,43220992,9275931,2.614827525514441,2.220168191544151
24017,u=13.0|v=7.0,12368457,75759616,288145408,61842285,2.6147634870368734,2.220131497292679
24018,u=13.0|v=7.9,6184503,37879808,432226304,92767545,2.614699451401725,2.220094805365366
24019,u=13.0|v=9.2,12369555,75759616,864468992,185543325,2.614635418608745,2.2200581157619785
24020,u=13.0|v=9.7,1546263,9469952,36020224,7731315,2.6145713886576787,2.220021428482285
24021,u=4.0|v=0.2,12370653,75759616,172900352,37111959,2.6145073615482755,2.2199847435260516
24022,u=4.0|v=0.7,6185601,37879808,432259072,92784015,2.614443337280283,2.219948060893046
24023,u=4.0|v=2.0,12371751,75759616,96059392,20619585,2.6143793158534487,2.219911380583037
24024,u=4.0|v=2.9,3093075,18939904,216137728,46396125,2.6143152972675203,2.21987470259579
24025,u=4.0|v=7.0,12372849,75759616,864567296,185592735,2.6142512815222463,2.219838026931074
24026,u=4.0|v=7.9,6186699,37879808,28819456,6186699,2.614187268617374,2.219801353588656
24027,u=4.0|v=9.2,12373947,75759616,864600064,185609205,2.6141232585526515,2.2197646825683037
24028,u=4.0|v=9.7,386703,2367488,27019264,5800545,2.614059251327827,2.219728013869785
24029,u=1.12|v=0.16,24751463,151519232,1729306624,371271945,2.6139152163104113,2.219645488642485
24030,u=1.12|v=10.0,12376967,75759616,864690176,185654505,2.613771195671652,2.219562975171462
24031,u=1.12|v=16.9,24756405,151519232,345890816,74269215,2.6136271894086773,2.2194804734540687
24032,u=1.12|v=9.10,6189719,37879808,432381952,92845785,2.6134831975186184,2.2193979834876596
24033,u=1.5|v=0.10,24761347,151519232,133046272,28570785,2.6133392199986063,2.219315505269589
24034,u=1.5|v=10.9,12381909,75759616,864837632,185728635,2.613195256845773,2.2192330387972126
24035,u=1.5|v=16.0,24766289,151519232,1729748992,371494335,2.6130513080572513,2.219150584067887
24036,u=1.5|v=9.16,3096095,18939904,43245568,9288285,2.6129073736301756,2.219068141078969
24037,u=12.16|v=0.16,24771231,151519232,1729896448,371568465,2.61276345356168,2.218985709827817
24038,u=12.16|v=10.0,12386851,75759616,864985088,185802765,2.6126195478489005,2.2189032903117902
24039,u=12.16|v=16.9,24776173,151519232,1730043904,371642595,2.612475656488973,2.218820882528248
24040,u=12.16|v=9.10,6194661,37879808,432529408,92919915,2.6123317794790353,2.218738486474551
24041,u=12.1|v=0.10,24781115,151519232,346038272,74343345,2.6121879168162248,2.218656102148061
24042,u=12.1|v=10.9,728929,4456448,865132544,185876895,2.612044068497681,2.218573729546139
24043,u=12.1|v=16.0,24786057,151519232,1730338816,371790855,2.6119002345205433,2.21849136866615
24044,u=12.1|v=9.16,1549283,9469952,108150784,23239245,2.6117564148819525,2.218409019505456
24045,u=16.12|v=0.10,24790999,151519232,1730486272,371864985,2.6116126095790504,2.2183266820614227
24046,u=16.12|v=10.9,12396735,75759616,2662400,572157,2.6114688186089796,2.218244356331416
24047,u=16.12|v=16.0,24795941,151519232,1730633728,371939115,2.611325041968882,2.2181620423128012
24048,u=16.12|v=9.16,6199603,37879808,432676864,92994045,2.6111812796559035,2.218079740002946
24049,u=16.5|v=0.16,24800883,151519232,1730781184,372013245,2.6110375316671877,2.2179974493992187
24050,u=16.5|v=10.0,12401677,75759616,865427456,186025155,2.6108937979998807,2.217915170498988
24051,u=16.5|v=16.9,24805825,151519232,346185728,74417475,2.6107500786511295,2.217832903299623
24052,u=16.5|v=9.10,3101037,18939904,216375296,46515555,2.610606373618081,2.217750647798495
24053,u=5.16|v=0.10,24810767,151519232,1731076096,372161505,2.610462682897884,2.2176684039929744
24054,u=5.16|v=10.9,12406619,75759616,865574912,186099285,2.6103190064876878,2.2175861718804346
24055,u=5.16|v=16.0,24815709,151519232,1731223552,372235635,2.610175344384642,2.217503951458247
24056,u=5.16|v=9.16,6204545,37879808,86564864,18613635,2.610031696585898,2.2174217427237872
24057,u=5.1|v=0.16,24820651,151519232,1731371008,372309765,2.609888063088607,2.217339545674428
24058,u=5.1|v=10.0,12411561,75759616,865722368,186173415,2.6097444438899218,2.217257360307546
24059,u=5.1|v=16.9,1460329,8912896,133193728,28644915,2.6096008389869962,2.217175186620517
24060,u=5.1|v=9.10,775877,4734976,54112256,11638155,2.6094572483769842,2.217093024610718
24061,u=10.8|v=1.3,24829437,151519232,1731633152,372441555,2.6093774690787206,2.2170473711824217
24062,u=10.8|v=3.8,12415405,75759616,288612352,62077025,2.6092976941919126,2.2170017213583777
24063,u=10.8|v=6.1,24832183,151519232,1731715072,372482745,2.6092179237160718,2.216956075138136
24064,u=10.8|v=8.6,6208389,37879808,432939008,93125835,2.6091381576507104,2.2169104325212476
24065,u=10.9|v=1.6,24834929,151519232,577265664,124174645,2.609058395995341,2.216864793507263
24066,u=10.9|v=3.1,12418151,75759616,865918976,186272265,2.608978638749476,2.2168191580957326
24067,u=10.9|v=6.8,24837675,151519232,1731878912,372565125,2.6088988859126276,2.2167735262862074
24068,u=10.9|v=8.3,3104881,18939904,72163328,15524405,2.6088191374843084,2.2167278980782377
24069,u=7.8|v=1.6,24840421,151519232,1731960832,372606315,2.6087393934640315,2.216682273471374
24070,u=7.8|v=3.1,730641,4456448,866000896,186313455,2.6086596538513094,2.216636652465168
24071,u=7.8|v=6.8,24843167,151519232,577347584,124215835,2.6085799186456544,2.21659103505917
24072,u=7.8|v=8.3,6211135,37879808,433020928,93167025,2.60850018784658,2.216545421252931
24073,u=7.9|v=1.3,24845913,151519232,1732124672,372688695,2.6084204614535986,2.2164998110460035
24074,u=7.9|v=3.8,12423643,75759616,288694272,62118215,2.608340739466224,2.216454204437937
24075,u=7.9|v=6.1,24848659,151519232,1732206592,372729885,2.6082610218839686,2.2164086014282836
24076,u=7.9|v=8.6,1553127,9469952,108265472,23296905,2.6081813087063463,2.2163630020165943
24077,u=8.10|v=1.6,24851405,151519232,577429504,124257025,2.6081015999328696,2.2163174062024207
24078,u=8.10|v=3.1,12426389,75759616,866164736,186395835,2.6080218955630525,2.2162718139853146
24079,u=8.10|v=6.8,24854151,151519232,1732370432,372812265,2.6079421955964084,2.216226225364827
24080,u=8.10|v=8.3,6213881,37879808,144367616,31069405,2.6078625000324505,2.2161806403405104
24081,u=8.7|v=1.3,24856897,151519232,1732452352,372853455,2.6077828088706925,2.2161350589119158
24082,u=8.7|v=3.8,12429135,75759616,866246656,186437025,2.607703122110648,2.216089481078595
24083,u=8.7|v=6.1,24859643,151519232,577511424,124298215,2.6076234397518316,2.2160439068401008
24084,u=8.7|v=8.6,3107627,18939904,216571904,46614405,2.607543761793756,2.2159983361959843
24085,u=9.10|v=1.3,24862389,151519232,1732616192,372935835,2.6074640882359357,2.215952769145798
24086,u=9.10|v=3.8,12431881,75759616,288776192,62159405,2.607384419077885,2.2159072056890934
24087,u=9.10|v=6.1,1462655,8912896,1732698112,372977025,2.607304754319117,2.215861645825423
24088,u=9.10|v=8.6,6216627,37879808,433184768,93249405,2.607225093959147,2.21581608955434
24089,u=9.7|v=1.6,24867881,151519232,577593344,124339405,2.6071454379974885,2.215770536875396
24090,u=9.7|v=3.1,12434627,75759616,866410496,186519405,2.607065786433656,2.2157249877881435
24091,u=9.7|v=6.8,24870627,151519232,1732861952,373059405,2.6069861392671645,2.2156794422921346
24092,u=9.7|v=8.3,388625,2367488,9025536,1943125,2.606906496497528,2.2156339003869228
24093,u=11.15|v=0.16,24874613,151519232,1732980736,373119195,2.606754937952414,2.215547131263661
24094,u=11.15|v=10.0,12438613,75759616,173305856,37315839,2.6066033953272134,2.2154603751508413
24095,u=11.15|v=16.9,24879839,151519232,577712128,124399195,2.606451868618582,2.2153736320453796
24096,u=11.15|v=9.10,6220613,37879808,433303552,93309195,2.606300357823176,2.2152869019441948
24097,u=11.2|v=0.10,24885065,151519232,1733292032,373275975,2.6061488629376544,2.2152001848442056
24098,u=11.2|v=10.9,12443839,75759616,288894976,62219195,2.6059973839586754,2.2151134807423327
24099,u=11.2|v=16.0,24890291,151519232,346689536,74670873,2.6058459208829,2.2150267896354965
24100,u=11.2|v=9.16,3111613,18939904,216690688,46674195,2.605694473706988,2.21494011152062
24101,u=15.11|v=0.10,24895517,151519232,577867776,124477585,2.6055430424276027,2.2148534463946263
24102,u=15.11|v=10.9,12449065,75759616,866840576,186735975,2.605391627041407,2.2147667942544396
24103,u=15.11|v=16.0,24900743,151519232,1733758976,373511145,2.605240227545065,2.2146801550969855
24104,u=15.11|v=9.16,6225839,37879808,28897280,6225839,2.605088843935242,2.2145935289191896
24105,u=15.6|v=0.16,1465057,8912896,1733914624,373589535,2.604937476208604,2.2145069157179798
24106,u=15.6|v=10.0,12454291,75759616,866996224,186814365,2.6047861243618198,2.2144203154902837
24107,u=15.6|v=16.9,24911195,151519232,578023424,124555975,2.604634788391556,2.2143337282330315
24108,u=15.6|v=9.10,1557113,9469952,108384256,23356695,2.6044834682944837,2.214247153943153
24109,u=2.11|v=0.16,24916421,151519232,346845184,74749263,2.6043321640672725,2.2141605926175805
24110,u=2.11|v=10.0,12459517,75759616,289050624,62297585,2.6041808757065943,2.214074044253245
24111,u=2.11|v=16.9,24921647,151519232,1734381568,373824705,2.6040296032091224,2.213987508847081
24112,u=2.11|v=9.10,6231065,37879808,433614848,93465975,2.603878346571529,2.213900986396022
24113,u=2.6|v=0.10,24926873,151519232,578179072,124634365,2.6037271057904903,2.213814476897004
24114,u=2.6|v=10.9,12464743,75759616,173461504,37394229,2.6035758808626817,2.213727980346963
24115,u=2.6|v=16.0,24932099,151519232,1734692864,373981485,2.6034246717847793,2.2136414967428375
24116,u=2.6|v=9.16,3116839,18939904,72282112,15584195,2.603273478553462,2.213555026081565
24117,u=6.15|v=0.10,24937325,151519232,1734848512,374059875,2.603122301165408,2.2134685683600845
24118,u=6.15|v=10.9,12469969,75759616,867463168,187049535,2.602971139617298,2.2133821235753377
24119,u=6.15|v=16.0,24942551,151519232,115666944,24942551,2.602819993905812,2.213295691724265
24120,u=6.15|v=9.16,6236291,37879808,433770496,93544365,2.602668864027633,2.2132092728038097
24121,u=6.2|v=0.16,24947777,151519232,1735159808,374216655,2.6025177499794436,2.213122866810915
24122,u=6.2|v=10.0,733835,4456448,289206272,62375975,2.6023666517579285,2.213036473742525
24123,u=6.2|v=16.9,24953003,151519232,1735315456,374295045,2.602215569359772,2.212950093595586
24124,u=6.2|v=9.10,779863,4734976,10846208,2339589,2.602064502781661,2.212863726367044
24125,u=10.10|v=1.3,49913987,303038464,231391232,49913987,2.601984871103845,2.2128181458130807
24126,u=10.10|v=1.6,24958371,151519232,347095040,74875113,2.6019052438211743,2.212772568850592
24127,u=10.10|v=3.1,2936441,17825792,694206464,149758491,2.6018256209331634,2.2127269954791307
24128,u=10.10|v=3.8,12480563,75759616,57851904,12480563,2.6017460024393277,2.2126814256982494
24129,u=10.10|v=6.1,49925007,303038464,694239232,149775021,2.601666388339182,2.2126358595075013
24130,u=10.10|v=6.8,24963881,151519232,347127808,74891643,2.601586778632241,2.212590296906439
24131,u=10.10|v=8.3,49930517,303038464,231424000,49930517,2.6015071733180206,2.2125447378946164
24132,u=10.10|v=8.6,6241659,37879808,86786048,18724977,2.6014275723960356,2.2124991824715865
24133,u=10.7|v=1.3,49936027,303038464,694304768,149808081,2.601347975865801,2.212453630636902
24134,u=10.7|v=1.6,24969391,151519232,115720192,24969391,2.6012683837268336,2.212408082390116
24135,u=10.7|v=3.1,49941537,303038464,694337536,149824611,2.6011887959786475,2.212362537730783
24136,u=10.7|v=3.8,12486073,75759616,173588480,37458219,2.601109212620759,2.2123169966584557
24137,u=10.7|v=6.1,49947047,303038464,231456768,49947047,2.6010296336526832,2.212271459172688
24138,u=10.7|v=6.8,24974901,151519232,347193344,74924703,2.6009500590739365,2.212225925273034
24139,u=10.7|v=8.3,49952557,303038464,694403072,149857671,2.600870488884034,2.2121803949590464
24140,u=10.7|v=8.6,3122207,18939904,14467072,3122207,2.6007909230824926,2.2121348682302795
24141,u=7.10|v=1.3,49958067,303038464,694435840,149874201,2.600711361668827,2.2120893450862873
24142,u=7.10|v=1.6,24980411,151519232,347226112,74941233,2.6006318046425543,2.2120438255266235
24143,u=7.10|v=3.1,49963577,303038464,231489536,49963577,2.6005522520031903,2.2119983095508426
24144,u=7.10|v=3.8,734799,4456448,173621248,37474749,2.6004727037502513,2.211952797158498
24145,u=7.10|v=6.1,49969087,303038464,30195712,6517707,2.6003931598832533,2.2119072883491446
24146,u=7.10|v=6.8,24985921,151519232,115752960,24985921,2.6003136204017134,2.211861783122336
24147,u=7.10|v=8.3,49974597,303038464,694534144,149923791,2.600234085305147,2.211816281477627
24148,u=7.10|v=8.6,6247169,37879808,86818816,18741507,2.6001545545930713,2.211770783414572
24149,u=7.7|v=1.3,49980107,303038464,231522304,49980107,2.600075028265003,2.2117252889327257
24150,u=7.7|v=1.6,24991431,151519232,347291648,74974293,2.5999955063204587,2.2116797980316423
24151,u=7.7|v=3.1,49985617,303038464,694599680,149956851,2.599915988758955,2.2116343107108762
24152,u=7.7|v=3.8,12497093,75759616,57884672,12497093,2.599836475580009,2.2115888269699826
24153,u=7.7|v=6.1,49991127,303038464,694632448,149973381,2.5997569667831373,2.2115433468085164
24154,u=7.7|v=6.8,24996941,151519232,347324416,74990823,2.5996774623678576,2.211497870226032
24155,u=7.7|v=8.3,49996637,303038464,231555072,49996637,2.599597962333686,2.2114523972220845
24156,u=7.7|v=8.6,1562481,9469952,21708800,4687443,2.5995184666801405,2.2114069277962294
24157,u=10.8|v=11.5,6249993,37879808,144726016,31249965,2.5995025392211306,2.211397805486457
24158,u=10.8|v=15.4,3125031,18939904,31012864,6696495,2.599486611937959,2.2113886833204233
24159,u=10.8|v=4.11,6250131,37879808,434182144,93751965,2.599470684830622,2.211379561298125
24160,u=10.8|v=5.15,781275,4734976,6030336,1302125,2.5994547578991156,2.211370439419558
24161,u=10.9|v=11.4,6250269,37879808,86837248,18750807,2.599438831143436,2.2113613176847196
24162,u=10.9|v=15.5,3125169,18939904,217094144,46877535,2.5994229045635793,2.211352196093605
24163,u=10.9|v=4.15,367671,2228224,8513536,1838355,2.5994069781595415,2.211343074646212
24164,u=10.9|v=5.11,1562619,9469952,108548096,23439285,2.5993910519313186,2.2113339533425362
24165,u=7.8|v=11.4,6250545,37879808,62027776,13394025,2.5993751258789066,2.211324832182574
24166,u=7.8|v=15.5,3125307,18939904,14473216,3125307,2.5993592000023025,2.211315711166322
24167,u=7.8|v=4.15,6250683,37879808,434198528,93760245,2.5993432743015017,2.211306590293777
24168,u=7.8|v=5.11,24417,147968,1696096,366255,2.5993273487765003,2.211297469564935
24169,u=7.9|v=11.5,6250821,37879808,48244736,10418035,2.5993114234272947,2.211288348979792
24170,u=7.9|v=15.4,3125445,18939904,217102336,46881675,2.599295498253881,2.2112792285383454
24171,u=7.9|v=4.11,6250959,37879808,86841344,18752877,2.599279573256255,2.211270108240591
24172,u=7.9|v=5.15,1562757,9469952,5169152,1116255,2.599263648434413,2.211260988086525
24173,u=8.10|v=11.4,6251097,37879808,434210816,93766455,2.599247723788351,2.2112518680761446
24174,u=8.10|v=15.5,3125583,18939904,217106432,46883745,2.599231799318066,2.2112427482094454
24175,u=8.10|v=4.15,6251235,37879808,144738304,31256175,2.599215875023553,2.2112336284864242
24176,u=8.10|v=5.11,781413,4734976,10855424,2344239,2.5991999509048083,2.2112245089070774
24177,u=8.7|v=11.5,6251373,37879808,434219008,93770595,2.5991840269618285,2.211215389471402
24178,u=8.7|v=15.4,3125721,18939904,24123392,5209535,2.599168103194609,2.2112062701793938
24179,u=8.7|v=4.11,6251511,37879808,62031872,13396095,2.5991521796031467,2.211197151031049
24180,u=8.7|v=5.15,91935,557056,6385664,1379025,2.599136256187437,2.211188032026364
24181,u=9.10|v=11.5,6251649,37879808,28948480,6251649,2.5991203329474772,2.211178913165336
24182,u=9.10|v=15.4,3125859,18939904,217114624,46887885,2.599104409883262,2.211169794447961
24183,u=9.10|v=4.11,6251787,37879808,434231296,93776805,2.5990884869947886,2.2111606758742353
24184,u=9.10|v=5.15,390741,2367488,9046528,1953705,2.5990725642820522,2.2111515574441554
24185,u=9.7|v=11.4,6251925,37879808,434235392,93778875,2.5990566417450496,2.2111424391577175
24186,u=9.7|v=15.5,3125997,18939904,6203392,1339713,2.599040719383777,2.2111333210149184
24187,u=9.7|v=4.15,6252063,37879808,48248832,10420105,2.5990247971982297,2.2111242030157543
24188,u=9.7|v=5.11,1563033,9469952,108560384,23445495,2.599008875188405,2.211115085160222
24189,u=12.12|v=0.4,50017885,303038464,3473956864,750268275,2.5989849636595537,2.2111013798026407
24190,u=12.12|v=0.5,25009357,151519232,347398144,75028071,2.5989610525270104,2.211087674769166
24191,u=12.12|v=4.0,50019543,303038464,3474006016,750293145,2.5989371417907625,2.211073970059785
24192,u=12.12|v=4.9,12505093,75759616,868507648,187576395,2.598913231450796,2.211060265674486
24193,u=12.12|v=5.0,50021201,303038464,3474055168,750318015,2.5988893215070985,2.2110465616132573
24194,u=12.12|v=5.9,25011015,151519232,1737039872,375165225,2.5988654119596566,2.2110328578760865
24195,u=12.12|v=9.4,50022859,303038464,694820864,150068577,2.598841502808457,2.2110191544629614
24196,u=12.12|v=9.5,6252961,37879808,434266112,93794415,2.598817594053487,2.21100545137387
24197,u=12.5|v=0.4,50024517,303038464,3474153472,750367755,2.5987936856947322,2.2109917486087998
24198,u=12.5|v=0.5,25012673,151519232,1737089024,375190095,2.598769777732181,2.2109780461677393
24199,u=12.5|v=4.0,50026175,303038464,3474202624,750392625,2.59874587016582,2.2109643440506757
24200,u=12.5|v=4.9,12506751,75759616,173711360,37520253,2.5987219629956355,2.2109506422575977
24201,u=12.5|v=5.0,50027833,303038464,3474251776,750417495,2.5986980562216146,2.2109369407884922
24202,u=12.5|v=5.9,25014331,151519232,1737138176,375214965,2.5986741498437445,2.210923239643348
24203,u=12.5|v=9.4,50029491,303038464,3474300928,750442365,2.5986502438620116,2.2109095388221527
24204,u=12.5|v=9.5,183935,1114112,217145344,46903425,2.5986263382764028,2.2108958383248942
24205,u=5.12|v=0.4,50031149,303038464,694870016,150093447,2.5986024330869055,2.21088213815156
24206,u=5.12|v=0.5,25015989,151519232,91430912,19749465,2.5985785282935057,2.2108684383021386
24207,u=5.12|v=4.0,50032807,303038464,3474399232,750492105,2.598554623896191,2.2108547387766175
24208,u=5.12|v=4.9,12508409,75759616,868605952,187626135,2.5985307198949483,2.210841039574985
24209,u=5.12|v=5.0,50034465,303038464,3474448384,750516975,2.5985068162897638,2.2108273406972283
24210,u=5.12|v=5.9,25017647,151519232,347447296,75052941,2.598482913080625,2.2108136421433358
24211,u=5.12|v=9.4,50036123,303038464,3474497536,750541845,2.5984590102675185,2.2107999439132957
24212,u=5.12|v=9.5,6254619,37879808,434315264,93819285,2.5984351078504315,2.2107862460070953
24213,u=5.5|v=0.4,50037781,303038464,3474546688,750566715,2.5984112058293505,2.2107725484247225
24214,u=5.5|v=0.5,25019305,151519232,1737285632,375289575,2.5983873042042624,2.2107588511661653
24215,u=5.5|v=4.0,50039439,303038464,694919168,150118317,2.598363402975154,2.2107451542314123
24216,u=5.5|v=4.9,12510067,75759616,868655104,187651005,2.5983395021420126,2.2107314576204504
24217,u=5.5|v=5.0,50041097,303038464,3474644992,750616455,2.598315601704825,2.210717761333268
24218,u=5.5|v=5.9,25020963,151519232,1737334784,375314445,2.5982917016635776,2.210704065369853
24219,u=5.5|v=9.4,50042755,303038464,3474694144,750641325,2.598267802018258,2.210690369730193
24220,u=5.5|v=9.5,781931,4734976,10858496,2345793,2.598243902768852,2.2106766744142763
24221,u=10.15|v=13.3,50044693,303038464,1158250496,250223465,2.5982119320156656,2.2106583087934766
24222,u=10.15|v=13.6,25022901,151519232,1737392128,375343515,2.5981799619709496,2.2106399437528474
24223,u=10.15|v=3.13,50046911,303038464,3474817024,750703665,2.598147992634672,2.2106215792923596
24224,u=10.15|v=6.13,12512005,75759616,289570816,62560025,2.598116024006802,2.2106032154119837
24225,u=10.2|v=13.3,50049129,303038464,694976512,150147387,2.5980840560873077,2.210584852111691
24226,u=10.2|v=13.6,25025119,151519232,1737457664,375376785,2.5980520888761585,2.2105664893914523
24227,u=10.2|v=3.13,50051347,303038464,1158316032,250256735,2.598020122373322,2.210548127251239
24228,u=10.2|v=6.13,6256557,37879808,434372608,93848355,2.5979881565787672,2.210529765691022
24229,u=15.10|v=13.3,50053565,303038464,3475013632,750803475,2.5979561914924636,2.2105114047107723
24230,u=15.10|v=13.6,25027337,151519232,115834880,25027337,2.5979242271143783,2.2104930443104607
24231,u=15.10|v=3.13,50055783,303038464,3475079168,750836745,2.5978922634444808,2.2104746844900585
24232,u=15.10|v=6.13,12514223,75759616,868777984,187713345,2.59786030048274,2.2104563252495373
24233,u=15.7|v=13.3,50058001,303038464,1158381568,250290005,2.5978283382291236,2.2104379665888665
24234,u=15.7|v=13.6,25029555,151519232,1737588736,375443325,2.597796376683601,2.210419608508019
24235,u=15.7|v=3.13,50060219,303038464,695042048,150180657,2.5977644158461404,2.2104012510069646
24236,u=15.7|v=6.13,184049,1114112,72400896,15644165,2.5977324557167107,2.210382894085675
24237,u=2.10|v=13.3,50062437,303038464,3475275776,750936555,2.5977004962952805,2.210364537744121
24238,u=2.10|v=13.6,25031773,151519232,1737654272,375476595,2.5976685375818183,2.2103461819822736
24239,u=2.10|v=3.13,50064655,303038464,1158447104,250323275,2.597636579576293,2.2103278268001043
24240,u=2.10|v=6.13,12516441,75759616,173768704,37549323,2.5976046222786726,2.2103094721975833
24241,u=2.7|v=13.3,50066873,303038464,3475406848,751003095,2.597572665688926,2.2102911181746827
24242,u=2.7|v=13.6,25033991,151519232,579239936,125169955,2.5975407098070225,2.2102727647313727
24243,u=2.7|v=3.13,50069091,303038464,3475472384,751036365,2.5975087546329303,2.2102544118676244
24244,u=2.7|v=6.13,6258775,37879808,434438144,93881625,2.5974768001666173,2.2102360595834094
24245,u=7.15|v=13.3,50071309,303038464,231702528,50071309,2.5974448464080537,2.2102177078786984
24246,u=7.15|v=13.6,25036209,151519232,1737785344,375543135,2.5974128933572067,2.2101993567534626
24247,u=7.15|v=3.13,50073527,303038464,3475603456,751102905,2.5973809410140456,2.210181006207673
24248,u=7.15|v=6.13,12518659,75759616,289636352,62593295,2.5973489893785393,2.210162656241301
24249,u=7.2|v=13.3,50075745,303038464,3475668992,751136175,2.597317038450656,2.2101443068543167
24250,u=7.2|v=13.6,25038427,151519232,347570176,75115281,2.597285088230364,2.2101259580466928
24251,u=7.2|v=3.13,50077963,303038464,1158578176,250389815,2.597253138717633,2.2101076098183987
24252,u=7.2|v=6.13,1564971,9469952,108617728,23474565,2.5972211899124313,2.2100892621694066
24253,u=1.14|v=10.10,50083235,303038464,3475890176,751248525,2.5971012657685377,2.2100203412193147
24254,u=1.14|v=10.16,25043699,151519232,1738006528,375655485,2.5969813515925204,2.2099514284340604
24255,u=1.14|v=16.10,50091561,303038464,267395072,57797955,2.5968614473827216,2.209882523812115
24256,u=1.14|v=16.16,12523931,75759616,869064704,187858965,2.5967415531374853,2.2098136273519486
24257,u=1.3|v=10.10,50099887,303038464,3476381696,751498305,2.596621668855155,2.2097447390520335
24258,u=1.3|v=10.16,25052025,151519232,1738252288,375780375,2.596501794534076,2.209675858910841
24259,u=1.3|v=16.10,50108213,303038464,3476627456,751623195,2.596381930172592,2.209606986926843
24260,u=1.3|v=16.16,6264047,37879808,434593792,93960705,2.5962620757690487,2.2095381230985125
24261,u=14.16|v=10.10,50116539,303038464,3476873216,751748085,2.5961422313217914,2.209469267424322
24262,u=14.16|v=10.16,25060351,151519232,1738498048,375905265,2.5960223968291665,2.209400419902746
24263,u=14.16|v=16.10,50124865,303038464,3477118976,751872975,2.595902572289521,2.209331580532257
24264,u=14.16|v=16.16,12532257,75759616,869310464,187983855,2.5957827577012,2.20926274931133
24265,u=14.1|v=10.10,50133191,303038464,3477364736,751997865,2.595662953062552,2.2091939262384392
24266,u=14.1|v=10.16,25068677,151519232,1738743808,376030155,2.595543158371924,2.20912511131206
24267,u=14.1|v=16.10,2949501,17825792,3477610496,752122755,2.595423373627665,2.209056304530667
24268,u=14.1|v=16.16,3134105,18939904,1286144,278175,2.5953035988281226,2.2089875058927366
24269,u=16.14|v=10.10,50149843,303038464,3477856256,752247645,2.595183833971646,2.2089187153967447
24270,u=16.14|v=10.16,25077003,151519232,1738989568,376155045,2.595064079056584,2.208849933041168
24271,u=16.14|v=16.10,50158169,303038464,3478102016,752372535,2.5949443340812874,2.2087811588244834
24272,u=16.14|v=16.16,12540583,75759616,869556224,188108745,2.594824599044106,2.2087123927451686
24273,u=16.3|v=10.10,50166495,303038464,3478347776,752497425,2.5947048739433893,2.208643634801701
24274,u=16.3|v=10.16,25085329,151519232,1739235328,376279935,2.5945851587774893,2.2085748849925584
24275,u=16.3|v=16.10,50174821,303038464,3478593536,752622315,2.594465453544757,2.20850614331622
24276,u=16.3|v=16.16,6272373,37879808,434839552,94085595,2.594345758243544,2.2084374097711645
24277,u=3.16|v=10.10,50183147,303038464,3478839296,752747205,2.594226072872203,2.2083686843558716
