feature_id,feature_value,Nz,Ez
su1_margin_by_key,"K=19|A=39|M=2",297271296,0
su1_margin_by_key,"K=19|A=39|M=4",696729600,0
su1_margin_by_key,"K=19|A=39|M=5",188987904,0
su1_margin_by_key,"K=19|A=39|M=6",6096384,0
su1_margin_by_key,"K=19|A=40|M=1",509607936,0
su1_margin_by_key,"K=19|A=40|M=2",891813888,0
su1_margin_by_key,"K=19|A=40|M=4",2591834112,0
su1_margin_by_key,"K=19|A=40|M=5",65318400,0
su1_margin_by_key,"K=19|A=40|M=6",18289152,0
su1_margin_by_key,"K=19|A=41|M=1",1642070016,0
su1_margin_by_key,"K=19|A=41|M=2",2222456832,0
su1_margin_by_key,"K=19|A=41|M=3",99090432,0
su1_margin_by_key,"K=19|A=41|M=4",6603393024,0
su1_margin_by_key,"K=19|A=41|M=5",3333560832,0
su1_margin_by_key,"K=19|A=41|M=6",141958656,0
su1_margin_by_key,"K=19|A=42|M=1",4926210048,0
su1_margin_by_key,"K=19|A=42|M=2",6667370496,0
su1_margin_by_key,"K=19|A=42|M=3",297271296,0
su1_margin_by_key,"K=19|A=42|M=4",28808441856,0
su1_margin_by_key,"K=19|A=42|M=5",1065125376,0
su1_margin_by_key,"K=19|A=42|M=6",363170304,0
su1_margin_by_key,"K=19|A=43|M=1",5624561664,0
su1_margin_by_key,"K=19|A=43|M=2",6327631872,0
su1_margin_by_key,"K=19|A=43|M=3",1042808832,0
su1_margin_by_key,"K=19|A=43|M=4",19772706816,0
su1_margin_by_key,"K=19|A=43|M=5",19961303040,0
su1_margin_by_key,"K=19|A=43|M=6",1005484032,0
su1_margin_by_key,"K=19|A=43|M=7",170698752,0
su1_margin_by_key,"K=19|A=44|M=1",16873684992,0
su1_margin_by_key,"K=19|A=44|M=2",18982895616,0
su1_margin_by_key,"K=19|A=44|M=3",3128426496,0
su1_margin_by_key,"K=19|A=44|M=4",113481713664,0
su1_margin_by_key,"K=19|A=44|M=5",6849017856,0
su1_margin_by_key,"K=19|A=44|M=6",2399846400,0
su1_margin_by_key,"K=19|A=45|M=1",7813988352,0
su1_margin_by_key,"K=19|A=45|M=2",8164737024,0
su1_margin_by_key,"K=19|A=45|M=3",3719823360,0
su1_margin_by_key,"K=19|A=45|M=4",24493621248,0
su1_margin_by_key,"K=19|A=45|M=5",45560977920,0
su1_margin_by_key,"K=19|A=45|M=6",4216038912,0
su1_margin_by_key,"K=19|A=46|M=1",23441965056,0
su1_margin_by_key,"K=19|A=46|M=2",24494211072,0
su1_margin_by_key,"K=19|A=46|M=3",11159470080,0
su1_margin_by_key,"K=19|A=46|M=4",194949697536,0
su1_margin_by_key,"K=19|A=46|M=5",21488813568,0
su1_margin_by_key,"K=19|A=46|M=6",6342050304,0
su1_margin_by_key,"K=19|A=46|M=7",31352832,0
su1_margin_by_key,"K=19|A=47|M=1",3567255552,0
su1_margin_by_key,"K=19|A=47|M=2",3644850176,0
su1_margin_by_key,"K=19|A=47|M=3",5204606976,0
su1_margin_by_key,"K=19|A=47|M=4",26715555840,0
su1_margin_by_key,"K=19|A=47|M=5",29881948672,0
su1_margin_by_key,"K=19|A=47|M=6",6179075584,0
su1_margin_by_key,"K=19|A=47|M=7",18966528,0
su1_margin_by_key,"K=19|A=48|M=1",10701766656,0
su1_margin_by_key,"K=19|A=48|M=2",10934550528,0
su1_margin_by_key,"K=19|A=48|M=3",15613820928,0
su1_margin_by_key,"K=19|A=48|M=4",150637916160,0
su1_margin_by_key,"K=19|A=48|M=5",31266909696,0
su1_margin_by_key,"K=19|A=48|M=6",6481814016,0
su1_margin_by_key,"K=19|A=49|M=1",509607936,0
su1_margin_by_key,"K=19|A=49|M=2",515899392,0
su1_margin_by_key,"K=19|A=49|M=3",2378170368,0
su1_margin_by_key,"K=19|A=49|M=4",15088386048,0
su1_margin_by_key,"K=19|A=49|M=5",9041571840,0
su1_margin_by_key,"K=19|A=49|M=6",2514358272,0
su1_margin_by_key,"K=19|A=50|M=1",1528823808,0
su1_margin_by_key,"K=19|A=50|M=2",1547698176,0
su1_margin_by_key,"K=19|A=50|M=3",7134511104,0
su1_margin_by_key,"K=19|A=50|M=4",62015956992,0
su1_margin_by_key,"K=19|A=50|M=5",15721555968,0
su1_margin_by_key,"K=19|A=50|M=6",2191951872,0
su1_margin_by_key,"K=19|A=50|M=7",3483648,0
su1_margin_by_key,"K=19|A=51|M=3",339738624,0
su1_margin_by_key,"K=19|A=51|M=4",3812032512,0
su1_margin_by_key,"K=19|A=51|M=5",1268167680,0
su1_margin_by_key,"K=19|A=51|M=6",468864000,0
su1_margin_by_key,"K=19|A=52|M=3",1019215872,0
su1_margin_by_key,"K=19|A=52|M=4",13308641280,0
su1_margin_by_key,"K=19|A=52|M=5",2981366784,0
su1_margin_by_key,"K=19|A=52|M=6",357184512,0
su1_margin_by_key,"K=19|A=53|M=3",6291456,0
su1_margin_by_key,"K=19|A=53|M=4",372768768,0
su1_margin_by_key,"K=19|A=53|M=5",89446656,0
su1_margin_by_key,"K=19|A=53|M=6",34809600,0
su1_margin_by_key,"K=19|A=54|M=4",1146617856,0
su1_margin_by_key,"K=19|A=54|M=5",192015360,0
su1_margin_by_key,"K=19|A=54|M=6",20321280,0
su1_margin_by_key,"K=19|A=55|M=3",205783040,0
su1_margin_by_key,"K=19|A=55|M=4",344195072,0
su1_margin_by_key,"K=19|A=55|M=5",446377344,0
su1_margin_by_key,"K=19|A=55|M=6",27054720,0
su1_margin_by_key,"K=19|A=57|M=2",276824064,0
su1_margin_by_key,"K=19|A=57|M=3",2353266688,0
su1_margin_by_key,"K=19|A=57|M=4",4648271872,0
su1_margin_by_key,"K=19|A=57|M=5",2823679488,0
su1_margin_by_key,"K=19|A=57|M=6",249500160,0
su1_margin_by_key,"K=19|A=58|M=2",113246208,0
su1_margin_by_key,"K=19|A=58|M=3",2038431744,0
su1_margin_by_key,"K=19|A=58|M=4",6455033856,0
su1_margin_by_key,"K=19|A=59|M=-1",113246208,113246208
su1_margin_by_key,"K=19|A=59|M=2",9135194112,0
su1_margin_by_key,"K=19|A=59|M=3",20291649536,0
su1_margin_by_key,"K=19|A=59|M=4",28137684992,0
su1_margin_by_key,"K=19|A=59|M=5",8279140608,0
su1_margin_by_key,"K=19|A=59|M=6",1702479360,0
su1_margin_by_key,"K=19|A=59|M=7",3117312,0
su1_margin_by_key,"K=19|A=60|M=1",6115295232,0
su1_margin_by_key,"K=19|A=60|M=2",21733834752,0
su1_margin_by_key,"K=19|A=60|M=3",7474249728,0
su1_margin_by_key,"K=19|A=60|M=4",15233974272,0
su1_margin_by_key,"K=19|A=60|M=5",2866544640,0
su1_margin_by_key,"K=19|A=60|M=6",2293235712,0
su1_margin_by_key,"K=19|A=61|M=-1",1736441856,1736441856
su1_margin_by_key,"K=19|A=61|M=1",20384317440,0
su1_margin_by_key,"K=19|A=61|M=2",58362691584,0
su1_margin_by_key,"K=19|A=61|M=3",68220813312,0
su1_margin_by_key,"K=19|A=61|M=4",76428994560,0
su1_margin_by_key,"K=19|A=61|M=5",14752553472,0
su1_margin_by_key,"K=19|A=61|M=6",2724521472,0
su1_margin_by_key,"K=19|A=61|M=7",38413008,0
su1_margin_by_key,"K=19|A=61|M=8",128304,0
su1_margin_by_key,"K=19|A=62|M=1",24461180928,0
su1_margin_by_key,"K=19|A=62|M=2",40573599744,0
su1_margin_by_key,"K=19|A=62|M=3",24277155840,0
su1_margin_by_key,"K=19|A=62|M=4",31647989760,0
su1_margin_by_key,"K=19|A=62|M=5",6380716032,0
su1_margin_by_key,"K=19|A=62|M=6",3269984256,0
su1_margin_by_key,"K=19|A=63|M=-1",10758389760,10758389760
su1_margin_by_key,"K=19|A=63|M=1",61152952320,0
su1_margin_by_key,"K=19|A=63|M=2",148295909376,0
su1_margin_by_key,"K=19|A=63|M=3",112718315520,0
su1_margin_by_key,"K=19|A=63|M=4",113966800896,0
su1_margin_by_key,"K=19|A=63|M=5",13874788224,0
su1_margin_by_key,"K=19|A=63|M=6",3126890880,0
su1_margin_by_key,"K=19|A=63|M=7",12752640,0
su1_margin_by_key,"K=19|A=64|M=1",38730203136,0
su1_margin_by_key,"K=19|A=64|M=2",44002443264,0
su1_margin_by_key,"K=19|A=64|M=3",27325366272,0
su1_margin_by_key,"K=19|A=64|M=4",32704430080,0
su1_margin_by_key,"K=19|A=64|M=5",5841027072,0
su1_margin_by_key,"K=19|A=64|M=6",2360475648,0
su1_margin_by_key,"K=19|A=64|M=7",47775744,0
su1_margin_by_key,"K=19|A=65|M=-1",33973862400,33973862400
su1_margin_by_key,"K=19|A=65|M=1",67947724800,0
su1_margin_by_key,"K=19|A=65|M=2",201288056832,0
su1_margin_by_key,"K=19|A=65|M=3",99218743296,0
su1_margin_by_key,"K=19|A=65|M=4",85887467520,0
su1_margin_by_key,"K=19|A=65|M=5",10698635520,0
su1_margin_by_key,"K=19|A=65|M=6",2052400896,0
su1_margin_by_key,"K=19|A=65|M=7",286654464,0
su1_margin_by_key,"K=19|A=66|M=1",30802968576,0
su1_margin_by_key,"K=19|A=66|M=2",29188423680,0
su1_margin_by_key,"K=19|A=66|M=3",13834911744,0
su1_margin_by_key,"K=19|A=66|M=4",16394485760,0
su1_margin_by_key,"K=19|A=66|M=5",3787554816,0
su1_margin_by_key,"K=19|A=66|M=6",1202356224,0
su1_margin_by_key,"K=19|A=67|M=-1",56056872960,56056872960
su1_margin_by_key,"K=19|A=67|M=1",34728837120,0
su1_margin_by_key,"K=19|A=67|M=2",136972468224,0
su1_margin_by_key,"K=19|A=67|M=3",43218886656,0
su1_margin_by_key,"K=19|A=67|M=4",34345555968,0
su1_margin_by_key,"K=19|A=67|M=5",6259497984,0
su1_margin_by_key,"K=19|A=67|M=6",927083520,0
su1_margin_by_key,"K=19|A=68|M=1",12910067712,0
su1_margin_by_key,"K=19|A=68|M=2",10884612096,0
su1_margin_by_key,"K=19|A=68|M=3",3372220416,0
su1_margin_by_key,"K=19|A=68|M=4",4173463552,0
su1_margin_by_key,"K=19|A=68|M=5",1643839488,0
su1_margin_by_key,"K=19|A=68|M=6",352124928,0
su1_margin_by_key,"K=19|A=69|M=-1",42807066624,42807066624
su1_margin_by_key,"K=19|A=69|M=1",8304721920,0
su1_margin_by_key,"K=19|A=69|M=2",30785273856,0
su1_margin_by_key,"K=19|A=69|M=3",12031033344,0
su1_margin_by_key,"K=19|A=69|M=4",8933179392,0
su1_margin_by_key,"K=19|A=69|M=5",1581686784,0
su1_margin_by_key,"K=19|A=69|M=6",146202624,0
su1_margin_by_key,"K=19|A=70|M=1",2717908992,0
su1_margin_by_key,"K=19|A=70|M=2",2112749568,0
su1_margin_by_key,"K=19|A=70|M=3",327155712,0
su1_margin_by_key,"K=19|A=70|M=4",518258688,0
su1_margin_by_key,"K=19|A=70|M=5",371589120,0
su1_margin_by_key,"K=19|A=70|M=6",42467328,0
su1_margin_by_key,"K=19|A=71|M=-1",9172942848,9172942848
su1_margin_by_key,"K=19|A=71|M=1",754974720,0
su1_margin_by_key,"K=19|A=71|M=2",1330642944,0
su1_margin_by_key,"K=19|A=71|M=3",1222115328,0
su1_margin_by_key,"K=19|A=71|M=4",1272840192,0
su1_margin_by_key,"K=19|A=71|M=5",138018816,0
su1_margin_by_key,"K=19|A=72|M=1",226492416,0
su1_margin_by_key,"K=19|A=72|M=2",169869312,0
su1_margin_by_key,"K=19|A=72|M=4",24772608,0
su1_margin_by_key,"K=19|A=72|M=5",31850496,0
su1_margin_by_key,"K=19|A=74|M=1",150994944,0
su1_margin_by_key,"K=19|A=74|M=2",92012544,0
su1_margin_by_key,"K=19|A=74|M=3",21233664,0
su1_margin_by_key,"K=19|A=74|M=4",28311552,0
su1_margin_by_key,"K=19|A=74|M=5",9437184,0
su1_margin_by_key,"K=19|A=75|M=1",905969664,0
su1_margin_by_key,"K=19|A=75|M=2",1470431232,0
su1_margin_by_key,"K=19|A=75|M=3",741408768,0
su1_margin_by_key,"K=19|A=75|M=4",304349184,0
su1_margin_by_key,"K=19|A=75|M=5",152174592,0
su1_margin_by_key,"K=19|A=75|M=6",49545216,0
su1_margin_by_key,"K=19|A=76|M=-1",56623104,56623104
su1_margin_by_key,"K=19|A=76|M=1",2044723200,0
su1_margin_by_key,"K=19|A=76|M=2",7567441920,0
su1_margin_by_key,"K=19|A=76|M=3",4792418304,0
su1_margin_by_key,"K=19|A=76|M=4",1990066176,0
su1_margin_by_key,"K=19|A=76|M=5",968196096,0
su1_margin_by_key,"K=19|A=76|M=6",276037632,0
su1_margin_by_key,"K=19|A=76|M=7",21233664,0
su1_margin_by_key,"K=19|A=77|M=-1",509607936,509607936
su1_margin_by_key,"K=19|A=77|M=1",4388290560,0
su1_margin_by_key,"K=19|A=77|M=2",14782832640,0
su1_margin_by_key,"K=19|A=77|M=3",19630743552,0
su1_margin_by_key,"K=19|A=77|M=4",5461917696,0
su1_margin_by_key,"K=19|A=77|M=5",3743465472,0
su1_margin_by_key,"K=19|A=77|M=6",921894912,0
su1_margin_by_key,"K=19|A=77|M=7",87588864,0
su1_margin_by_key,"K=19|A=78|M=-1",1736441856,1736441856
su1_margin_by_key,"K=19|A=78|M=1",9211740160,0
su1_margin_by_key,"K=19|A=78|M=2",26432421888,0
su1_margin_by_key,"K=19|A=78|M=3",44576227328,0
su1_margin_by_key,"K=19|A=78|M=4",11029598208,0
su1_margin_by_key,"K=19|A=78|M=5",7202975744,0
su1_margin_by_key,"K=19|A=78|M=6",2034450432,0
su1_margin_by_key,"K=19|A=78|M=7",83607552,0
su1_margin_by_key,"K=19|A=79|M=-1",3397386240,3397386240
su1_margin_by_key,"K=19|A=79|M=1",11945902080,0
su1_margin_by_key,"K=19|A=79|M=2",38793977856,0
su1_margin_by_key,"K=19|A=79|M=3",79713656832,0
su1_margin_by_key,"K=19|A=79|M=4",13509685248,0
su1_margin_by_key,"K=19|A=79|M=5",21743702016,0
su1_margin_by_key,"K=19|A=79|M=6",4036558848,0
su1_margin_by_key,"K=19|A=80|M=-1",5725224960,5725224960
su1_margin_by_key,"K=19|A=80|M=1",21486239744,0
su1_margin_by_key,"K=19|A=80|M=2",26433404928,0
su1_margin_by_key,"K=19|A=80|M=3",115627835392,0
su1_margin_by_key,"K=19|A=80|M=4",17581531136,0
su1_margin_by_key,"K=19|A=80|M=5",17800882176,0
su1_margin_by_key,"K=19|A=80|M=6",4445485056,0
su1_margin_by_key,"K=19|A=80|M=7",10616832,0
su1_margin_by_key,"K=19|A=81|M=-1",6681526272,6681526272
su1_margin_by_key,"K=19|A=81|M=1",25469386752,0
su1_margin_by_key,"K=19|A=81|M=2",38433865728,0
su1_margin_by_key,"K=19|A=81|M=3",79543615488,0
su1_margin_by_key,"K=19|A=81|M=4",10119352320,0
su1_margin_by_key,"K=19|A=81|M=5",35350487040,0
su1_margin_by_key,"K=19|A=81|M=6",1673957376,0
su1_margin_by_key,"K=19|A=81|M=7",27869184,0
su1_margin_by_key,"K=19|A=82|M=-1",3246391296,3246391296
su1_margin_by_key,"K=19|A=82|M=1",29176627200,0
su1_margin_by_key,"K=19|A=82|M=2",14275215360,0
su1_margin_by_key,"K=19|A=82|M=3",104358248448,0
su1_margin_by_key,"K=19|A=82|M=4",8284901376,0
su1_margin_by_key,"K=19|A=82|M=5",20777287680,0
su1_margin_by_key,"K=19|A=82|M=6",1175924736,0
su1_margin_by_key,"K=19|A=83|M=-1",3397386240,3397386240
su1_margin_by_key,"K=19|A=83|M=1",14830534656,0
su1_margin_by_key,"K=19|A=83|M=2",14444789760,0
su1_margin_by_key,"K=19|A=83|M=3",31179276288,0
su1_margin_by_key,"K=19|A=83|M=4",5275533312,0
su1_margin_by_key,"K=19|A=83|M=5",11683842048,0
su1_margin_by_key,"K=19|A=83|M=6",121927680,0
su1_margin_by_key,"K=19|A=84|M=-1",509607936,509607936
su1_margin_by_key,"K=19|A=84|M=1",14725545984,0
su1_margin_by_key,"K=19|A=84|M=2",4045012992,0
su1_margin_by_key,"K=19|A=84|M=3",36907646976,0
su1_margin_by_key,"K=19|A=84|M=4",2529902592,0
su1_margin_by_key,"K=19|A=84|M=5",6512099328,0
su1_margin_by_key,"K=19|A=85|M=-1",509607936,509607936
su1_margin_by_key,"K=19|A=85|M=1",2505572352,0
su1_margin_by_key,"K=19|A=85|M=2",1804861440,0
su1_margin_by_key,"K=19|A=85|M=3",4267966464,0
su1_margin_by_key,"K=19|A=85|M=4",1068318720,0
su1_margin_by_key,"K=19|A=85|M=5",715309056,0
su1_margin_by_key,"K=19|A=86|M=1",2356936704,0
su1_margin_by_key,"K=19|A=86|M=2",445906944,0
su1_margin_by_key,"K=19|A=86|M=3",4459069440,0
su1_margin_by_key,"K=19|A=86|M=4",445906944,0
su1_margin_by_key,"K=19|A=86|M=5",445906944,0
su1_margin_by_key,"K=1|A=35|M=4",1748435328,0
su1_margin_by_key,"K=1|A=35|M=5",59439744,0
su1_margin_by_key,"K=1|A=35|M=7",4064256,0
su1_margin_by_key,"K=1|A=36|M=4",5474350080,0
su1_margin_by_key,"K=1|A=36|M=5",525990528,0
su1_margin_by_key,"K=1|A=36|M=6",38683008,0
su1_margin_by_key,"K=1|A=36|M=7",774144,0
su1_margin_by_key,"K=1|A=37|M=2",2647130112,0
su1_margin_by_key,"K=1|A=37|M=3",4364697600,0
su1_margin_by_key,"K=1|A=37|M=4",8637921792,0
su1_margin_by_key,"K=1|A=37|M=5",1673313408,0
su1_margin_by_key,"K=1|A=37|M=6",192350592,0
su1_margin_by_key,"K=1|A=38|M=2",6808928256,0
su1_margin_by_key,"K=1|A=38|M=3",16266559488,0
su1_margin_by_key,"K=1|A=38|M=4",21762288000,0
su1_margin_by_key,"K=1|A=38|M=5",6712939680,0
su1_margin_by_key,"K=1|A=38|M=6",794089632,0
su1_margin_by_key,"K=1|A=38|M=7",108864,0
su1_margin_by_key,"K=1|A=39|M=-1",452984832,452984832
su1_margin_by_key,"K=1|A=39|M=1",37748736,0
su1_margin_by_key,"K=1|A=39|M=2",17809661952,0
su1_margin_by_key,"K=1|A=39|M=3",21195497472,0
su1_margin_by_key,"K=1|A=39|M=4",19077739200,0
su1_margin_by_key,"K=1|A=39|M=5",5852868864,0
su1_margin_by_key,"K=1|A=39|M=6",1002355200,0
su1_margin_by_key,"K=1|A=39|M=7",2286144,0
su1_margin_by_key,"K=1|A=40|M=-1",490733568,490733568
su1_margin_by_key,"K=1|A=40|M=1",1145044992,0
su1_margin_by_key,"K=1|A=40|M=2",32459685888,0
su1_margin_by_key,"K=1|A=40|M=3",73781092352,0
su1_margin_by_key,"K=1|A=40|M=4",35784560512,0
su1_margin_by_key,"K=1|A=40|M=5",19283827360,0
su1_margin_by_key,"K=1|A=40|M=6",2768379744,0
su1_margin_by_key,"K=1|A=40|M=7",45569664,0
su1_margin_by_key,"K=1|A=41|M=-1",2189426688,2189426688
su1_margin_by_key,"K=1|A=41|M=1",640155648,0
su1_margin_by_key,"K=1|A=41|M=2",44600598528,0
su1_margin_by_key,"K=1|A=41|M=3",37241880576,0
su1_margin_by_key,"K=1|A=41|M=4",27201818880,0
su1_margin_by_key,"K=1|A=41|M=5",8353096608,0
su1_margin_by_key,"K=1|A=41|M=6",1163792736,0
su1_margin_by_key,"K=1|A=41|M=7",9165312,0
su1_margin_by_key,"K=1|A=42|M=-1",2164260864,2164260864
su1_margin_by_key,"K=1|A=42|M=1",5631901696,0
su1_margin_by_key,"K=1|A=42|M=2",51128885248,0
su1_margin_by_key,"K=1|A=42|M=3",114395161600,0
su1_margin_by_key,"K=1|A=42|M=4",43706612032,0
su1_margin_by_key,"K=1|A=42|M=5",19436549344,0
su1_margin_by_key,"K=1|A=42|M=6",2444027052,0
su1_margin_by_key,"K=1|A=42|M=7",158004,0
su1_margin_by_key,"K=1|A=43|M=-1",2923167744,2923167744
su1_margin_by_key,"K=1|A=43|M=1",2434007040,0
su1_margin_by_key,"K=1|A=43|M=2",52758921216,0
su1_margin_by_key,"K=1|A=43|M=3",31233727488,0
su1_margin_by_key,"K=1|A=43|M=4",25549274112,0
su1_margin_by_key,"K=1|A=43|M=5",5676961248,0
su1_margin_by_key,"K=1|A=43|M=6",822668904,0
su1_margin_by_key,"K=1|A=43|M=7",1207224,0
su1_margin_by_key,"K=1|A=44|M=-1",2283012096,2283012096
su1_margin_by_key,"K=1|A=44|M=1",7778074624,0
su1_margin_by_key,"K=1|A=44|M=2",38783336448,0
su1_margin_by_key,"K=1|A=44|M=3",71310495744,0
su1_margin_by_key,"K=1|A=44|M=4",32284267904,0
su1_margin_by_key,"K=1|A=44|M=5",12190619104,0
su1_margin_by_key,"K=1|A=44|M=6",1129051872,0
su1_margin_by_key,"K=1|A=44|M=7",36288,0
su1_margin_by_key,"K=1|A=45|M=-1",1427374080,1427374080
su1_margin_by_key,"K=1|A=45|M=1",2984116224,0
su1_margin_by_key,"K=1|A=45|M=2",32592347136,0
su1_margin_by_key,"K=1|A=45|M=3",14391816192,0
su1_margin_by_key,"K=1|A=45|M=4",14543410176,0
su1_margin_by_key,"K=1|A=45|M=5",3229803072,0
su1_margin_by_key,"K=1|A=45|M=6",338097024,0
su1_margin_by_key,"K=1|A=45|M=7",1041984,0
su1_margin_by_key,"K=1|A=46|M=-1",651952128,651952128
su1_margin_by_key,"K=1|A=46|M=1",4331667456,0
su1_margin_by_key,"K=1|A=46|M=2",19327807488,0
su1_margin_by_key,"K=1|A=46|M=3",16628299776,0
su1_margin_by_key,"K=1|A=46|M=4",13184832768,0
su1_margin_by_key,"K=1|A=46|M=5",4711799424,0
su1_margin_by_key,"K=1|A=46|M=6",296834400,0
su1_margin_by_key,"K=1|A=46|M=7",6492960,0
su1_margin_by_key,"K=1|A=47|M=-1",226492416,226492416
su1_margin_by_key,"K=1|A=47|M=1",1831993344,0
su1_margin_by_key,"K=1|A=47|M=2",16309260288,0
su1_margin_by_key,"K=1|A=47|M=3",14268870144,0
su1_margin_by_key,"K=1|A=47|M=4",11598691968,0
su1_margin_by_key,"K=1|A=47|M=5",6008172192,0
su1_margin_by_key,"K=1|A=47|M=6",338752800,0
su1_margin_by_key,"K=1|A=47|M=7",1073088,0
su1_margin_by_key,"K=1|A=48|M=-1",37748736,37748736
su1_margin_by_key,"K=1|A=48|M=1",1576009728,0
su1_margin_by_key,"K=1|A=48|M=2",16457637888,0
su1_margin_by_key,"K=1|A=48|M=3",14915782656,0
su1_margin_by_key,"K=1|A=48|M=4",15744029184,0
su1_margin_by_key,"K=1|A=48|M=5",6021872640,0
su1_margin_by_key,"K=1|A=48|M=6",347989824,0
su1_margin_by_key,"K=1|A=48|M=7",12083904,0
su1_margin_by_key,"K=1|A=49|M=1",2697461760,0
su1_margin_by_key,"K=1|A=49|M=2",16042506240,0
su1_margin_by_key,"K=1|A=49|M=3",46551214080,0
su1_margin_by_key,"K=1|A=49|M=4",24532266240,0
su1_margin_by_key,"K=1|A=49|M=5",15413478912,0
su1_margin_by_key,"K=1|A=49|M=6",1842837696,0
su1_margin_by_key,"K=1|A=49|M=7",76313664,0
su1_margin_by_key,"K=1|A=50|M=1",2325741568,0
su1_margin_by_key,"K=1|A=50|M=2",32713998336,0
su1_margin_by_key,"K=1|A=50|M=3",45599145984,0
su1_margin_by_key,"K=1|A=50|M=4",35421553152,0
su1_margin_by_key,"K=1|A=50|M=5",14675528064,0
su1_margin_by_key,"K=1|A=50|M=6",2085082128,0
su1_margin_by_key,"K=1|A=50|M=7",71278704,0
su1_margin_by_key,"K=1|A=51|M=1",7801405440,0
su1_margin_by_key,"K=1|A=51|M=2",28595060736,0
su1_margin_by_key,"K=1|A=51|M=3",79242510336,0
su1_margin_by_key,"K=1|A=51|M=4",29301533952,0
su1_margin_by_key,"K=1|A=51|M=5",22970795040,0
su1_margin_by_key,"K=1|A=51|M=6",5062837824,0
su1_margin_by_key,"K=1|A=51|M=7",15730848,0
su1_margin_by_key,"K=1|A=52|M=1",7020216320,0
su1_margin_by_key,"K=1|A=52|M=2",50533392384,0
su1_margin_by_key,"K=1|A=52|M=3",64828055552,0
su1_margin_by_key,"K=1|A=52|M=4",31106809344,0
su1_margin_by_key,"K=1|A=52|M=5",19017135552,0
su1_margin_by_key,"K=1|A=52|M=6",4275335232,0
su1_margin_by_key,"K=1|A=52|M=7",580608,0
su1_margin_by_key,"K=1|A=53|M=1",12538871808,0
su1_margin_by_key,"K=1|A=53|M=2",41222479872,0
su1_margin_by_key,"K=1|A=53|M=3",63094526976,0
su1_margin_by_key,"K=1|A=53|M=4",22779490176,0
su1_margin_by_key,"K=1|A=53|M=5",15702281664,0
su1_margin_by_key,"K=1|A=53|M=6",1846562112,0
su1_margin_by_key,"K=1|A=53|M=7",1524096,0
su1_margin_by_key,"K=1|A=54|M=1",10501488640,0
su1_margin_by_key,"K=1|A=54|M=2",43291901952,0
su1_margin_by_key,"K=1|A=54|M=3",41894255616,0
su1_margin_by_key,"K=1|A=54|M=4",17468059392,0
su1_margin_by_key,"K=1|A=54|M=5",8215486400,0
su1_margin_by_key,"K=1|A=54|M=6",480711744,0
su1_margin_by_key,"K=1|A=54|M=7",1016064,0
su1_margin_by_key,"K=1|A=55|M=1",9772204032,0
su1_margin_by_key,"K=1|A=55|M=2",29675814912,0
su1_margin_by_key,"K=1|A=55|M=3",23735697408,0
su1_margin_by_key,"K=1|A=55|M=4",10646289024,0
su1_margin_by_key,"K=1|A=55|M=5",2695336704,0
su1_margin_by_key,"K=1|A=55|M=6",129757824,0
su1_margin_by_key,"K=1|A=56|M=1",6763839488,0
su1_margin_by_key,"K=1|A=56|M=2",17061052416,0
su1_margin_by_key,"K=1|A=56|M=3",11175882752,0
su1_margin_by_key,"K=1|A=56|M=4",4375348224,0
su1_margin_by_key,"K=1|A=56|M=5",974831616,0
su1_margin_by_key,"K=1|A=56|M=6",31804416,0
su1_margin_by_key,"K=1|A=57|M=1",3392667648,0
su1_margin_by_key,"K=1|A=57|M=2",8317796352,0
su1_margin_by_key,"K=1|A=57|M=3",3492458496,0
su1_margin_by_key,"K=1|A=57|M=4",1414517760,0
su1_margin_by_key,"K=1|A=57|M=5",241484544,0
su1_margin_by_key,"K=1|A=57|M=6",2177280,0
su1_margin_by_key,"K=1|A=58|M=1",1562902528,0
su1_margin_by_key,"K=1|A=58|M=2",2168537088,0
su1_margin_by_key,"K=1|A=58|M=3",707119104,0
su1_margin_by_key,"K=1|A=58|M=4",276804096,0
su1_margin_by_key,"K=1|A=58|M=5",31863552,0
su1_margin_by_key,"K=1|A=58|M=6",725760,0
su1_margin_by_key,"K=1|A=59|M=1",424673280,0
su1_margin_by_key,"K=1|A=59|M=2",209534976,0
su1_margin_by_key,"K=1|A=59|M=3",94832640,0
su1_margin_by_key,"K=1|A=59|M=4",22982400,0
su1_margin_by_key,"K=1|A=59|M=5",2951424,0
su1_margin_by_key,"K=1|A=60|M=1",40894464,0
su1_margin_by_key,"K=1|A=60|M=2",1179648,0
su1_margin_by_key,"K=1|A=60|M=3",7741440,0
su1_margin_by_key,"K=1|A=60|M=4",354816,0
su1_margin_by_key,"K=1|A=60|M=5",161280,0
su1_margin_by_key,"K=1|A=71|M=4",1061683200,0
su1_margin_by_key,"K=1|A=71|M=5",287745696,0
su1_margin_by_key,"K=1|A=71|M=6",9525600,0
su1_margin_by_key,"K=1|A=72|M=1",6291456,0
su1_margin_by_key,"K=1|A=72|M=2",11010048,0
su1_margin_by_key,"K=1|A=72|M=3",4128768,0
su1_margin_by_key,"K=1|A=72|M=4",5165531136,0
su1_margin_by_key,"K=1|A=72|M=5",2902790016,0
su1_margin_by_key,"K=1|A=72|M=6",114307200,0
su1_margin_by_key,"K=1|A=73|M=2",3730046976,0
su1_margin_by_key,"K=1|A=73|M=3",4385636352,0
